Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,41986.034446076,796849504897.26
2,ethereum,,2731.037685294,327144318378.65
3,tether,,1.000196206,80044018129.70
4,binancecoin,,393.611787017,66202668578.40
5,usd-coin,,0.999974133,52382602555.69
6,ripple,,0.768086672,36825355524.15
7,terra-luna,,99.374254118,36107349774.30
8,solana,,88.185052839,28509710713.36
9,cardano,,0.849532518,27249486596.34
10,avalanche-2,,77.686012548,20664526832.84
11,polkadot,,17.876245857,19560678405.52
12,binance-usd,,1.000437176,18035230241.42
13,dogecoin,,0.121487427,16125521633.90
14,terrausd,,1.001659974,14160305401.18
15,shiba-inu,,0.000023866,13093241207.73
16,wrapped-bitcoin,,41976.313529707,11390094025.92
17,matic-network,,1.506667319,10353681355.76
18,crypto-com-chain,,0.408863175,10323995916.03
19,dai,,1.000137483,9373881818.09
20,cosmos,,30.084405612,8762155587.27
21,litecoin,,106.650338784,7451005933.27
22,near,,11.636044949,7443529402.64
23,chainlink,,14.014328892,6536337546.72
24,tron,,0.060813045,6182785047.62
25,staked-ether,,2729.398762050,6019790465.77
26,ftx-token,,42.833219274,5893826741.80
27,bitcoin-cash,,308.407735596,5863175181.88
28,leo-token,,5.833244860,5463083073.23
29,algorand,,0.768431364,5089669850.69
30,okb,,18.590512675,4892713554.05
31,stellar,,0.189097048,4646409405.53
32,hedera-hashgraph,,0.213049926,4195214534.54
33,uniswap,,9.199759013,4194225959.99
34,decentraland,,2.498322999,3779131574.25
35,ethereum-classic,,28.112570668,3752755868.78
36,internet-computer,,17.471523254,3643170074.36
37,axie-infinity,,48.729809318,3615020334.40
38,fantom,,1.368865296,3481440125.22
39,monero,,188.675004890,3413194604.77
40,the-sandbox,,2.966291664,3338085633.12
41,filecoin,,18.829554737,3281625132.50
42,vechain,,0.048596914,3244374476.26
43,compound-ether,,54.495908798,3227684856.85
44,osmosis,,10.103623041,3196783814.94
45,elrond-erd-2,,142.036484596,3125884581.46
46,theta-token,,3.063319982,3057333087.88
47,klay-token,,1.136792326,3000343707.19
48,frax,,1.000122614,2903728674.47
49,waves,,28.555566332,2855556633.18
50,tezos,,3.184209090,2796960633.13
51,magic-internet-money,,1.000883435,2777782862.65
52,ecomi,,0.004538382,2644210206.92
53,compound-usd-coin,,0.022540719,2579993952.43
54,helium,,21.703493910,2181946097.06
55,the-graph,,0.346950257,2139102021.43
56,flow,,6.037733255,2134737192.61
57,iota,,0.738790722,2050452341.77
58,eos,,2.068286899,2039345416.18
59,cdai,,0.021908254,2039184275.87
60,juno-network,,42.159743647,1909107552.38
61,arweave,,37.647992176,1892868141.49
62,theta-fuel,,0.160352146,1886178773.90
63,gala,,0.233451640,1753617055.35
64,aave,,127.671491909,1741348954.77
65,maker,,1913.237084296,1729236662.69
66,bittorrent,,0.000001859,1718773830.34
67,pancakeswap-token,,6.242778841,1716313512.21
68,zcash,,141.506292919,1711493882.99
69,huobi-btc,,42054.787444940,1677535971.13
70,thorchain,,5.516469800,1670605185.30
71,harmony,,0.135693418,1604350631.38
72,quant-network,,118.845861882,1593127326.68
73,bitcoin-cash-sv,,83.479790556,1585980336.11
74,neo,,21.303345340,1502524946.85
75,true-usd,,1.000870043,1471531369.64
76,ecash,,0.000076237,1451663225.81
77,kucoin-shares,,18.801027508,1431249488.07
78,huobi-token,,9.120121249,1423308154.46
79,celsius-degree-token,,3.100229899,1311757545.24
80,humans-ai,,0.093856896,1309127901.98
81,enjincoin,,1.394311425,1302657319.57
82,amp-token,,0.025977918,1246677883.54
83,celo,,2.887580706,1237289069.27
84,nexo,,2.169962148,1214837941.42
85,kusama,,134.978820759,1208333938.38
86,blockstack,,1.126149223,1184905845.15
87,radix,,0.119935288,1158159483.75
88,kadena,,6.587756492,1130482909.05
89,anchor-protocol,,4.280861925,1119708534.19
90,chiliz,,0.200619744,1071846995.31
91,dash,,99.752797984,1059142828.93
92,frax-share,,17.923193568,1041041573.95
93,basic-attention-token,,0.685857406,1025955600.89
94,havven,,4.759088273,1014581726.46
95,gatechain-token,,6.649806314,1008876831.74
96,paxos-standard,,1.000241925,982876165.50
97,bitdao,,1.134222820,975680739.33
98,loopring,,0.740044062,921375167.79
99,convex-finance,,17.086789541,912855414.60
100,nem,,0.100496184,904560299.03
101,curve-dao-token,,2.158654647,845835376.15
102,oasis-network,,0.239385767,835423157.55
103,secret,,4.736478113,782097969.33
104,decred,,56.165672497,776562188.54
105,mina-protocol,,1.895222375,756152972.80
106,holotoken,,0.004203064,746588777.28
107,bitkub-coin,,8.297217619,736312841.03
108,compound-governance-token,,110.213526055,728650708.08
109,yearn-finance,,20357.617244725,725760446.57
110,iotex,,0.072927311,692539304.65
111,smooth-love-potion,,0.018351469,677205742.51
112,xdce-crowd-sale,,0.055400700,677059380.53
113,safemoon-2,,0.001134740,640387621.10
114,nxm,,91.982764322,632682237.68
115,qtum,,6.046572695,629294211.29
116,livepeer,,25.146096238,628853246.23
117,ankr,,0.076601002,626293753.92
118,renbtc,,41926.636325103,626176630.65
119,render-token,,2.648795576,613662914.76
120,icon,,0.830118681,611602484.79
121,pocket-network,,0.758185698,609924028.80
122,pax-gold,,1993.222984780,603881216.60
123,sushi,,3.178354430,601817777.92
124,bancor,,2.292752382,600904015.46
125,msol,,91.215183406,593230243.77
