Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,45639.514018907,854344953098.76
2,ethereum,,3147.842995402,368146417310.40
3,tether,,0.998819552,62714116807.46
4,binancecoin,,372.732123639,57472301267.85
5,cardano,,1.676304667,53577930723.09
6,ripple,,0.853818039,39514002150.67
7,dogecoin,,0.257448760,33601237794.94
8,usd-coin,,1.000427602,28005369590.76
9,polkadot,,20.653509907,21021462160.87
10,uniswap,,28.868715508,15013840775.82
11,binance-usd,,1.003943278,12104336713.11
12,bitcoin-cash,,592.851837082,11128115700.67
13,solana,,40.662989809,11060502356.76
14,litecoin,,165.720750478,11034249932.50
15,chainlink,,24.552333331,10895542909.43
16,internet-computer,,71.381094332,9715728466.69
17,wrapped-bitcoin,,45509.620332951,8837268341.08
18,ethereum-classic,,58.930852649,7562955864.89
19,matic-network,,1.156234041,7435491439.64
20,stellar,,0.310674514,7284480670.63
21,theta-token,,6.951680597,6934937126.60
22,vechain,,0.106157112,6919773304.66
23,terra-luna,,16.681628146,6859551211.88
24,okb,,23.901955728,6377515199.62
25,filecoin,,66.731023098,6356385970.85
26,dai,,1.000594411,5575469232.89
27,tron,,0.074693761,5338971182.44
28,ftx-token,,48.907738613,5193598465.82
29,compound-usd-coin,,0.022046814,5119798123.40
30,aave,,385.211234714,4979941755.49
31,monero,,266.225571084,4768426358.57
32,compound-ether,,62.794127623,4736254864.31
33,cdai,,0.021508843,4477658706.64
34,eos,,4.607211847,4422359581.56
35,pancakeswap-token,,18.915866324,3920572188.21
36,cosmos,,14.070378129,3908057859.59
37,shiba-inu,,0.000007600,3767216615.30
38,crypto-com-chain,,0.142702391,3596298555.60
39,the-graph,,0.746649703,3511789990.36
40,axie-infinity,,63.742255982,3499956640.94
41,neo,,46.768234455,3291980772.94
42,klay-token,,1.255258840,3124236489.18
43,maker,,3400.604562753,3059607419.43
44,amp-token,,0.060617582,2903094967.91
45,bitcoin-cash-sv,,152.038154565,2854153438.96
46,avalanche-2,,16.465391176,2851064136.01
47,algorand,,0.880506950,2834046052.47
48,leo-token,,2.980975636,2826082436.89
49,tezos,,3.269727566,2748592426.12
50,elrond-erd-2,,140.437851200,2738665347.71
51,celsius-degree-token,,6.430863601,2719027993.63
52,iota,,0.969922024,2686219138.54
53,bittorrent-old,,0.003896773,2559199508.26
54,compound-governance-token,,473.588748603,2553082046.17
55,staked-ether,,3130.675288369,2359930127.06
56,huobi-token,,13.147602377,2204760241.70
57,kusama,,241.769838248,2166023943.47
58,decred,,160.204454281,2102682050.90
59,hedera-hashgraph,,0.225220186,2085458335.67
60,terrausd,,1.003117086,2085258276.39
61,quant-network,,154.401424119,2006211506.47
62,sushi,,10.249533183,1974317204.75
63,thorchain,,7.049156760,1902094651.81
64,1inch,,2.798998495,1823543507.20
65,huobi-btc,,45648.636622639,1818429611.70
66,dash,,176.367419840,1801099955.08
67,waves,,17.576025950,1752541286.41
68,chiliz,,0.328390326,1749014711.31
69,holotoken,,0.009791782,1737082336.26
70,havven,,10.250658038,1730066704.67
71,nem,,0.188634843,1698322868.84
72,theta-fuel,,0.306343484,1675112054.46
73,helium,,17.874455857,1669624903.37
74,enjincoin,,1.625310160,1516842334.30
75,zcash,,131.929976930,1512808146.91
76,blockstack,,1.409564688,1481923957.94
77,flow,,23.214717581,1322092210.68
78,ravencoin,,0.137015841,1285479852.37
79,true-usd,,1.001498486,1271409892.85
80,yearn-finance,,34929.168277577,1245653182.44
81,near,,2.840573051,1207958494.13
82,zilliqa,,0.097471768,1199803486.13
83,xdce-crowd-sale,,0.096381477,1179286933.01
84,nexo,,2.001686710,1114750614.32
85,decentraland,,0.832506579,1100349925.26
86,qtum,,10.636454776,1100147758.41
87,deso,,102.143140386,1075432621.99
88,basic-attention-token,,0.723088098,1074739723.84
89,bitcoin-gold,,58.989211663,1032223645.68
90,telcoin,,0.017879603,1019821856.78
91,harmony,,0.091749822,955936200.71
92,bancor,,3.998237032,954886488.63
93,paxos-standard,,1.002697022,929320903.80
94,ethos,,4.136085977,910524521.04
95,kucoin-shares,,11.484172589,893906122.20
96,xsushi,,11.997934857,859548342.04
97,digibyte,,0.058352529,849855763.65
98,siacoin,,0.017202643,834724040.64
99,nxm,,119.822763615,829521336.21
100,ontology,,0.929304654,814940600.84
101,0x,,0.963250083,812535081.53
102,zencash,,70.893509573,806877203.87
103,mdex,,1.320006038,805832294.97
104,fantom,,0.295073695,749925580.22
105,ankr,,0.096471863,738053558.99
106,icon,,1.123434913,734499725.88
107,curve-dao-token,,2.042127383,730437314.74
108,pirate-chain,,3.895037920,721563516.82
109,omisego,,5.123705193,716909767.75
110,nano,,5.324844627,707292479.67
111,swissborg,,0.740933303,703530432.02
112,gatechain-token,,4.406910461,700813387.19
113,perpetual-protocol,,15.605526573,689121896.25
114,uma,,11.067854752,685894071.55
115,iostoken,,0.028996167,656638064.24
116,titanswap,,6.517798764,654359328.55
117,ecomi,,0.003045344,652382069.88
118,arweave,,14.914357580,651145538.65
119,wazirx,,1.373856090,623251691.40
120,renbtc,,45543.955230775,620713063.31
121,mina-protocol,,3.223584186,613852877.27
122,audius,,1.471869194,582613669.51
123,swipe,,3.061044072,572333558.11
124,liquity-usd,,1.010229385,569722773.17
125,lisk,,3.909415478,565118948.68
