Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10323.022660378,184367332385.84
2,ethereum,,177.716478953,19113080684.06
3,ripple,,0.260357084,11191359716.17
4,bitcoin-cash,,293.395441989,5275096930.41
5,litecoin,,66.889547319,4221973091.03
6,tether,,0.999702165,3556951793.37
7,binancecoin,,22.660341307,3524515002.36
8,eos,,3.319415568,3378408544.80
9,bitcoin-cash-sv,,133.621906564,2402008107.47
10,cardano,,0.045354230,1409467876.78
11,monero,,72.972454832,1254556688.06
12,stellar,,0.062940971,1236148102.35
13,leo-token,,1.136419189,1130286291.27
14,tron,,0.015868347,1049536180.17
15,huobi-token,,3.980032400,970702073.19
16,tezos,,1.055251463,850725469.27
17,okb,,2.678519782,803021327.96
18,ethereum-classic,,6.686597999,756437661.35
19,dash,,81.657811922,736801206.34
20,iota,,0.249258323,692091502.08
21,chainlink,,1.813462508,661724712.82
22,neo,,9.098126369,641509561.58
23,cosmos,,2.125323323,521367510.78
24,ontology,,0.733036884,477249837.69
25,usd-coin,,0.997416801,449009667.05
26,nem,,0.049896852,448958963.03
27,crypto-com-chain,,0.041264887,386404465.08
28,maker,,486.363538418,360752795.54
29,zcash,,46.669884976,341741360.47
30,dogecoin,,0.002543729,307792760.50
31,decred,,24.789754962,255926365.73
32,v-systems,,0.141330561,253374011.54
33,basic-attention-token,,0.181697508,241951311.35
34,vechain,,0.004349065,241176241.51
35,lambda,,0.160206322,226958955.28
36,qtum,,2.139370415,205355016.97
37,true-usd,,0.997439278,202310758.64
38,paxos-standard,,0.997436617,200581479.58
39,bitcoin-gold,,11.163109632,195276269.53
40,lisk,,1.135940237,153166353.97
41,omisego,,1.088315979,152596938.63
42,holotoken,,0.000797520,141653676.17
43,ravencoin,,0.032535208,140911501.76
44,nano,,1.014494223,134673228.35
45,kucoin-shares,,1.497219687,131885171.34
46,algorand,,0.391570039,126025822.51
47,bytom,,0.078447203,120029833.18
48,bitcoin-diamond,,0.621526464,116944491.49
49,waves,,1.143287747,114282998.47
50,bittorrent-old,,0.000533395,113070776.97
51,bytecoin,,0.000600625,110394484.74
52,theta-token,,0.108619869,108597221.21
53,digibyte,,0.008713168,106412889.47
54,icon,,0.214225063,105545980.46
55,energi,,5.117411090,103379954.63
56,0x,,0.170966355,102587631.90
57,hshare,,2.169754498,95953621.65
58,pundi-x,,0.000395676,93584909.82
59,monacoin,,1.283709557,90306913.34
60,augur,,8.166069290,89826762.19
61,bitshares,,0.033332191,89794512.56
62,iostoken,,0.007151584,85918889.69
63,maidsafecoin,,0.183893140,83229164.49
64,komodo,,0.681339258,78843592.90
65,siacoin,,0.001849053,77752599.82
66,sai,,1.011188325,77521831.55
67,verge,,0.004590766,73255043.71
68,zilliqa,,0.007597223,69852212.21
69,enjincoin,,0.078832268,69030295.33
70,aeternity,,0.207830266,67999921.68
71,wink,,0.000310488,65120103.21
72,rif-token,,0.135675020,64315422.24
73,neon-exchange,,2.259517470,64126266.29
74,asd,,0.100655419,61014378.81
75,metaverse-etp,,0.766873174,58645672.09
76,golem,,0.058476610,56375009.59
77,ardor,,0.056460846,56229234.49
78,status,,0.015574768,55101839.70
79,quant-network,,5.470595724,54510432.85
80,steem,,0.166125121,53981921.31
81,gxchain,,0.799323705,51954875.46
82,quark-chain,,0.012174305,48731285.94
83,republic-protocol,,0.059050999,48575138.09
84,zcoin,,5.509764826,45788396.76
85,beam,,1.290620164,43804887.37
86,wax,,0.045477595,43190902.43
87,decentraland,,0.032285463,42854564.16
88,grin,,2.168671480,42383559.06
89,xmax,,0.001541298,41615058.27
90,wanchain,,0.385097152,40879022.75
91,nexo,,0.071041479,39763932.25
92,stratis,,0.392043271,38939855.34
93,havven,,0.422997222,38716117.49
94,fantom,,0.018461082,38536678.03
95,aelf,,0.081980222,37819935.57
96,cdai,,0.020804192,37036941.37
97,elastos,,2.537985810,36795315.36
98,reddcoin,,0.001238866,36311172.81
99,revain,,0.074056348,35868658.06
100,electroneum,,0.003579184,35092441.35
101,odem,,0.150195552,34545196.20
102,dent,,0.000475090,34533963.22
103,ftx-token,,1.171873395,33765602.68
104,waltonchain,,1.153911465,33657811.12
105,qash,,0.094893907,33642449.46
106,zencash,,4.642211495,33576821.78
107,solve-care,,0.124093503,33383513.26
108,nuls,,0.440243952,32327721.58
109,loopring,,0.033390180,32128909.83
110,nebulas,,0.683245470,31118886.51
111,veritaseum,,14.402417812,31011869.70
112,ark,,0.209124577,29854177.06
113,tomochain,,0.463040165,29846318.83
114,digitex-futures-exchange,,0.035046132,29637386.75
115,matic-network,,0.013596088,29561673.31
116,crypterium,,0.319393418,26969518.49
117,kyber-network,,0.161055205,26923240.37
118,contentos,,0.020474796,26835428.84
119,enigma,,0.341403054,26757374.54
120,tokenize-xchange,,0.333834434,26706754.69
121,bancor,,0.366024773,25526153.77
122,bibox-token,,0.221030683,25274223.79
123,aion,,0.073139574,25235141.84
124,ignis,,0.032346088,24568145.21
125,fsn,,0.733979348,24384976.28
