Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10301.883609336,173922837770.07
2,ethereum,,864.669753621,84567348658.27
3,ripple,,0.999782000,39086279525.12
4,bitcoin-cash,,1285.840558909,21838491030.41
5,litecoin,,210.590217408,11656580869.18
6,cardano,,0.325494177,8439110489.18
7,neo,,121.034796147,7867261749.54
8,stellar,,0.371082436,6853082821.64
9,eos,,8.499016674,5850847971.33
10,dash,,638.816956869,5048118127.73
11,iota,,1.738085565,4831061461.58
12,monero,,286.967238451,4521300559.76
13,nem,,0.437075497,3933679472.37
14,ethereum-classic,,37.584238155,3761195653.06
15,tron,,0.043179519,2838975341.88
16,lisk,,22.280364860,2276289072.21
17,tether,,0.997796000,2212254235.65
18,bitcoin-gold,,130.072474368,2190641461.49
19,qtum,,27.692100000,2046545438.49
20,omisego,,17.558000000,1791663128.02
21,nano,,13.296354469,1771716482.96
22,icon,,4.015011870,1551571280.88
23,zcash,,416.281000000,1392270120.86
24,binancecoin,,9.765010876,966872786.92
25,verge,,0.062772838,918511698.57
26,bytecoin,,0.004879200,896534000.64
27,steem,,3.546803409,887728432.06
28,populous,,23.134300000,856062261.83
29,stratis,,7.773163680,767618771.06
30,dogecoin,,0.006682938,757324833.04
31,siacoin,,0.022773576,744289757.72
32,waves,,6.772850000,677285000.00
33,status,,0.177331584,615426385.89
34,maker,,995.007026787,615141204.16
35,bitshares,,0.228617086,596530563.23
36,aeternity,,2.328956005,542694427.67
37,waltonchain,,21.476497364,534725654.19
38,decred,,77.466745622,527909300.32
39,0x,,0.990850795,508379682.59
40,augur,,44.423600000,488659600.00
41,electroneum,,0.076862034,479590787.38
42,veritaseum,,226.455000000,461208443.48
43,zclassic,,135.578000000,458395996.90
44,hshare,,10.553452298,450224258.35
45,revain,,2.384778636,439872419.39
46,komodo,,4.178760000,433289084.64
47,ardor,,0.429997899,429567683.55
48,kucoin-shares,,4.640950000,422526363.56
49,ark,,3.990970000,402408443.50
50,gas,,39.402548311,385474933.11
51,loopring,,0.655819089,368050426.56
52,basic-attention-token,,0.364673870,364673870.08
53,dragonchain,,1.488991035,355008131.31
54,zilliqa,,0.053223332,346549261.27
55,bytom,,0.350510109,345953477.27
56,digibyte,,0.034259759,338653086.92
57,aelf,,1.334183350,333545837.41
58,syscoin,,0.618269475,328400451.42
59,monacoin,,5.688161969,327828825.06
60,polymath,,1.340920000,321244539.63
61,dent,,0.029641593,314638419.03
62,qash,,0.850791209,297776923.26
63,nebulas,,8.279130201,293909122.12
64,pivx,,5.268222072,293116653.36
65,kyber-network,,2.151928995,288644039.90
66,reddcoin,,0.009983592,287179950.05
67,bitcore,,24.207787068,279900431.90
68,golem,,0.334549000,279101517.84
69,dentacoin,,0.000856942,278700422.03
70,aion,,3.061917263,273507076.12
71,byteball,,406.214000000,262098209.51
72,iostoken,,0.037841227,257097455.03
73,gxchain,,4.246721435,254803286.07
74,chainlink,,0.683802184,239330764.48
75,ethos,,3.154511343,239136940.34
76,funfair,,0.052124500,234752526.28
77,zcoin,,54.149600000,225931841.65
78,salt,,4.187578958,225346948.63
79,power-ledger,,0.618611995,225133098.92
80,pillar,,0.978840992,222573563.29
81,cindicator,,0.152592844,220645679.80
82,kin,,0.000287319,217241195.12
83,particl,,24.167930192,214628427.67
84,nxt,,0.213729420,213515678.25
85,smartcash,,0.284033074,207765253.63
86,bancor,,5.094807153,199316385.94
87,request-network,,0.310343654,199073899.82
88,enigma,,2.587199201,193616081.81
89,appcoins,,0.758218421,186675720.39
90,neblio,,14.319379934,183935213.21
91,vertcoin,,4.010197455,172689528.91
92,maidsafecoin,,0.377094000,170654799.25
93,tenx,,1.615830000,169114884.54
94,raiden-network,,3.353137399,168223335.55
95,blocknet,,33.394963313,167898855.20
96,gamecredits,,2.581530000,166135271.85
97,ignis,,0.216475000,164768636.58
98,emercoin,,3.964330000,163951107.01
99,gnosis,,145.381112955,160586523.56
100,wax,,0.314417511,154993538.52
101,singularitynet,,0.325081054,149716983.97
102,xp,,0.000690339,148916352.29
103,digitalnote,,0.020649269,142401543.85
104,enjincoin,,0.184169263,139267421.58
105,santiment-network-token,,2.138608771,134006019.03
106,skycoin,,17.007800000,126787638.47
107,substratum,,0.557404689,126024433.82
108,storj,,0.944406095,126007848.83
109,civic,,0.365311297,125192168.91
110,nexus,,2.234283947,124643062.39
111,decentraland,,0.113826567,119534002.33
112,achain,,0.398133857,119440157.20
113,ethlend,,0.109786680,117944801.97
114,storm,,0.028845274,117824489.68
115,zencash,,35.700687955,117179047.15
116,nav-coin,,1.824443563,113988188.81
117,adex,,1.513504784,111137717.24
118,medibloc,,0.035844867,106329644.14
119,telcoin,,0.003996718,105720990.70
120,blockv,,0.069598978,104048468.53
121,aragon,,3.871722216,103305841.94
122,high-performance-blockchain,,4.625980000,102773547.27
123,ucash,,0.052764200,97332982.20
124,red-pulse,,0.172554000,93756957.07
125,iexec-rlc,,1.158667311,91616743.12
