Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,640.283800000,8308930858.41
2,solarcoin,,0.002481510,243242854.00
3,litecoin,,7.995147924,238822296.11
4,nxt,,0.061076252,61076068.49
5,dash,,7.720150298,34259224.61
6,peercoin,,1.579512860,34007186.70
7,ripple,,0.003357000,26244652.19
8,dogecoin,,0.000215467,18442890.22
9,namecoin,,1.923373930,17654133.84
10,omni,,20.290000000,11426556.98
11,blackcoin,,0.130908568,9763528.50
12,maidsafecoin,,0.017728000,8022849.16
13,bytecoin,,0.000039000,6069715.00
14,counterparty,,2.206005921,5844022.94
15,monero,,2.624550359,4860953.34
16,zetacoin,,0.024860907,3993121.53
17,primecoin,,0.465284648,2917292.40
18,vertcoin,,0.452572078,2610797.80
19,feathercoin,,0.044685724,2150236.36
20,einsteinium,,0.001364816,1565614.71
21,potcoin,,0.011729138,1506594.37
22,infinitecoin,,0.000016580,1501790.46
23,cloakcoin,,0.315222000,1422805.00
24,curecoin,,0.057174569,1380462.13
25,worldcoin,,0.022721889,1352942.49
26,reddcoin,,0.000050456,1318735.60
27,novacoin,,1.600860009,1180579.83
28,ixcoin,,0.045053125,911718.20
29,maxcoin,,0.031228780,734653.42
30,goldcoin,,0.013245120,419453.15
31,unobtanium,,1.924554989,363411.79
32,myriadcoin,,0.000915193,348545.80
33,terracoin,,0.051163640,338403.27
34,pandacoin,,0.000009390,301360.00
35,digibyte,,0.000240323,291051.96
36,freicoin,,0.005193209,238693.34
37,digitalcoin,,0.014758720,236303.84
38,whitecoin,,0.000778903,235744.96
39,auroracoin,,0.145563053,232494.47
40,nav-coin,,0.003180870,172710.00
41,riecoin,,0.026912700,110665.00
42,fedoracoin,,0.000000346,95628.70
43,bitbar,,7.253130000,88199.00
44,diamond,,0.171637000,80569.00
45,bitcoin-plus,,1.410000000,78175.00
46,electronicgulden,,0.005724080,76479.00
47,groestlcoin,,0.001544002,74940.49
48,artbyte,,0.000252000,72121.00
49,maza,,0.000129676,64506.06
50,deutsche-emark,,0.005441230,51339.00
51,digitalnote,,0.000012840,45586.00
52,luckycoin,,0.002297410,37349.00
53,phoenixcoin,,0.001348550,21889.00
54,canada-ecoin,,0.000128171,1356.00
55,globalboost,,0.000030828,459.18
