Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,614.400000000,7380464640.00
2,litecoin,,7.820200000,181001595.00
3,ripple,,0.008294300,64843923.00
4,peercoin,,0.954606000,19817634.00
5,namecoin,,1.229800000,9016832.00
6,feathercoin,,0.120960000,2802498.00
7,novacoin,,5.048890000,2447539.00
8,primecoin,,0.699097000,2163922.00
9,worldcoin,,0.041112000,1284329.00
10,ixcoin,,0.035182600,585240.00
11,digitalcoin,,0.024158600,259337.00
12,freicoin,,0.006213780,201338.00
13,goldcoin,,0.006222060,176455.00
14,terracoin,,0.040122000,172850.00
15,infinitecoin,,0.000001385,120974.00
16,zetacoin,,0.000476394,74214.00
17,luckycoin,,0.001111400,8237.00
18,bitbar,,1.055260000,7962.00
