Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,61562.645325500,1213931985719.80
2,ethereum,,3442.910158110,413911406152.81
3,tether,,0.998727329,112628423054.47
4,binancecoin,,580.484809832,89308267430.45
5,solana,,149.230754195,68956935473.74
6,staked-ether,,3442.998439404,33419226570.88
7,usd-coin,,0.999844173,32643723698.16
8,ripple,,0.474568998,26423340758.58
9,the-open-network,,7.767526210,19101136114.19
10,dogecoin,,0.126906616,18383724239.14
11,cardano,,0.390538498,13836133793.71
12,avalanche-2,,27.867493218,10975109490.55
13,tron,,0.121859802,10628929148.96
14,shiba-inu,,0.000017528,10325553344.46
15,wrapped-bitcoin,,61670.203536431,9435813833.47
16,chainlink,,14.378798229,8727209065.81
17,polkadot,,6.277883323,8669416422.45
18,bitcoin-cash,,388.617414612,7665333273.23
19,uniswap,,9.486081027,7144564631.92
20,near,,5.209596875,5697524116.39
21,litecoin,,73.097341554,5455971614.92
22,leo-token,,5.763175653,5336816768.58
23,pepe,,0.000012532,5278857696.72
24,matic-network,,0.566103718,5255274642.22
25,dai,,1.000138856,5172058969.56
26,wrapped-eeth,,3582.509819699,4904216735.35
27,kaspa,,0.181773736,4372872136.95
28,fetch-ai,,1.535719583,3865876109.10
29,internet-computer,,8.241640898,3835254033.61
30,ethena-usde,,0.999140989,3598819815.14
31,ethereum-classic,,24.029241465,3550259508.38
32,renzo-restaked-eth,,3470.855878429,3459220577.05
33,aptos,,7.017771938,3176009130.26
34,monero,,165.942519301,3059774607.44
35,render-token,,7.721281647,3003713507.77
36,hedera-hashgraph,,0.078643386,2811149425.46
37,cosmos,,6.953825123,2715669784.57
38,stellar,,0.091348068,2662014451.03
39,arbitrum,,0.821194987,2652437856.61
40,mantle,,0.790496945,2581927719.70
41,filecoin,,4.500840846,2547205912.45
42,okb,,42.307027337,2538684949.26
43,blockstack,,1.706733338,2504227608.68
44,crypto-com-chain,,0.091549642,2453557159.18
45,maker,,2601.391215077,2415630540.75
46,immutable-x,,1.563308264,2355828977.69
47,injective-protocol,,23.209648998,2258252340.62
48,first-digital-usd,,0.998446089,2202599131.61
49,vechain,,0.026637866,2156630084.20
50,dogwifcoin,,2.114321012,2105937233.57
51,lido-dao,,2.338964340,2090107462.08
52,the-graph,,0.217300550,2073782951.55
53,sui,,0.833812734,2023268892.50
54,optimism,,1.795691380,2014067791.00
55,bittensor,,284.113416788,1989171689.77
56,rocket-pool-eth,,3823.567522692,1924253934.35
57,arweave,,26.241787922,1717037510.83
58,ondo-finance,,1.162919621,1681771916.06
59,floki,,0.000173341,1678522227.21
60,mantle-staked-ether,,3567.690705491,1633912063.67
61,bonk,,0.000024571,1627999168.80
62,notcoin,,0.015452063,1584537801.80
63,bitget-token,,1.131496452,1582908223.75
64,fantom,,0.564025545,1581676348.59
65,theta-token,,1.572586331,1573023431.06
66,based-brett,,0.155525741,1540399751.32
67,jasmycoin,,0.031388543,1517575153.85
68,ether-fi-staked-eth,,3442.471672266,1464305291.47
69,aave,,93.435345481,1395930936.81
70,thorchain,,4.150359312,1395217368.93
71,whitebit,,9.430155996,1357999819.38
72,celestia,,6.288027319,1217578582.99
73,eos,,0.587920471,1211587082.96
74,pyth-network,,0.334017823,1209755526.10
75,coredaoorg,,1.349434396,1208418075.34
76,algorand,,0.142584211,1166846739.86
77,jupiter-exchange-solana,,0.854606110,1153686690.42
78,sei-network,,0.360425981,1099288071.35
79,quant-network,,72.920685857,1061681511.00
80,flare-networks,,0.024598517,1053025594.29
81,kelp-dao-restaked-eth,,3462.477842536,1046673823.28
82,gatechain-token,,7.790035229,1016384279.59
83,gala,,0.028033122,1015014466.59
84,kucoin-shares,,9.975486986,954561061.76
85,flow,,0.624103185,946077267.70
86,zebec-protocol,,0.018571096,944915105.26
87,starknet,,0.708189379,920702875.93
88,axie-infinity,,6.252736798,920637593.36
89,ethena,,0.559077274,904752460.25
90,bitcoin-cash-sv,,45.425115872,897373756.79
91,ethereum-name-service,,27.090539251,855425899.26
92,tokenize-xchange,,10.677212231,853845733.35
93,bittorrent,,0.000000880,850877665.84
94,beam-2,,0.016909118,850793195.84
95,dydx-chain,,1.415693860,839592309.15
96,ordinals,,39.768802456,835246939.33
97,singularitynet,,0.644104660,826850389.37
98,msol,,178.999946089,818809952.25
99,neo,,11.600455650,818765580.34
100,elrond-erd-2,,29.963093081,812784197.97
101,pendle,,5.254666757,811816624.58
102,akash-network,,3.282373905,799462398.07
103,the-sandbox,,0.340220417,775541569.79
104,gnosis,,298.001526556,772322139.83
105,tezos,,0.776117968,766313424.11
106,book-of-meme,,0.010784944,743352985.20
107,usdd,,0.996415249,731971349.57
108,ronin,,2.141345141,714209484.93
109,conflux-token,,0.172293022,712921889.26
110,worldcoin-wld,,2.781016622,712341850.41
111,fasttoken,,2.213996982,701150059.24
112,lido-staked-sol,,177.515025260,692337936.30
113,chiliz,,0.077456211,688174700.59
114,frax-ether,,3435.040111183,673877012.55
115,nexo,,1.197335989,670713185.41
116,havven,,2.016359883,661046242.07
117,oasis-network,,0.097299279,655673920.27
118,dexe,,11.473620140,654110202.46
119,coinbase-wrapped-staked-eth,,3702.173736851,649906507.31
120,frax,,0.996627066,647205282.74
121,decentraland,,0.344552042,641832212.94
122,ecash,,0.000032417,639356833.47
123,mog-coin,,0.000001782,638180752.78
124,layerzero,,2.545573407,636517966.64
125,wormhole,,0.350987908,632538452.98
