Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,5266.894776473,92817357385.17
2,ethereum,,180.011923553,19005528101.21
3,ripple,,0.358014325,14952285303.89
4,eos,,5.522646345,5731094103.77
5,bitcoin-cash,,309.215411673,5472255638.40
6,litecoin,,88.956398071,5445432001.87
7,cardano,,0.086676103,2697332324.83
8,binancecoin,,18.055506891,2607455767.79
9,stellar,,0.131755953,2539254239.87
10,tether,,1.003953077,2066844547.33
11,tron,,0.030684862,2041053822.10
12,bitcoin-cash-sv,,82.813650642,1467659857.09
13,monero,,71.154428061,1202499410.81
14,dash,,136.259098330,1191512741.72
15,iota,,0.354536177,984645924.80
16,ontology,,1.504329452,921981781.69
17,neo,,12.668760721,823827031.33
18,ethereum-classic,,7.220158051,792461307.92
19,cosmos,,3.228305427,761786556.96
20,tezos,,0.935401126,738650052.82
21,maker,,711.544785127,712400917.58
22,nem,,0.074983325,674210425.77
23,okb,,1.941665285,581933607.28
24,zcash,,72.434515631,454031093.21
25,vechain,,0.007483997,414977479.05
26,basic-attention-token,,0.295607942,369076251.33
27,dogecoin,,0.003024251,359273325.48
28,omisego,,2.341122946,328226662.53
29,bitcoin-gold,,17.629803369,308340491.36
30,waves,,2.880703286,288204370.05
31,qtum,,3.469412242,282235575.53
32,lisk,,2.087527065,273391929.37
33,crypto-com-chain,,0.056615921,260851914.26
34,usd-coin,,0.994130948,260350307.72
35,decred,,25.901315431,248528319.83
36,augur,,22.279247808,243695725.14
37,holotoken,,0.001309930,232759590.39
38,ravencoin,,0.068643031,225954108.78
39,bitcoin-diamond,,1.192676452,224235674.34
40,nano,,1.591283433,212204059.92
41,zilliqa,,0.024085635,210700449.54
42,bytom,,0.139817441,209438496.23
43,iostoken,,0.015435166,208761531.47
44,chainlink,,0.567467202,206946266.65
45,icon,,0.432413608,204917160.62
46,0x,,0.348757977,204772855.79
47,true-usd,,0.996230198,199732536.55
48,bitshares,,0.072700098,196655828.31
49,bytecoin,,0.001009830,185648857.25
50,digibyte,,0.014738727,171813215.40
51,verge,,0.010794241,170715734.32
52,aeternity,,0.635954337,169240237.73
53,steem,,0.495420869,151281391.02
54,pundi-x,,0.000751886,146837768.19
55,siacoin,,0.003593640,144264846.26
56,komodo,,1.217742533,136930483.76
57,stratis,,1.303236318,128183558.33
58,enjincoin,,0.146033592,126620227.55
59,kucoin-shares,,1.283050714,115692306.27
60,huobi-token,,2.674623132,106945303.17
61,paxos-standard,,0.992580147,106112104.52
62,digitex-futures-exchange,,0.123266682,102446919.18
63,status,,0.028595618,100417343.13
64,golem,,0.099536494,95959829.29
65,ark,,0.669793796,94226023.68
66,mixin,,207.033180004,90936403.18
67,sai,,0.970357500,90216442.97
68,theta-token,,0.119816734,88954167.62
69,ardor,,0.088779377,88641946.60
70,wax,,0.083221716,78957082.57
71,decentraland,,0.059013999,77626248.92
72,quark-chain,,0.048981627,77374588.05
73,loopring,,0.092750927,73233088.57
74,revain,,0.150107447,72543493.29
75,aelf,,0.214923598,71165631.21
76,gxchain,,1.176340041,70497180.73
77,bittorrent-old,,0.000784712,70036619.28
78,hshare,,1.587940081,69798128.18
79,maidsafecoin,,0.147368983,66693480.93
80,zcoin,,8.735437944,63154783.46
81,pivx,,1.044640992,62315767.71
82,aion,,0.205492046,61735130.09
83,waltonchain,,2.220116541,61463987.43
84,elastos,,4.224859258,61372599.89
85,metaverse-etp,,0.806971313,60676892.21
86,electroneum,,0.006422046,59630783.51
87,populous,,1.613962611,58384340.73
88,lambda,,0.058142952,57744104.13
89,qash,,0.159668180,56165448.50
90,polymath,,0.128043482,54562436.70
91,bibox-token,,0.476237245,54363739.67
92,loom-network,,0.077211610,53410028.74
93,power-ledger,,0.127896287,53205228.76
94,nebulas,,1.131425119,51398857.27
95,neon-exchange,,1.793507163,50866548.05
96,zencash,,8.122910767,50262135.10
97,reddcoin,,0.001690631,49300115.37
98,gas,,3.497961073,48716843.07
99,wanchain,,0.452503619,48034387.26
100,kyber-network,,0.285517015,47378072.30
101,bancor,,0.721155264,46894199.77
102,nexo,,0.083546833,46786227.12
103,enigma,,0.597109885,46292605.16
104,odem,,0.200903266,45865439.40
105,dent,,0.000889939,44613679.65
106,monacoin,,0.671883221,43823634.38
107,storj,,0.312404875,42436748.99
108,tenx,,0.352198677,41436017.25
109,rif-token,,0.106128739,41321113.00
110,iotex,,0.016244128,40918285.75
111,tomochain,,0.643029845,38215051.97
112,nxt,,0.038271799,38201539.84
113,odyssey,,0.004170871,37535811.10
114,kin,,0.000052717,37406328.60
115,iexec-rlc,,0.529754958,37039308.98
116,nuls,,0.925309533,37001068.45
117,veritaseum,,16.814373398,36144957.92
118,celer-network,,0.017670247,35412206.55
119,syscoin,,0.063749124,35090677.03
120,funfair,,0.005747766,34557394.74
121,groestlcoin,,0.471899041,34109009.04
122,byteball,,50.069655014,33964671.75
123,kan,,0.006346579,33936209.78
124,dragonchain,,0.127519364,33634845.04
125,singularitynet,,0.051504227,33053240.34
