Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,42395.458791573,803962100417.98
2,ethereum,,3166.453911505,377918294939.48
3,binancecoin,,471.758450978,79371321638.68
4,tether,,1.000021974,78383467334.17
5,cardano,,1.470832411,47247124368.96
6,usd-coin,,0.999601073,45764592269.26
7,solana,,141.634144063,44575080930.62
8,ripple,,0.752606399,35928632965.60
9,terra-luna,,80.516683497,28829661253.67
10,polkadot,,25.118053411,27020370467.04
11,dogecoin,,0.165369336,21963345668.81
12,avalanche-2,,86.047015251,21061012482.79
13,shiba-inu,,0.000028189,15495831260.23
14,matic-network,,2.130911137,14682491878.28
15,binance-usd,,0.998931659,14203101074.69
16,wrapped-bitcoin,,42408.216810899,11327146672.27
17,crypto-com-chain,,0.445603619,11271099886.49
18,cosmos,,38.349308282,10995966608.22
19,near,,17.721685990,10933395115.34
20,terrausd,,1.000338224,10756022709.47
21,chainlink,,23.004307144,10755323175.95
22,litecoin,,141.611399164,9850112738.25
23,dai,,0.999818080,9331745107.04
24,algorand,,1.318463878,8550178798.46
25,fantom,,2.970844376,7588750167.31
26,uniswap,,16.027541754,7261510283.54
27,bitcoin-cash,,382.150381250,7249071804.16
28,tron,,0.068525368,6985859656.40
29,okb,,25.449333072,6690423947.25
30,stellar,,0.254789681,6318295688.39
31,ftx-token,,44.978560620,6242778880.11
32,internet-computer,,29.517304429,5872286120.22
33,staked-ether,,3159.537280263,5368217633.01
34,axie-infinity,,73.975029612,5170219544.75
35,vechain,,0.074409127,4980099959.61
36,hedera-hashgraph,,0.266558122,4968736927.68
37,magic-internet-money,,1.002477571,4633422609.13
38,ethereum-classic,,32.773387256,4341522946.83
39,filecoin,,28.534624319,4297056232.32
40,theta-token,,4.222600041,4229842758.64
41,compound-ether,,63.520237917,4212314719.80
42,the-sandbox,,4.477545015,4128128276.04
43,decentraland,,2.861623270,3800196043.44
44,harmony,,0.319860689,3714583895.17
45,monero,,203.924380649,3691118108.29
46,elrond-erd-2,,179.266158889,3664548994.56
47,klay-token,,1.382552024,3601551672.71
48,tezos,,4.117122789,3599377716.76
49,leo-token,,3.674532693,3445444354.70
50,cdai,,0.021814290,3203674590.55
51,aave,,232.812250190,3144185008.56
52,helium,,30.739021061,3102544591.48
53,iota,,1.103378192,3066778759.80
54,compound-usd-coin,,0.022453105,2977735587.59
55,pancakeswap-token,,10.926668966,2835209938.57
56,the-graph,,0.531393054,2794493269.65
57,eos,,2.833931779,2786630604.19
58,osmosis,,9.782137870,2693767889.39
59,blockstack,,2.365999208,2483070152.45
60,bittorrent-old,,0.002583083,2410574927.93
61,kusama,,253.302793681,2275536988.40
62,gala,,0.299956014,2265268188.21
63,flow,,7.036236860,2236608273.55
64,frax,,1.001837952,2232309146.11
65,arweave,,44.271052074,2231716845.42
66,enjincoin,,2.277144956,2127665799.86
67,bitcoin-cash-sv,,108.563571654,2058603999.05
68,radix,,0.206371516,2009113852.65
69,quant-network,,145.286802953,1955314337.06
70,ecomi,,0.007985557,1924876164.26
71,theta-fuel,,0.186645783,1886178773.90
72,convex-finance,,40.391653043,1885919685.93
73,maker,,2064.792209564,1862993206.23
74,amp-token,,0.038719027,1859336066.85
75,ecash,,0.000096111,1822188901.64
76,curve-dao-token,,4.565361955,1794729762.34
77,neo,,25.438279307,1794182430.26
78,thorchain,,5.812823461,1748619061.67
79,celo,,4.428604872,1713103689.12
80,huobi-btc,,42542.401258214,1697516900.02
81,oasis-network,,0.483286173,1688507868.73
82,zcash,,131.920524446,1586951908.11
83,kucoin-shares,,20.376253414,1565176141.90
84,huobi-token,,9.862475778,1551283996.31
85,secret,,9.547838528,1533813022.02
86,pocket-network,,2.290883759,1517622702.20
87,basic-attention-token,,1.006061586,1503781199.00
88,loopring,,1.162597574,1449129259.34
89,true-usd,,0.999812154,1441427977.23
90,chiliz,,0.259682327,1389507925.65
91,dash,,130.701066326,1379055060.89
92,waves,,13.667127837,1366974146.00
93,kadena,,7.869960080,1313425071.65
94,celsius-degree-token,,3.081108780,1311505597.16
95,nexo,,2.300005199,1290656989.73
96,mina-protocol,,3.487457794,1229911302.40
97,wonderland,,1383.159571077,1200887777.60
98,sushi,,6.215482424,1199023288.74
99,yearn-finance,,32624.308682627,1166657127.96
100,compound-governance-token,,178.444662822,1131143342.83
101,gatechain-token,,7.034688519,1105591413.57
102,iotex,,0.116123456,1101216330.44
103,frax-share,,30.834314928,1099519087.19
104,holotoken,,0.005944791,1055919472.36
105,paxos-standard,,0.999804075,1054764330.47
106,bitkub-coin,,11.661863376,1039415282.31
107,spell-token,,0.012826383,1037930712.45
108,nem,,0.113903733,1026657146.81
109,havven,,5.011044307,999482725.19
110,xdce-crowd-sale,,0.080743985,989050149.10
111,1inch,,2.192094406,970876771.16
112,defi-kingdoms,,15.467565658,947269658.81
113,olympus,,110.533733269,945524717.54
114,msol,,145.163035964,929298008.51
115,ravencoin,,0.088553410,928270900.72
116,baby-doge-coin,,0.000000006,923825901.15
117,decred,,66.760102417,912738667.24
118,zilliqa,,0.061209117,846389495.85
119,livepeer,,34.064122083,845439918.58
120,omisego,,5.929921544,832503625.17
121,qtum,,7.862746794,818287752.03
122,e-radix,,0.206027258,815870311.41
123,convex-crv,,4.410306051,784932789.10
124,bancor,,3.014522931,771304324.10
125,renbtc,,42286.777691456,762018235.43
