Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,392.456000000,5937437389.80
2,ripple,,0.005360000,181812152.80
3,ethereum,,2.086782727,159744115.07
4,litecoin,,3.142222324,138947101.01
5,dogecoin,,0.000341197,35080886.94
6,dash,,4.559054728,28134264.10
7,peercoin,,0.420876651,9654893.55
8,bitshares,,0.003543941,8999540.06
9,stellar,,0.001805298,8732868.27
10,maidsafecoin,,0.019211000,8693984.39
11,nxt,,0.008663771,8663745.58
12,emercoin,,0.183922000,6794191.42
13,monero,,0.594357071,6432350.94
14,bytecoin,,0.000031018,5542633.27
15,namecoin,,0.401578586,5406753.69
16,nem,,0.000408041,3672369.66
17,gridcoin-research,,0.006670338,2484246.57
18,blackcoin,,0.031452521,2366102.08
19,counterparty,,0.674686153,1773498.24
20,monacoin,,0.060005854,1683218.21
21,tether,,1.000000000,1451600.00
22,clams,,0.828921593,1292093.14
23,primecoin,,0.086377348,1134667.09
24,worldcoin,,0.010146107,982451.69
25,novacoin,,0.729567194,932677.97
26,vertcoin,,0.041465996,921619.09
27,infinitecoin,,0.000009923,899029.78
28,digibyte,,0.000152395,884616.55
29,vcash,,0.057258209,751911.48
30,reddcoin,,0.000023537,658018.44
31,ixcoin,,0.030611568,642840.05
32,zetacoin,,0.003719057,608583.67
33,solarcoin,,0.016632068,569400.64
34,maxcoin,,0.012529452,519464.00
35,digitalcoin,,0.015158443,445876.49
36,digitalnote,,0.000062029,425144.68
37,gamecredits,,0.007990824,414336.83
38,diamond,,0.258192878,389011.21
39,feathercoin,,0.003308742,362541.95
40,riecoin,,0.016159900,325542.00
41,fedoracoin,,0.000001000,280846.32
42,auroracoin,,0.032719057,251488.39
43,blocknet,,0.063053470,246571.60
44,unobtanium,,1.222975567,240487.14
45,swarm,,0.002354736,235345.10
46,siacoin,,0.000023547,229132.95
47,syscoin,,0.000514904,220765.97
48,curecoin,,0.007676433,202898.18
49,electronicgulden,,0.013670718,190662.49
50,bitbar,,7.451543724,170580.74
51,nav-coin,,0.002860027,170454.92
52,goldcoin,,0.004205717,154044.61
53,verge,,0.000015694,147456.98
54,cloakcoin,,0.029434200,135428.52
55,potcoin,,0.000541471,114912.81
56,radium,,0.039855100,103750.00
57,hyperstake,,0.000251172,96901.12
58,groestlcoin,,0.001527535,94766.70
59,whitecoin,,0.000239398,73395.68
60,viacoin,,0.003270599,65128.46
61,signum,,0.000055338,61694.99
62,maza,,0.000066718,57769.77
63,nexus,,0.001780390,57639.00
64,canada-ecoin,,0.000608111,54810.00
65,deutsche-emark,,0.002849231,52786.63
66,terracoin,,0.003339801,46559.09
67,okcash,,0.000752086,46547.81
68,myriadcoin,,0.000041541,46173.15
69,circuits-of-value,,0.000105948,42379.00
70,pandacoin,,0.000001259,40923.34
71,artbyte,,0.000066122,40639.60
72,litedoge,,0.000004000,39931.76
73,bean-cash,,0.000032457,37936.58
74,freicoin,,0.000804535,36978.51
75,bitmark,,0.031400405,35113.19
76,globalboost,,0.035362000,16026.84
77,einsteinium,,0.000062793,11051.90
78,phoenixcoin,,0.000218599,9438.74
79,pakcoin,,0.000186131,4334.00
80,luckycoin,,0.000196228,3792.36
81,unitus,,0.000070840,1646.00
82,crown,,0.000235496,1586.00
83,augur,,2.354736000,0.00
