Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,44247.415415479,868672050077.77
2,ethereum,,2424.073040465,291577099200.46
3,tether,,1.000403708,96220233912.91
4,binancecoin,,307.879711423,47401109068.20
5,solana,,100.862019785,44086978409.44
6,ripple,,0.513397691,27959758262.66
7,usd-coin,,0.999932243,27517743669.05
8,staked-ether,,2424.759950449,23086349213.35
9,cardano,,0.501676661,17634102330.68
10,avalanche-2,,35.290030962,12967688685.60
11,dogecoin,,0.080050620,11457252204.57
12,chainlink,,18.899427429,11105037916.93
13,tron,,0.123361382,10868729887.29
14,polkadot,,6.938729636,9216240085.09
15,matic-network,,0.834025468,7748795166.69
16,the-open-network,,2.055524220,7110153567.86
17,wrapped-bitcoin,,44144.369186105,6966076424.97
18,internet-computer,,12.288333821,5628669676.95
19,shiba-inu,,0.000009053,5335643816.38
20,litecoin,,68.553416127,5088272793.44
21,dai,,1.000332883,4871875544.56
22,uniswap,,6.390413673,4816577540.50
23,bitcoin-cash,,240.351328333,4724749214.05
24,leo-token,,4.079572618,3786499135.02
25,cosmos,,9.586105572,3681044809.20
26,ethereum-classic,,25.192627712,3611648100.49
27,optimism,,3.365872481,3225337502.99
28,immutable-x,,2.327268031,3153958146.65
29,stellar,,0.109011414,3095989016.12
30,celestia,,18.782878706,3049477013.62
31,aptos,,8.787323099,2982219731.48
32,near,,2.863653592,2957225991.08
33,injective-protocol,,32.843528996,2905168340.09
34,okb,,48.411543211,2905143105.17
35,bittensor,,438.656507698,2732754383.54
36,kaspa,,0.116915228,2652737269.01
37,filecoin,,5.179343635,2622445296.21
38,lido-dao,,2.895165169,2581855938.79
39,hedera-hashgraph,,0.075952658,2557909461.81
40,first-digital-usd,,0.999214306,2522784559.14
41,arbitrum,,1.895199337,2419553639.95
42,blockstack,,1.656067992,2374057292.17
43,monero,,129.606357543,2352727339.13
44,crypto-com-chain,,0.084050517,2227560023.66
45,vechain,,0.028710271,2087137484.83
46,mantle,,0.609673210,1931959857.25
47,sui,,1.548178003,1803443916.25
48,maker,,1946.420882416,1797956648.82
49,render-token,,4.464626814,1680289806.32
50,quant-network,,104.263991682,1517586500.68
51,sei-network,,0.623844807,1515228625.12
52,the-graph,,0.160655499,1509312676.27
53,rocket-pool-eth,,2665.840841436,1497820380.85
54,true-usd,,0.987676049,1470285533.46
55,bitcoin-cash-sv,,73.727815909,1449249128.95
56,elrond-erd-2,,53.428548455,1419354433.51
57,thorchain,,4.569817631,1374622904.61
58,algorand,,0.168105193,1353697158.80
59,mina-protocol,,1.184111584,1242125167.55
60,tokenize-xchange,,15.506364385,1240942625.23
61,aave,,84.015585644,1236926449.13
62,ordinals,,58.229363405,1221730628.26
63,dydx-chain,,2.863752240,1219092452.97
64,flow,,0.744188299,1107434765.22
65,havven,,3.346447338,1097666743.68
66,osmosis,,1.644872960,1042251086.03
67,mantle-staked-ether,,2471.487590181,1039884501.75
68,fantom,,0.366609444,1028758295.75
69,astar,,0.181717885,1011171133.58
70,helium,,7.018744613,1010678010.71
71,the-sandbox,,0.445968852,998258590.59
72,theta-token,,0.991674620,991423382.24
73,axie-infinity,,7.141942396,980867332.56
74,flare-networks,,0.029669225,968992625.78
75,kucoin-shares,,9.886452507,953370452.16
76,whitebit,,6.556253918,944613080.07
77,sats-ordinals,,0.000000442,927669588.38
78,beam-2,,0.017952445,921861148.77
79,chiliz,,0.101801248,905968693.00
80,tezos,,1.003755986,905775422.18
81,bitget-token,,0.641094729,897536259.19
82,conflux-token,,0.233772696,876004454.04
83,cheelee,,16.129015680,867351046.93
84,dydx,,2.862891803,859799008.34
85,dymension,,5.714744327,833399450.62
86,apecoin,,1.395360721,833361997.01
87,wemix-token,,2.293496500,829027321.45
88,decentraland,,0.446466386,825541114.49
89,eos,,0.719297899,819719688.95
90,neo,,11.458870197,807964873.88
91,oasis-network,,0.117884435,793705343.68
92,iota,,0.250462439,785302318.12
93,blur,,0.605382476,784697649.63
94,bittorrent,,0.000000786,760345997.30
95,kava,,0.701584997,760313105.43
96,ronin,,2.577611760,760234695.91
97,frax-ether,,2422.242700477,759959426.32
98,gala,,0.022917805,756090687.98
99,jupiter-exchange-solana,,0.555487111,752029783.51
100,usdd,,0.995917755,722701475.55
101,pyth-network,,0.480201545,720538203.57
102,frax-share,,9.376357446,719332176.67
103,klay-token,,0.202925582,708681611.28
104,manta-network,,2.748784111,691206945.07
105,woo-network,,0.364172402,664000813.09
106,ethereum-name-service,,21.445017614,661520711.71
107,frax,,0.997348827,648540341.08
108,gatechain-token,,4.803708673,642627842.50
109,gnosis,,244.230883957,632952236.77
110,bonk,,0.000010391,632580983.53
111,akash-network,,2.774772084,630445872.53
112,msol,,117.567162092,627782169.47
113,terra-luna,,0.000108576,627413579.46
114,ecash,,0.000030079,591148720.29
115,xdce-crowd-sale,,0.042366119,588772313.57
116,stride,,6.578285177,584859986.15
117,fetch-ai,,0.558662724,583210072.26
118,rocket-pool,,28.842081620,579083178.69
119,pancakeswap-token,,2.479393941,576450980.81
120,sweth,,2522.768949858,558615716.85
121,staked-frax-ether,,2600.975992431,556400287.75
122,arweave,,8.354454045,548817733.20
123,axelar,,0.976345493,543703221.93
124,curve-dao-token,,0.485563678,535021056.84
125,fasttoken,,1.685011149,513641994.95
