Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,576.116300000,9121223051.84
2,ethereum,,11.339127441,944980815.01
3,ripple,,0.006081000,216256963.17
4,litecoin,,3.794992744,179393686.41
5,steem,,0.975172243,120809612.11
6,ethereum-classic,,1.380000000,114965139.36
7,dash,,12.288726986,82210403.82
8,monero,,4.164194165,53059112.67
9,nem,,0.005867996,52811963.50
10,maidsafecoin,,0.114548000,51838973.69
11,lisk,,0.256700444,25670044.42
12,nxt,,0.024823693,24798868.97
13,dogecoin,,0.000228511,24165033.07
14,waves,,0.165913000,16591300.00
15,bitshares,,0.005758585,14809007.93
16,emercoin,,0.366273000,14050159.39
17,stellar,,0.001901184,10747589.17
18,peercoin,,0.372784291,8739103.48
19,bytecoin,,0.000046185,8369931.09
20,counterparty,,3.045288583,7992539.56
21,siacoin,,0.000437848,7764907.54
22,tether,,1.000000000,6951591.00
23,agoras-currency-of-tau,,0.132299347,5556572.58
24,syscoin,,0.010068750,4862522.40
25,namecoin,,0.302144065,4452515.80
26,fedoracoin,,0.000010000,4337180.02
27,decred,,1.510416695,3739444.34
28,omni,,4.410000000,2442152.16
29,digibyte,,0.000311103,2197178.88
30,blackcoin,,0.028690990,2169762.39
31,gridcoin-research,,0.004868618,1848973.95
32,stratis,,0.018457400,1809692.00
33,vcash,,0.120817142,1782925.15
34,feathercoin,,0.012096394,1608639.01
35,monacoin,,0.040772458,1540116.42
36,solarcoin,,0.040416037,1395789.30
37,nexus,,0.028388200,1169641.00
38,clams,,0.559399396,1048670.25
39,primecoin,,0.064033804,1012453.98
40,reddcoin,,0.000034567,974708.59
41,nav-coin,,0.015386590,917031.75
42,vertcoin,,0.032163374,911566.30
43,radium,,0.312746073,901615.65
44,novacoin,,0.581743328,856042.87
45,auroracoin,,0.099380062,842683.99
46,digitalnote,,0.000115424,792493.55
47,curecoin,,0.029617895,782839.76
48,worldcoin,,0.007001604,749224.53
49,blocknet,,0.175889439,687818.46
50,lbry-credits,,0.105229000,680874.00
51,signum,,0.000351113,544286.01
52,diamond,,0.267807662,463555.51
53,infinitecoin,,0.000004715,427163.67
54,digitalcoin,,0.011250950,386917.85
55,zetacoin,,0.002177423,358640.01
56,freicoin,,0.007744325,355949.24
57,riecoin,,0.012539000,328133.00
58,freedomcoin,,0.046883500,305422.00
59,potcoin,,0.001389095,297264.62
60,unobtanium,,1.443387964,284812.20
61,myriadcoin,,0.000206655,283076.81
62,circuits-of-value,,0.000702068,280827.00
63,bitmark,,0.156571127,256256.83
64,electronicgulden,,0.017283489,255191.42
65,whitecoin,,0.000806563,247279.37
66,cloakcoin,,0.051493000,246702.45
67,viacoin,,0.011099107,240598.98
68,verge,,0.000017283,215754.98
69,swarm,,0.002068258,206712.89
70,einsteinium,,0.000990546,200373.17
71,pandacoin,,0.000005761,187323.74
72,okcash,,0.002602804,173202.84
73,maxcoin,,0.003742971,155181.48
74,pivx,,0.003490380,151620.00
75,maza,,0.000132507,136767.12
76,artbyte,,0.000163056,112927.31
77,groestlcoin,,0.001657406,107587.91
78,pakcoin,,0.003123260,79983.00
79,bean-cash,,0.000051853,78585.71
80,bitbar,,2.836265613,76173.59
81,hyperstake,,0.000144029,55565.85
82,canada-ecoin,,0.000576116,55060.97
83,bitcoin-plus,,0.629958000,54504.00
84,terracoin,,0.002152000,35047.64
85,crown,,0.002598000,25571.78
86,litedoge,,0.000000540,7396.70
87,unitus,,0.000162000,5285.07
88,steem-dollars,,0.895051000,0.00
89,ardor,,0.028473600,0.00
