Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,6759.836089145,115842716194.11
2,ethereum,,481.523823512,48417457589.10
3,ripple,,0.484151866,19008985861.34
4,bitcoin-cash,,769.334962619,13216810875.40
5,eos,,8.738697049,7831178921.23
6,litecoin,,84.500297389,4842320886.92
7,cardano,,0.148038272,4605838463.32
8,stellar,,0.207005729,3884556894.06
9,iota,,1.101752316,3062353927.87
10,tether,,1.012253467,2639086852.90
11,neo,,38.589113120,2508292352.79
12,tron,,0.037888729,2491112354.13
13,monero,,134.314777262,2176410228.78
14,dash,,246.601256887,2017689627.25
15,ethereum-classic,,18.484710875,1901330909.43
16,nem,,0.188380902,1695428114.82
17,binancecoin,,13.938075667,1589516130.73
18,okb,,3.892371327,1167711398.04
19,tezos,,1.844640317,1120598777.21
20,huobi-token,,3.676041135,854846452.06
21,omisego,,8.140659018,830693621.19
22,qtum,,9.185076074,814390324.56
23,zcash,,173.081084251,744987502.16
24,ontology,,4.631941167,700776453.63
25,icon,,1.728715862,669758702.73
26,zilliqa,,0.085879656,650636594.15
27,lisk,,5.608843962,604319597.94
28,bytecoin,,0.003223655,593052862.26
29,0x,,0.990460227,566779962.60
30,bitcoin-gold,,31.707922071,545705977.26
31,decred,,65.402631488,527431221.27
32,aeternity,,2.221254620,517597799.98
33,bitcoin-diamond,,2.949926005,453571404.04
34,bitshares,,0.168336955,444286676.17
35,steem,,1.677475977,443058957.58
36,verge,,0.026039174,393825780.01
37,augur,,35.608527621,391693803.83
38,siacoin,,0.010927838,388201796.80
39,gsenetwork,,0.019818484,388176004.47
40,bytom,,0.386327039,387292576.26
41,digibyte,,0.036533710,383375288.41
42,maker,,570.462795755,381199213.08
43,pundi-x,,0.004051642,377282814.46
44,nano,,2.749559920,366374160.10
45,basic-attention-token,,0.268826898,307393840.83
46,dogecoin,,0.002627582,302656495.77
47,waves,,3.023333382,302333338.19
48,golem,,0.360173642,302272847.98
49,populous,,7.989985527,295661640.16
50,status,,0.081303645,282162981.47
51,stratis,,2.755020386,272540995.58
52,wanchain,,2.481167883,263382156.36
53,kucoin-shares,,2.777807425,252032067.68
54,hshare,,5.803363957,250723061.17
55,loopring,,0.329133019,241942249.04
56,waltonchain,,7.212474369,224626015.77
57,bitcoin-private,,10.393733480,218268403.07
58,mixin,,488.752248269,214331545.93
59,nebulas,,4.673978782,212666034.57
60,iostoken,,0.025223294,211875669.15
61,aion,,1.084852448,181691711.81
62,aelf,,0.698635938,174658984.43
63,komodo,,1.643896114,171384154.28
64,ardor,,0.165346968,165181537.38
65,mithril,,0.486830259,163947363.59
66,bancor,,3.125156894,162259768.94
67,ark,,1.535496811,159223974.46
68,maidsafecoin,,0.349684710,158250659.02
69,gxchain,,2.632408423,157944505.36
70,smartcash,,0.092070655,154642432.54
71,ethos,,1.954446518,151073823.87
72,loom-network,,0.247467230,149346021.66
73,funfair,,0.029605230,148347312.10
74,monacoin,,2.331190317,141491887.68
75,kyber-network,,1.040396747,140525789.61
76,reddcoin,,0.004799026,138253766.88
77,gas,,13.271851032,134422284.19
78,veritaseum,,64.162750103,130676744.18
79,emercoin,,3.016571516,126631265.03
80,elastos,,23.015375685,120888191.74
81,cortex,,0.800243555,120036533.28
82,dentacoin,,0.000368877,119968554.16
83,pivx,,2.059324871,116661367.61
84,polymath,,0.420545501,116247232.26
85,kin,,0.000148561,112326861.78
86,enigma,,1.488708235,111409224.08
87,bnktothefuture,,0.107697130,107697130.18
88,decentraland,,0.101429315,106515134.35
89,theta-token,,0.160143467,106319678.23
90,qash,,0.300880372,105308130.32
91,power-ledger,,0.274333782,102512942.57
92,electroneum,,0.013750975,100958998.50
93,nuls,,2.478880655,99155226.20
94,nxt,,0.098267517,98169243.68
95,bibox-token,,0.927692668,96797740.70
96,centrality,,0.119931140,94781628.77
97,syscoin,,0.175031449,93902521.81
98,substratum,,0.238273344,91263694.33
99,zcoin,,17.635593843,90582911.45
100,storm,,0.020058925,90148059.25
101,scry-info,,0.259377821,88203234.21
102,zencash,,20.850377607,88113445.56
103,chainlink,,0.248506254,86977188.92
104,waykichain,,0.495599874,86928217.96
105,gifto,,0.161208325,86050824.61
106,matrix-ai-network,,0.568602378,85290356.71
107,true-usd,,0.994503675,85119286.12
108,nexus,,1.454720446,84621917.54
109,game,,0.110663988,84264450.84
110,odem,,0.349626685,83281076.43
111,kan,,0.016500256,81968072.30
112,holotoken,,0.000461233,81903499.58
113,wax,,0.128332412,80186294.39
114,fsn,,2.663519153,79064784.17
115,byteball,,120.114674290,77587593.40
116,cybervein,,0.058347136,75179711.76
117,dragonchain,,0.307538929,73324028.16
118,salt,,1.199926267,71416719.60
119,tenx,,0.645707604,70511503.48
120,storj,,0.507883564,68964259.25
121,civic,,0.200647840,68762007.88
122,iexec-rlc,,0.838090943,67106606.43
123,singularitynet,,0.124062334,66953124.47
124,skycoin,,6.659300469,66593004.69
125,xdce-crowd-sale,,0.004419579,66293690.14
