Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,61809.023944270,1164782155730.33
2,ethereum,,3885.641764530,457796523350.22
3,binancecoin,,476.060436859,80060746880.21
4,cardano,,2.225647589,71349162035.33
5,tether,,1.000900563,69586865296.07
6,ripple,,1.145759548,53654404126.03
7,solana,,162.982174817,48823858407.19
8,polkadot,,43.586629614,45369612052.94
9,usd-coin,,1.005206940,32935404783.25
10,dogecoin,,0.235038164,30955860407.47
11,terra-luna,,37.150492326,14925111645.46
12,uniswap,,25.959057583,13469626951.61
13,wrapped-bitcoin,,61684.283428814,13298910099.08
14,binance-usd,,1.006303302,13149670374.73
15,litecoin,,189.335150254,13018317286.78
16,shiba-inu,,0.000025421,12686501231.16
17,chainlink,,27.084836499,12422699585.12
18,avalanche-2,,56.415850617,12408030697.72
19,bitcoin-cash,,627.262964378,11815028364.79
20,algorand,,1.761065181,10822970451.95
21,matic-network,,1.593128633,10538949494.00
22,cosmos,,33.159917357,9318469167.93
23,stellar,,0.363738541,8706682813.33
24,vechain,,0.120570920,8044317734.15
25,axie-infinity,,126.475975766,7747161999.17
26,filecoin,,67.525173923,7637814542.42
27,internet-computer,,43.178020640,7473014009.65
28,ethereum-classic,,54.697297947,7124698315.75
29,tron,,0.099262772,7115856141.17
30,dai,,1.004890616,6991089765.35
31,ftx-token,,57.226753751,6884708377.08
32,theta-token,,6.285429752,6285999464.56
33,compound-ether,,77.926313688,6142240023.75
34,tezos,,6.875885367,5940229048.06
35,hedera-hashgraph,,0.368038468,5462511478.49
36,staked-ether,,3853.850593401,5363151343.09
37,monero,,275.518145539,4964739499.98
38,fantom,,1.937240989,4932711336.49
39,crypto-com-chain,,0.190065195,4791243337.93
40,elrond-erd-2,,238.013018968,4723801609.14
41,pancakeswap-token,,19.937927725,4627290976.50
42,eos,,4.660132321,4526281128.14
43,okb,,16.763074336,4442150349.76
44,cdai,,0.021691175,4159785336.01
45,klay-token,,1.626904294,4153100180.55
46,near,,7.899990112,4104943976.76
47,the-graph,,0.811545482,4026434060.95
48,ecash,,0.000211544,3999944501.86
49,aave,,302.259298051,3990747908.12
50,quant-network,,289.700709347,3874614472.79
51,compound-usd-coin,,0.022333764,3849173899.43
52,iota,,1.298683706,3618019161.58
53,bitcoin-cash-sv,,172.645438352,3257366770.94
54,neo,,44.707599826,3154220333.86
55,kusama,,349.902817615,3138888244.37
56,waves,,30.599001675,3063043224.16
57,olympus,,1090.442770155,2979961813.71
58,terrausd,,1.003635120,2740231570.29
59,leo-token,,2.850124095,2693962602.80
60,arweave,,53.794167256,2686974318.79
61,celsius-degree-token,,5.856687623,2481062687.12
62,huobi-btc,,61471.406166893,2447940772.15
63,bittorrent-old,,0.003678656,2426418343.79
64,amp-token,,0.051403674,2426218009.07
65,harmony,,0.219437391,2341940555.97
66,maker,,2568.497521219,2321193989.42
67,sushi,,11.108345370,2139319227.89
68,blockstack,,2.002222057,2107996685.67
69,thorchain,,8.012160097,2100842562.79
70,helium,,21.164985370,2086756841.28
71,dash,,194.327110023,2016851049.10
72,omisego,,13.985859106,1962222500.79
73,compound-governance-token,,318.207015678,1939665088.85
74,celo,,5.896067046,1927984138.26
75,chiliz,,0.322633278,1723745452.36
76,havven,,9.802954479,1721529650.02
77,magic-internet-money,,1.003117279,1687438522.78
78,holotoken,,0.009236504,1640553097.88
79,decred,,120.854813999,1624992541.45
80,theta-fuel,,0.292996210,1596292540.63
81,nem,,0.175402386,1584629570.30
82,ecomi,,0.007191463,1559327320.81
83,enjincoin,,1.614867076,1504087980.61
84,zcash,,126.665163357,1479657148.67
85,xdce-crowd-sale,,0.115965554,1418981469.46
86,icon,,2.009909229,1357862446.56
87,qtum,,12.721917540,1324160652.84
88,true-usd,,1.004944771,1295765369.19
89,yearn-finance,,36202.179023506,1291554465.30
90,telcoin,,0.022489140,1285969113.22
91,dydx,,22.720137104,1284279490.67
92,bitcoin-gold,,72.330114596,1271932704.67
93,zilliqa,,0.097288511,1228026328.12
94,huobi-token,,7.561985535,1216753566.51
95,iostoken,,0.052960230,1212181718.97
96,flow,,17.613649091,1188157739.53
97,curve-dao-token,,2.911601757,1141532763.67
98,mina-protocol,,4.230608229,1121626956.61
99,ravencoin,,0.109217533,1078095178.55
100,renbtc,,61616.118935981,1075852504.00
101,deso,,101.417817301,1067237086.54
102,spell-token,,0.015984183,1042610316.23
103,republic-protocol,,1.039090856,1041511918.73
104,basic-attention-token,,0.694888170,1037703911.97
105,perpetual-protocol,,18.536496520,1026522996.46
106,nxm,,148.707899234,1019426137.78
107,decentraland,,0.762618215,1013054283.70
108,serum,,7.510170636,1000603843.27
109,nexo,,1.759020249,984490395.94
110,kucoin-shares,,12.412557844,962432745.56
111,bancor,,4.140320568,945683358.98
112,paxos-standard,,1.005404942,933471941.11
113,siacoin,,0.018889101,929132628.70
114,zencash,,78.993486102,921762926.18
115,osmosis,,4.421666124,870728207.15
116,0x,,1.021258599,864373497.87
117,xsushi,,13.099530112,862856948.61
118,mdex,,1.315655719,855887914.72
119,nucypher,,1.427819726,851394498.72
120,audius,,2.057261294,848026924.62
121,ontology,,0.948277491,829629488.99
122,celer-network,,0.141526220,798583165.11
123,metahero,,0.161393919,759936951.42
124,skale,,0.353272188,748142274.03
125,digibyte,,0.050366091,743696920.83
