Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,130.900000000,1546580228.00
2,ripple,,0.009441680,73814014.00
3,litecoin,,1.959930000,42997517.00
4,peercoin,,0.376857000,7734471.00
5,namecoin,,0.550522000,3813906.00
6,feathercoin,,0.108697000,2035884.00
7,novacoin,,4.379720000,1900751.00
8,primecoin,,0.466192000,1140930.00
9,terracoin,,0.165152000,649647.00
10,worldcoin,,0.018393300,455898.00
11,ixcoin,,0.019217500,304742.00
12,digitalcoin,,0.018519400,173473.00
13,infinitecoin,,0.000001959,159032.00
14,freicoin,,0.005306280,150820.00
15,goldcoin,,0.002851950,77864.00
16,zetacoin,,0.000425917,60565.00
17,bitbar,,1.409630000,8960.00
18,phoenixcoin,,0.001480510,6484.00
