Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,11526.420930291,194821583687.43
2,ethereum,,840.150995464,82340571913.29
3,ripple,,0.957767000,37440986098.44
4,bitcoin-cash,,1273.006305900,21643271311.03
5,litecoin,,209.131543261,11606285560.01
6,cardano,,0.295174086,7652999348.69
7,neo,,112.105497644,7286857346.88
8,stellar,,0.353433286,6527249942.89
9,monero,,374.383115675,5912248803.17
10,eos,,7.780234161,5522701554.06
11,iota,,1.866362609,5187611391.09
12,dash,,612.395898788,4855448859.49
13,nem,,0.356503963,3208535665.75
14,tron,,0.046783619,3075938419.29
15,ethereum-classic,,26.699976809,2678193585.92
16,tether,,0.997801000,2212265321.35
17,qtum,,26.871700000,1986558139.18
18,nano,,14.635883231,1950206398.55
19,lisk,,18.434594251,1889737814.87
20,bitcoin-gold,,109.530423128,1846952488.31
21,omisego,,17.227100000,1757897247.56
22,icon,,3.536477095,1364961188.05
23,zcash,,396.129000000,1353263416.25
24,binancecoin,,10.067848737,996857974.89
25,steem,,3.407638967,855312616.91
26,bytecoin,,0.004504759,827817452.90
27,stratis,,8.108785753,800866771.06
28,verge,,0.054166176,794779133.43
29,populous,,21.033100000,778309400.29
30,waves,,6.790800000,679080000.00
31,siacoin,,0.020358734,669951055.06
32,status,,0.173150346,600915469.10
33,maker,,963.485743553,595653864.26
34,dogecoin,,0.005121033,581036615.68
35,bitshares,,0.216596902,565311416.90
36,decred,,82.056604228,564310898.54
37,aeternity,,2.285406822,532546576.39
38,waltonchain,,20.802765102,517950948.40
39,augur,,46.439900000,510838900.00
40,electroneum,,0.075766390,480332944.98
41,0x,,0.887943338,458600340.99
42,bytom,,0.462278112,456268496.62
43,komodo,,4.255360000,441924293.50
44,ark,,4.087680000,413037728.92
45,veritaseum,,202.360000000,412135482.20
46,golem,,0.488925000,407891548.35
47,ardor,,0.404334175,403929636.62
48,dragonchain,,1.693307917,403721758.59
49,hshare,,9.143790547,390455793.99
50,basic-attention-token,,0.374418818,374418818.09
51,ethos,,4.853213320,367912244.93
52,syscoin,,0.688981492,366116929.62
53,zilliqa,,0.052861208,346981135.60
54,digibyte,,0.034472235,342352676.32
55,kucoin-shares,,3.671230000,334240071.90
56,pivx,,5.994979768,333935414.48
57,gas,,33.554949825,330700707.34
58,loopring,,0.543468482,308570958.36
59,aion,,3.201796920,307866551.17
60,monacoin,,5.314114338,307483556.75
61,byteball,,471.593000000,304282178.65
62,aelf,,1.192887656,298221914.09
63,funfair,,0.062377700,287253967.43
64,qash,,0.815531236,285435932.75
65,nebulas,,7.894080341,280239852.12
66,particl,,31.363379507,278753451.64
67,kyber-network,,2.040367669,273680018.25
68,revain,,1.372283736,253117735.12
69,reddcoin,,0.008762371,252129791.87
70,dent,,0.022869435,242753590.50
71,iostoken,,0.035313356,239922821.00
72,salt,,4.227954192,228995017.28
73,gxchain,,3.797095079,227825704.76
74,zcoin,,52.418200000,222467872.95
75,kin,,0.000281789,213059975.61
76,dentacoin,,0.000641263,208555796.66
77,power-ledger,,0.569397976,207222510.76
78,neblio,,15.968007709,205753831.20
79,chainlink,,0.581725760,203604015.93
80,polymath,,0.836073000,200298217.63
81,blocknet,,39.391729720,198602347.31
82,enigma,,2.634365184,197145803.36
83,tenx,,1.880230000,196787334.90
84,nxt,,0.194407912,194213492.67
85,bancor,,4.888709958,192357703.55
86,nexus,,3.405357660,190614646.45
87,request-network,,0.294508124,188915996.59
88,emercoin,,4.510530000,186931035.95
89,cindicator,,0.128281796,185492473.22
90,smartcash,,0.238239695,182111015.01
91,maidsafecoin,,0.401552000,181723326.14
92,pillar,,0.750778968,170715725.55
93,singularitynet,,0.363604296,167796037.58
94,appcoins,,0.658272084,162068623.15
95,vertcoin,,3.736709166,161454888.90
96,gnosis,,143.900166942,158950685.40
97,storj,,1.147047519,153045380.71
98,gamecredits,,2.331130000,150020691.71
99,wax,,0.303392814,149558864.38
100,bitcore,,12.093863124,145592829.88
101,aragon,,5.049536763,134822717.42
102,raiden-network,,2.671477604,134025188.96
103,enjincoin,,0.175835245,132965300.02
104,santiment-network-token,,2.049095628,128397092.28
105,zencash,,38.152613238,127907589.70
106,ignis,,0.167252000,127302847.93
107,theta-token,,0.215459472,125594895.15
108,civic,,0.354304281,121420065.13
109,decentraland,,0.112461438,118100423.99
110,storm,,0.028816052,117705127.28
111,nav-coin,,1.876991638,117359560.98
112,digitalnote,,0.016618729,114615081.08
113,substratum,,0.497270879,112428693.66
114,metal,,5.749680000,110974539.18
115,iexec-rlc,,1.357525506,108698143.76
116,skycoin,,13.805300000,105711240.86
117,high-performance-blockchain,,4.757810000,105702361.65
118,medishares,,0.217000571,104922348.96
119,tokenomy,,0.521406669,104281333.76
120,achain,,0.346668140,104000441.87
121,blockv,,0.069443942,103816694.03
122,simple-token,,0.337961079,97504278.98
123,medibloc,,0.032823534,97367209.06
124,adex,,1.278606645,93888982.23
125,nuls,,3.934020647,92704732.34
