Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,4613.448412184,80360705527.43
2,ripple,,0.449660133,18177510275.85
3,ethereum,,137.173043193,14199281074.83
4,bitcoin-cash,,237.425505612,4161328512.59
5,stellar,,0.204873621,3927106222.39
6,eos,,3.828183851,3910755484.01
7,litecoin,,34.840130720,2065588971.91
8,tether,,0.991084259,2038363321.91
9,cardano,,0.048116378,1497665041.80
10,monero,,69.657023941,1155785487.88
11,tron,,0.014802772,973811292.76
12,dash,,114.821915297,972162069.30
13,iota,,0.332497930,926421058.93
14,binancecoin,,6.229546966,899552607.80
15,nem,,0.082694000,744996076.83
16,ontology,,1.034874158,620342518.27
17,ethereum-classic,,5.786645927,615517451.26
18,neo,,9.278855582,603047364.15
19,tezos,,0.725864990,562992693.65
20,zcash,,85.922470883,454712938.44
21,bytecoin,,0.001007145,436576737.29
22,bitcoin-gold,,21.627503744,377126223.48
23,maker,,454.903946937,331601384.60
24,vechain,,0.005834469,325158419.78
25,dogecoin,,0.002455446,288229813.73
26,omisego,,2.023949615,283895001.02
27,0x,,0.448850148,259980734.67
28,okb,,0.845471048,254183762.96
29,decred,,26.315650528,232774047.49
30,basic-attention-token,,0.175857317,209009185.51
31,lisk,,1.622146732,207886424.55
32,qtum,,2.483376117,201195703.53
33,true-usd,,1.016753948,173567392.45
34,usd-coin,,1.017372313,166203162.37
35,nano,,1.198905092,160349007.11
36,bitcoin-diamond,,0.990309329,152581399.06
37,aeternity,,0.662863024,151295604.91
38,zilliqa,,0.018686884,148316625.75
39,bitshares,,0.054623866,146153545.95
40,digibyte,,0.012997829,144209509.07
41,icon,,0.301225354,142928524.18
42,paxos-standard,,1.012006349,138962593.59
43,chainlink,,0.372783547,136048180.83
44,siacoin,,0.003372586,128277056.62
45,steem,,0.428942899,121605421.14
46,pundi-x,,0.000865105,120845126.03
47,waves,,1.159383932,116119200.41
48,verge,,0.007279696,111828115.27
49,holotoken,,0.000603561,110573011.89
50,augur,,9.069541831,99388681.46
51,maidsafecoin,,0.203224865,92053831.56
52,golem,,0.095221325,91476608.34
53,electroneum,,0.010313247,86552076.89
54,stratis,,0.842907892,83361202.45
55,komodo,,0.733728019,81415857.48
56,decentraland,,0.065569153,80547063.31
57,iostoken,,0.006050951,79226827.57
58,status,,0.022345697,78260144.36
59,metaverse-etp,,1.369443423,78054075.95
60,qash,,0.210657075,74785652.02
61,quark-chain,,0.045387111,71640650.34
62,populous,,1.920532392,71308982.52
63,kucoin-shares,,0.749341746,67718091.52
64,sai,,1.015284254,67022205.30
65,wax,,0.070489383,66921514.39
66,ardor,,0.063485670,63725657.92
67,odem,,0.251263520,60074745.03
68,monacoin,,0.935773706,59771464.38
69,mithril,,0.153520651,59632892.98
70,ark,,0.426835026,58931080.47
71,nexo,,0.105984306,56584665.36
72,wanchain,,0.496572146,52715250.39
73,gxchain,,0.869625002,52211369.83
74,huobi-token,,1.269473342,50729820.99
75,reddcoin,,0.001708519,49708379.82
76,pivx,,0.848241254,49275120.18
77,bancor,,0.827037088,48786487.59
78,ravencoin,,0.020111316,46033557.25
79,zencash,,8.704402478,45094152.24
80,aion,,0.183651242,45074930.96
81,aelf,,0.149703514,44859271.31
82,revain,,0.158232517,44378127.97
83,dentacoin,,0.000134256,44350244.06
84,mixin,,99.472813491,44263945.68
85,sirin-labs-token,,0.084844370,43955659.85
86,polymath,,0.152477832,43764167.05
87,odyssey,,0.005142111,43741959.61
88,hshare,,0.996878040,43733830.00
89,gsenetwork,,0.002209478,43397968.57
90,gochain,,0.041858645,42764783.03
91,zcoin,,6.767678417,42073832.54
92,tenx,,0.352638112,41115724.36
93,theta-token,,0.056493962,39805151.87
94,digitex-futures-exchange,,0.055288773,39433763.55
95,nxt,,0.039283733,39281364.51
96,smartcash,,0.020003471,38511722.34
97,power-ledger,,0.093023467,38433294.77
98,nebulas,,0.817908192,37235998.81
99,veritaseum,,17.869167446,36431741.83
100,funfair,,0.006060512,35992076.44
101,loopring,,0.048237782,35495269.64
102,bankera,,0.003168799,34641623.08
103,waltonchain,,1.494113571,34639437.06
104,dragonchain,,0.128869804,34338434.01
105,elastos,,3.534546402,33907010.02
106,loom-network,,0.059331554,33782493.82
107,gas,,2.812506044,33328408.00
108,enigma,,0.436220605,33017242.65
109,telcoin,,0.001069554,32128963.55
110,bitcoin-private,,1.495557892,30849778.46
111,kyber-network,,0.201645250,30537490.29
112,neon-exchange,,1.335928778,29780408.91
113,proximax,,0.004773630,29090607.95
114,kin,,0.000028889,27242233.14
115,smartlands,,5.220589948,26658183.94
116,bitforex,,0.011146143,26096478.06
117,civic,,0.075283375,25830072.96
118,enjincoin,,0.029976378,25799860.33
119,syscoin,,0.047538232,25528173.56
120,amber,,0.093723990,25406902.06
121,dent,,0.001303728,25128739.51
122,storj,,0.180396041,24529814.51
123,nuls,,0.611096608,24464890.63
124,bibox-token,,0.231480993,24123899.04
125,singularitynet,,0.040284827,23918581.76
