Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9588.987502058,171703455568.17
2,ethereum,,168.670888374,18137815999.55
3,ripple,,0.255914764,11002156702.49
4,bitcoin-cash,,279.648962312,5028540888.38
5,litecoin,,64.315436496,4061467700.72
6,tether,,1.001647461,3566660524.94
7,binancecoin,,22.192856638,3451891491.93
8,eos,,3.214146117,3274367695.23
9,bitcoin-cash-sv,,130.550814211,2346471658.36
10,cardano,,0.044799463,1393356581.47
11,stellar,,0.062042862,1218483098.93
12,monero,,68.193190648,1171764019.03
13,leo-token,,1.138785598,1133087444.18
14,tron,,0.015616013,1032846720.87
15,huobi-token,,3.883323397,954919493.28
16,tezos,,1.063640570,856632836.20
17,okb,,2.453925506,736039343.89
18,dash,,80.179855834,722224629.07
19,ethereum-classic,,6.337381054,717128035.44
20,iota,,0.252587800,702041978.07
21,chainlink,,1.803489694,657769818.75
22,neo,,8.758795334,617431725.99
23,cosmos,,2.164039241,525863304.15
24,ontology,,0.726645648,472934567.24
25,usd-coin,,0.999042133,453399056.45
26,nem,,0.049852463,448406987.92
27,crypto-com-chain,,0.038807099,362826883.57
28,maker,,463.906848772,344612275.56
29,zcash,,44.686713465,326479155.25
30,dogecoin,,0.002471428,298965778.66
31,v-systems,,0.158715827,284394784.62
32,decred,,23.006454813,237224538.67
33,lambda,,0.162892684,230764635.41
34,basic-attention-token,,0.177859287,227903527.99
35,vechain,,0.004101169,227429266.00
36,qtum,,2.116788777,203172191.68
37,paxos-standard,,1.003241210,200639215.62
38,true-usd,,1.002719338,200249697.59
39,bitcoin-gold,,11.166975273,195401623.41
40,omisego,,1.081523350,151565224.81
41,lisk,,1.106155424,149227112.81
42,holotoken,,0.000815972,145443332.37
43,ravencoin,,0.030848634,134144795.53
44,algorand,,0.422682270,131208931.07
45,nano,,0.967653950,128938234.12
46,kucoin-shares,,1.421032800,125265120.45
47,bytom,,0.081061969,123946780.14
48,bitcoin-diamond,,0.622277781,117077963.71
49,bittorrent-old,,0.000533624,113198356.28
50,waves,,1.118394756,111729803.65
51,energi,,5.503620619,110819104.21
52,theta-token,,0.108173613,108144665.80
53,bytecoin,,0.000580268,106808072.98
54,icon,,0.215713063,105988145.11
55,0x,,0.164076212,98542590.38
56,digibyte,,0.008049204,98261810.67
57,hshare,,2.136900125,94537966.19
58,bitshares,,0.034003636,92134338.34
59,pundi-x,,0.000391954,92049537.67
60,augur,,8.122954806,89572077.48
61,iostoken,,0.007341079,88195470.09
62,monacoin,,1.231077410,86492448.97
63,komodo,,0.680445442,78728369.86
64,sai,,1.012077811,77880582.29
65,siacoin,,0.001791358,75731842.31
66,maidsafecoin,,0.167018186,75584482.98
67,verge,,0.004597022,73120122.71
68,aeternity,,0.215299447,70321769.46
69,wink,,0.000322978,67690210.44
70,zilliqa,,0.007358407,67671802.91
71,rif-token,,0.132176391,63177797.65
72,neon-exchange,,2.212847117,62929706.90
73,golem,,0.062067119,59954056.36
74,quant-network,,5.936296329,59153141.00
75,metaverse-etp,,0.772756581,59073467.37
76,asd,,0.097213161,58928730.34
77,enjincoin,,0.064116598,56176921.51
78,republic-protocol,,0.068721395,55767953.49
79,status,,0.015453775,54769775.77
80,ardor,,0.053166089,53112896.55
81,steem,,0.162670461,52653450.17
82,quark-chain,,0.013060827,52456309.29
83,gxchain,,0.773318935,50247881.78
84,zcoin,,5.797447588,47843513.08
85,wax,,0.045544969,43197901.56
86,decentraland,,0.032174208,42607987.64
87,beam,,1.205747308,40711141.73
88,stratis,,0.396802890,39468614.92
89,grin,,1.951187440,38152902.07
90,wanchain,,0.363626319,38004692.65
91,nexo,,0.067419445,37754889.82
92,fantom,,0.017894897,37242021.42
93,cdai,,0.020989869,36198292.59
94,revain,,0.073371819,35553687.11
95,xmax,,0.001310293,35476200.36
96,electroneum,,0.003569384,35227152.93
97,elastos,,2.420999003,35140052.44
98,aelf,,0.075925102,35026032.86
99,havven,,0.378523373,34622529.82
100,solve-care,,0.128057507,34434611.04
101,zencash,,4.776039679,34352361.87
102,dent,,0.000463898,34178127.75
103,waltonchain,,1.167944328,34081665.91
104,reddcoin,,0.001151072,33735551.13
105,qash,,0.094778697,33588736.81
106,ftx-token,,1.152880169,33271663.61
107,odem,,0.139767000,32152490.40
108,nuls,,0.437305128,31964234.28
109,loopring,,0.032754227,31550808.50
110,tomochain,,0.482415196,31160586.69
111,nebulas,,0.667447822,30339392.21
112,digitex-futures-exchange,,0.035418965,29964444.59
113,contentos,,0.022365766,29313841.10
114,ark,,0.204336757,29170678.15
115,kyber-network,,0.163918504,27431019.25
116,perlin,,0.092410424,27074961.62
117,crypterium,,0.317096742,26944034.86
118,matic-network,,0.012369777,26906600.67
119,bibox-token,,0.233400702,26726422.54
120,enigma,,0.339748820,26630936.87
121,aion,,0.076746389,25799512.07
122,bancor,,0.353248430,24639208.08
123,cocos-bcx,,0.001560796,24484762.46
124,fsn,,0.728752859,24245383.08
125,ignis,,0.030858856,23488031.19
