Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,694.250000000,8436421862.00
2,litecoin,,18.359600000,442900418.00
3,ripple,,0.021427100,167514706.00
4,peercoin,,3.554340000,74424425.00
5,namecoin,,4.800550000,36587872.00
6,worldcoin,,0.493584000,17870292.00
7,nxt,,0.012072800,12072776.00
8,dogecoin,,0.000988898,9866232.00
9,primecoin,,2.351740000,8607943.00
10,feathercoin,,0.311476000,8383003.00
11,novacoin,,13.797100000,7252978.00
12,infinitecoin,,0.000038620,3436329.00
13,digitalcoin,,0.295301000,3419824.00
14,freicoin,,0.078382900,2706123.00
15,terracoin,,0.514030000,2397863.00
16,ixcoin,,0.125186000,2149268.00
17,goldcoin,,0.063216200,1831647.00
18,deutsche-emark,,0.455406000,1137194.00
19,bitbar,,50.302700000,431508.00
20,diamond,,1.398930000,261915.00
21,luckycoin,,0.021725200,205380.00
22,phoenixcoin,,0.027503300,200280.00
