Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9645.227869360,177416480472.83
2,ethereum,,244.125336610,27137533088.43
3,tether,,0.999446284,9223480386.25
4,ripple,,0.203624703,8982880357.68
5,bitcoin-cash,,252.527651759,4652898284.08
6,bitcoin-cash-sv,,194.395431063,3584041455.99
7,litecoin,,47.061515305,3053255192.64
8,cardano,,0.084601757,2627991676.94
9,binancecoin,,17.532102036,2592716465.79
10,eos,,2.694540850,2527722108.82
11,tezos,,3.033473312,2156274749.15
12,chainlink,,4.488108735,1712871028.95
13,stellar,,0.082656679,1675288659.46
14,crypto-com-chain,,0.095976159,1659789406.63
15,okb,,5.225329742,1459583084.85
16,monero,,67.067410163,1179335360.18
17,leo-token,,1.195220884,1172827710.23
18,tron,,0.016811955,1111946591.34
19,huobi-token,,4.078739460,950339734.98
20,neo,,12.340621557,870384038.42
21,ethereum-classic,,6.928837145,805695879.54
22,usd-coin,,1.001518691,737553655.53
23,dash,,77.966757022,737135547.18
24,iota,,0.251987991,697281608.04
25,cosmos,,2.899475111,541467907.06
26,zcash,,52.676091549,490948952.08
27,vechain,,0.007234460,466072098.20
28,nem,,0.046661770,421471378.63
29,ontology,,0.602894794,383530315.99
30,maker,,424.487387890,376646233.78
31,basic-attention-token,,0.223922720,327405013.86
32,dogecoin,,0.002592893,323695648.10
33,ftx-token,,2.983647050,297091434.52
34,theta-token,,0.269794484,270585101.40
35,paxos-standard,,0.997814799,239879514.05
36,omisego,,1.710561008,239852564.66
37,digibyte,,0.017808767,235178352.76
38,0x,,0.329776476,216045578.93
39,hedera-hashgraph,,0.043293036,194445667.89
40,decred,,16.784796283,194324940.24
41,algorand,,0.241819234,193287228.11
42,zilliqa,,0.017988202,190293041.55
43,icon,,0.338486909,185221821.15
44,enjincoin,,0.198540666,182215467.62
45,qtum,,1.826237146,175738807.86
46,lisk,,1.245756741,174118270.36
47,binance-usd,,1.000632026,173836124.32
48,bitcoin-gold,,9.309688115,163076500.21
49,augur,,14.342026978,157015598.52
50,true-usd,,0.998950244,137840541.04
51,dai,,1.001633733,132406317.19
52,monacoin,,1.766561416,128906418.41
53,ravencoin,,0.020424879,128799483.65
54,kyber-network,,0.699337959,125494831.89
55,celsius-degree-token,,0.265172102,125456447.20
56,nano,,0.888429857,118254279.36
57,siacoin,,0.002660456,116397305.21
58,bytom,,0.073010311,116097444.99
59,holotoken,,0.000646513,115069657.45
60,numeraire,,23.425963108,114227795.23
61,husd,,0.998507973,113900857.79
62,waves,,1.118523159,111857331.41
63,bitcoin-diamond,,0.592797119,111374283.44
64,status,,0.028271355,108006945.47
65,gatechain-token,,0.563436420,106902974.31
66,blockstack,,0.145372060,99341405.71
67,hive,,0.245467416,88160215.79
68,havven,,0.828764646,85945669.43
69,electroneum,,0.008423690,85257561.78
70,tether-gold,,1695.818157391,84931715.98
71,komodo,,0.689637587,82618033.36
72,dxchain,,0.001625454,80886651.47
73,kucoin-shares,,0.977126636,79291881.56
74,republic-protocol,,0.088953433,77699521.09
75,energi,,2.652971011,76279896.34
76,compound-ether,,4.889740200,76002278.34
77,loopring,,0.064035473,74723997.57
78,matic-network,,0.021708783,74274130.69
79,steem,,0.205689320,73628595.06
80,uma,,1.502995430,73315644.46
81,ethlend,,0.060741819,73162429.42
82,nervos-network,,0.004124086,71923167.08
83,verge,,0.004372335,70755119.42
84,nexo,,0.126249818,70545264.12
85,quant-network,,6.940236728,69152792.28
86,bittorrent-old,,0.000304728,63997471.61
87,maidsafecoin,,0.141145693,63745902.48
88,bitshares,,0.023251214,62935687.80
89,hshare,,1.362652009,60670355.72
90,unibright,,0.430506244,60208085.30
91,iostoken,,0.004975408,59734126.55
92,solve-care,,0.167377973,58438932.16
93,chiliz,,0.012063665,58276976.37
94,zencash,,6.132241040,56554536.08
95,decentraland,,0.041850148,55550721.35
96,kusama,,6.582356722,53660308.66
97,divi,,0.030080759,51548997.90
98,golem,,0.050404840,49534781.01
99,ardor,,0.049555398,49232847.50
100,aeternity,,0.135498678,48878340.84
101,v-systems,,0.024173353,48739044.19
102,zcoin,,4.762923834,48594881.51
103,aion,,0.110061594,47231324.45
104,tokenize-xchange,,0.574805789,46016255.20
105,reddcoin,,0.001447447,45560859.53
106,wax,,0.046181216,44084589.67
107,bytecoin,,0.000240761,43928780.45
108,aelf,,0.095082494,43522057.45
109,bancor,,0.623134395,43210499.05
110,streamr-xdata,,0.060445219,42130284.87
111,ripio-credit-network,,0.080528230,41110902.10
112,rif-token,,0.067061207,40366823.95
113,power-ledger,,0.093686065,40174479.96
114,rocket-pool,,2.527213356,39939953.51
115,crypterium,,0.462414299,39268693.01
116,terra-luna,,0.202976747,38250814.26
117,aragon,,1.127289889,37933929.70
118,thunder-token,,0.006896295,37614622.61
119,band-protocol,,1.823700062,37361658.40
120,digitex-futures-exchange,,0.044491754,37276713.72
121,waykichain,,0.187387533,35416243.71
122,stratis,,0.353890242,35314607.20
123,ark,,0.233532693,34902766.23
124,pundi-x,,0.000146720,34701993.45
125,gxchain,,0.530738446,34488631.12
