Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1036.332012374,16816818647.79
2,ethereum,,41.863692883,3765537571.61
3,dash,,100.951063621,724496507.80
4,monero,,22.267150900,315083970.65
5,ripple,,0.007018000,262038890.45
6,litecoin,,4.001634222,201175585.81
7,ethereum-classic,,1.950000000,175319143.35
8,nem,,0.013830594,124475349.56
9,augur,,8.260000000,90860000.00
10,maidsafecoin,,0.174478000,78960439.74
11,zcash,,72.410000000,65763196.46
12,golem,,0.056757000,46540740.00
13,tether,,1.000000000,44950863.00
14,steem,,0.191202126,44728369.45
15,waves,,0.287739000,28773900.00
16,dogecoin,,0.000236805,25721580.18
17,lisk,,0.244619435,25591520.19
18,decred,,5.941707554,24171668.46
19,pivx,,0.383441000,20126860.27
20,melon,,32.351600000,19391549.00
21,ardor,,0.019141000,19121849.33
22,gamecredits,,0.248322000,15255159.22
23,peercoin,,0.629870909,15091516.14
24,bitshares,,0.005589339,14476500.30
25,stellar,,0.001973000,13785934.06
26,emercoin,,0.346773000,13776284.95
27,stratis,,0.124323919,12222758.63
28,siacoin,,0.000404086,9819387.36
29,namecoin,,0.644461588,9497043.75
30,byteball,,66.740000000,9172879.08
31,nxt,,0.008997820,8988822.07
32,komodo,,0.088307300,8895622.00
33,nexus,,0.169975322,8135341.69
34,zcoin,,4.770000000,8028186.66
35,bytecoin,,0.000042886,7832202.06
36,neo,,0.153820000,7691000.00
37,counterparty,,2.755237001,7217891.62
38,syscoin,,0.013147038,6882946.21
39,novacoin,,2.980572050,4984717.64
40,chronobank,,5.813590000,4128304.00
41,agoras-currency-of-tau,,0.091613642,3847772.96
42,solarcoin,,0.097968333,3423860.30
43,blackcoin,,0.044963114,3418390.15
44,potcoin,,0.015556675,3362913.92
45,nav-coin,,0.049380575,3001953.52
46,omni,,5.030000000,2808540.74
47,cloakcoin,,0.530743000,2637922.74
48,gridcoin-research,,0.005867082,2277548.34
49,digibyte,,0.000268178,2174129.21
50,zclassic,,2.410000000,1998403.33
51,signum,,0.001110005,1921017.19
52,clams,,0.881372874,1920053.18
53,radium,,0.601366755,1906482.35
54,monacoin,,0.039233269,1851355.21
55,lbry-credits,,0.028874279,1596123.58
56,vertcoin,,0.046857810,1592602.32
57,feathercoin,,0.008251318,1284955.64
58,auroracoin,,0.142186610,1231071.44
59,curecoin,,0.044556452,1177685.39
60,steem-dollars,,1.055770000,1111429.00
61,viacoin,,0.048959154,1100664.89
62,primecoin,,0.057043131,1048954.79
63,blocknet,,0.248668560,972422.38
64,crown,,0.074556000,904176.18
65,reddcoin,,0.000031084,879018.38
66,bitmark,,0.217574629,848797.79
67,vcash,,0.049383252,749419.10
68,digitalnote,,0.000105342,724472.70
69,goldcoin,,0.016577904,664444.71
70,okcash,,0.008561477,604419.76
71,diamond,,0.283533964,566428.28
72,worldcoin,,0.004814073,546682.64
73,spectrecoin,,0.024875000,502239.68
74,unobtanium,,2.267086472,448107.78
75,fedoracoin,,0.000001000,443168.18
76,groestlcoin,,0.006268520,420021.12
77,circuits-of-value,,0.001026420,410567.00
78,freedomcoin,,0.060117000,392796.84
79,riecoin,,0.010960600,351349.00
80,infinitecoin,,0.000003869,350490.32
81,einsteinium,,0.001667359,347508.23
82,pandacoin,,0.000010361,336893.23
83,freicoin,,0.011757472,322628.18
84,bitcoin-plus,,3.058374619,288215.11
85,zetacoin,,0.001606983,266323.38
86,digitalcoin,,0.007228575,248589.19
87,electronicgulden,,0.013593393,206943.12
88,maza,,0.000165779,181133.19
89,verge,,0.000010361,132555.51
90,artbyte,,0.000165779,124641.91
91,whitecoin,,0.000393725,120709.91
92,canada-ecoin,,0.001170814,114055.53
93,bitbar,,3.684320584,109744.86
94,bean-cash,,0.000041445,76450.83
95,terracoin,,0.003874000,73963.96
96,deutsche-emark,,0.002531000,70345.14
97,maxcoin,,0.001168928,63639.57
98,pakcoin,,0.001737860,57882.00
99,unitus,,0.000612000,26586.18
100,globalboost,,0.001474000,16801.29
101,litedoge,,0.000001000,13697.60
