Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,132.040000000,1555751397.00
2,ripple,,0.009305930,72752735.00
3,litecoin,,2.428180000,52777201.00
4,peercoin,,0.346128000,7084515.00
5,namecoin,,0.458401000,3150980.00
6,feathercoin,,0.100076000,1791851.00
7,novacoin,,3.581660000,1488093.00
8,primecoin,,0.323007000,754551.00
9,terracoin,,0.172985000,664212.00
10,ixcoin,,0.021574800,338724.00
11,infinitecoin,,0.000001907,152437.00
12,worldcoin,,0.006460160,152160.00
13,digitalcoin,,0.016450300,151173.00
14,goldcoin,,0.003616960,98260.00
15,freicoin,,0.002980340,83704.00
16,zetacoin,,0.000536548,73878.00
17,phoenixcoin,,0.002109710,8778.00
18,bitbar,,1.209490000,7418.00
