Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,46569.564830000,867164581003.36
2,ethereum,,1769.053533935,203102939465.47
3,tether,,0.995561309,29758402439.41
4,cardano,,0.705919056,22537176367.02
5,polkadot,,23.177174087,22334799741.82
6,ripple,,0.472523579,21583065336.77
7,binancecoin,,107.735533774,16042189486.94
8,litecoin,,181.302952144,11983254027.73
9,chainlink,,27.668864667,11265069575.12
10,bitcoin-cash,,515.523460690,9545053047.80
11,dogecoin,,0.069976890,8978311025.67
12,stellar,,0.398944539,8921172556.00
13,usd-coin,,1.001552487,6627096518.33
14,aave,,490.595917369,6082195942.17
15,wrapped-bitcoin,,46546.211580608,5897968802.97
16,uniswap,,19.513946966,5848771610.39
17,bitcoin-cash-sv,,224.595290045,4182869877.57
18,eos,,4.154563394,3923657648.40
19,cosmos,,15.076049251,3600483068.24
20,havven,,24.728340634,3570318027.99
21,elrond-erd-2,,196.714118794,3380501419.10
22,tron,,0.046262032,3307719410.64
23,terra-luna,,6.518806847,3136342241.75
24,monero,,169.017981393,3014397105.03
25,nem,,0.333631175,3002680576.98
26,theta-token,,2.914477614,2925924243.69
27,tezos,,3.766413143,2855996017.01
28,avalanche-2,,31.596744300,2448785318.14
29,compound-ether,,35.467972635,2364702696.77
30,maker,,2566.847232132,2321049590.48
31,huobi-token,,11.872569733,2296471104.50
32,vechain,,0.035368327,2289775254.05
33,okb,,8.359553708,2276277960.29
34,neo,,31.033334201,2184929322.18
35,celsius-degree-token,,5.702794580,2182550525.79
36,filecoin,,43.360374735,2142897308.33
37,compound-governance-token,,487.702971873,2099921841.20
38,iota,,0.749650604,2077158485.86
39,solana,,7.840138331,2066515667.73
40,dai,,0.997284332,1951419253.16
41,sushi,,14.324850857,1833098353.64
42,cdai,,0.021088849,1720650472.84
43,ftx-token,,18.847321723,1680823288.61
44,crypto-com-chain,,0.071850801,1662589952.47
45,uma,,28.878259589,1615771884.19
46,binance-usd,,0.999075872,1601945734.22
47,leo-token,,1.452346876,1401948546.62
48,compound-usd-coin,,0.021588664,1367237610.30
49,dash,,134.991846472,1342441263.48
50,the-graph,,1.054359492,1294499919.25
51,decred,,98.236188042,1236214352.14
52,zilliqa,,0.103249429,1224915771.11
53,kusama,,130.807714192,1175433410.47
54,zcash,,108.705506703,1168757691.52
55,0x,,1.526045618,1149055017.81
56,ethereum-classic,,9.583584776,1114760568.63
57,yearn-finance,,35097.258975545,1106517116.00
58,thorchain,,4.587961439,1092591771.39
59,huobi-btc,,46393.173090693,1016654809.05
60,waves,,9.684384741,982659428.89
61,nexo,,1.708743162,958529811.94
62,near,,3.285674577,922691370.02
63,loopring,,0.689205322,858214494.75
64,algorand,,1.028787406,828461601.91
65,swissborg,,0.840167685,790663675.95
66,bittorrent-old,,0.001192947,780253961.76
67,renbtc,,46605.166895439,778030189.17
68,republic-protocol,,0.875430275,774880615.62
69,hedera-hashgraph,,0.104657363,748153969.84
70,omisego,,5.140562562,723306865.04
71,digibyte,,0.051471009,721704725.65
72,curve-dao-token,,3.183422256,699907539.70
73,ontology,,0.841518181,678065723.32
74,paxos-standard,,0.998564916,665272466.40
75,pancakeswap-token,,5.791727911,653994296.09
76,basic-attention-token,,0.435935445,646734739.71
77,nano,,4.639382920,619012737.89
78,icon,,0.943223469,553714707.40
79,ethos,,2.366840285,528069356.66
80,qtum,,5.000420636,520828619.32
81,ampleforth,,1.380388921,520383140.17
82,quant-network,,41.583756504,514208673.67
83,blockstack,,0.536984066,495847910.40
84,1inch,,5.120851904,494584639.30
85,matic-network,,0.098720135,484477250.77
86,reserve-rights-token,,0.050189450,479111005.53
87,siacoin,,0.010154362,477415968.86
88,husd,,0.999259383,472010621.27
89,zencash,,42.405664655,455885980.20
90,amp-token,,0.012622290,453262107.84
91,nxm,,65.946001485,441695525.95
92,balancer,,38.884600777,420153944.89
93,mdex,,3.232281577,404757324.03
94,kyber-network,,1.979924512,403182303.77
95,iostoken,,0.021711992,400476748.68
96,energy-web-token,,11.825145618,389701195.05
97,enjincoin,,0.420319782,387532546.51
98,fantom,,0.148360634,380505331.74
99,true-usd,,1.001870535,376668382.70
100,alpha-finance,,2.105735770,368687009.15
101,safepal,,3.456783854,367967584.63
102,venus,,43.603744254,366791551.17
103,celo,,3.692309079,361386160.23
104,ocean-protocol,,0.845356376,354543620.54
105,ravencoin,,0.042161795,345048006.97
106,verge,,0.020662621,338993519.53
107,ethlend,,4.858421825,332676805.23
108,decentraland,,0.241824502,320663662.17
109,bancor,,2.811974050,317250503.85
110,nusd,,1.012778516,304366723.15
111,band-protocol,,13.356918389,303882123.89
112,derivadao,,11.272445891,294376381.12
113,terrausd,,1.009627514,289765659.74
114,helium,,3.962727488,270565928.99
115,lisk,,1.876202455,269809557.69
116,status,,0.068856158,267168756.63
117,flow,,11.355973832,264233719.04
118,arweave,,5.903502725,258699923.01
119,staked-ether,,1737.406951123,250012542.47
120,bitcoin-gold,,14.050319798,244827961.53
121,kava,,4.100903117,238332405.96
122,funfair,,0.038756812,234202252.67
123,pundi-x,,0.000979353,230027305.70
124,trust-wallet-token,,0.650412146,225725575.07
125,gnosis,,146.483554395,220308338.80
