Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,9325.996856203,171615707160.27
2,ethereum,,232.000785362,25655172292.44
3,tether,,0.999709829,9436245876.51
4,ripple,,0.190110492,8386316203.51
5,bitcoin-cash,,235.400076022,4324548069.59
6,bitcoin-cash-sv,,181.699446235,3351286167.42
7,litecoin,,43.464678870,2822237691.69
8,binancecoin,,16.314759850,2405200798.52
9,eos,,2.523623994,2362130736.16
10,cardano,,0.075477952,2342819639.64
11,tezos,,2.624042012,1868290172.82
12,crypto-com-chain,,0.105061286,1833059196.86
13,chainlink,,3.961107292,1501228577.80
14,stellar,,0.071267246,1447690176.52
15,okb,,5.106028792,1424413550.68
16,leo-token,,1.248395238,1221804826.24
17,monero,,63.937090153,1124889411.38
18,tron,,0.015773681,1043014362.86
19,huobi-token,,4.179837612,975298480.93
20,neo,,10.793045030,752243452.85
21,usd-coin,,1.001693061,734705830.35
22,ethereum-classic,,6.280793048,728999651.55
23,dash,,72.335049120,683879668.54
24,iota,,0.223082738,619560007.25
25,vechain,,0.008910645,569988802.72
26,maker,,610.418769213,545056055.52
27,cosmos,,2.770095472,515139904.56
28,zcash,,49.658002274,461832555.80
29,nem,,0.042773359,385129281.04
30,ontology,,0.539468175,342467190.92
31,basic-attention-token,,0.222670697,327050066.83
32,dogecoin,,0.002447401,305790127.86
33,ftx-token,,2.812200936,279264280.81
34,zilliqa,,0.025464207,266950870.32
35,digibyte,,0.019997653,264255570.92
36,paxos-standard,,0.999760460,247018948.23
37,0x,,0.334034997,216719283.19
38,omisego,,1.512130681,211377748.94
39,theta-token,,0.205828249,205838570.95
40,kyber-network,,1.055310172,189575048.00
41,algorand,,0.233490896,187618250.44
42,decred,,15.841354433,183502000.82
43,hedera-hashgraph,,0.040126974,179730494.62
44,icon,,0.320750898,175788180.34
45,enjincoin,,0.185705661,171646216.69
46,lisk,,1.184929577,165609817.15
47,binance-usd,,1.002164319,163818609.95
48,qtum,,1.693345752,163014434.55
49,augur,,13.975813931,154310669.30
50,bitcoin-gold,,8.498983898,148578322.68
51,nano,,1.058579162,140685193.54
52,true-usd,,1.005472098,138971142.67
53,monacoin,,1.731491710,125974679.31
54,dai,,1.003598695,125923811.33
55,ravencoin,,0.019559489,124775005.72
56,husd,,1.002221761,121415002.15
57,numeraire,,24.072624915,117207093.38
58,siacoin,,0.002649317,117064689.12
59,waves,,1.144223932,114241355.36
60,bitcoin-diamond,,0.575693342,108736146.47
61,bytom,,0.067626715,107722654.51
62,ethlend,,0.083931929,105713417.71
63,havven,,0.999874018,104641337.70
64,holotoken,,0.000578996,103293717.73
65,loopring,,0.086439971,102231268.99
66,status,,0.025255166,97150510.07
67,gatechain-token,,0.511642040,96496972.86
68,blockstack,,0.137099504,93514151.44
69,quant-network,,7.904187152,92402645.35
70,hive,,0.244961159,87877841.01
71,celsius-degree-token,,0.245557155,87552346.71
72,tether-gold,,1727.660940931,86504743.82
73,komodo,,0.711324873,85269551.19
74,verge,,0.005240171,85178824.00
75,dxchain,,0.001597423,80037934.23
76,republic-protocol,,0.088477184,77340312.58
77,divi,,0.044250109,76724055.25
78,iostoken,,0.005145268,76683709.44
79,kucoin-shares,,0.919656840,74737835.91
80,nervos-network,,0.004178376,73663976.41
81,nexo,,0.123718722,69296993.61
82,energi,,2.326335098,69166023.60
83,matic-network,,0.019842102,68291280.43
84,steem,,0.189079359,68090488.24
85,zencash,,7.353236179,68040652.15
86,electroneum,,0.006598638,66761631.36
87,uma,,1.292024787,65777751.17
88,bittorrent-old,,0.000286538,60714473.63
89,tokenize-xchange,,0.755241127,60415068.84
90,compound-ether,,4.628433908,57700375.46
91,bitshares,,0.021072120,57224080.70
92,swissborg,,0.078871513,55480949.76
93,terra-luna,,0.202339790,55302201.11
94,maidsafecoin,,0.121423892,54829154.37
95,chiliz,,0.011389885,54521031.24
96,solve-care,,0.154941043,54337602.12
97,decentraland,,0.040569994,53996544.60
98,hshare,,1.213017071,53928116.40
99,bancor,,0.755665112,52653210.10
100,unibright,,0.365861541,51391425.74
101,golem,,0.051216351,50467276.82
102,aeternity,,0.138199935,49352332.40
103,rif-token,,0.080304070,49101630.93
104,ardor,,0.048568362,48473283.67
105,aelf,,0.106634859,48450653.44
106,wax,,0.049717632,47319823.12
107,v-systems,,0.023212316,46736038.59
108,aion,,0.107884157,46419573.92
109,zcoin,,4.431001905,45934925.92
110,kusama,,5.569677481,45064220.83
111,bytecoin,,0.000222553,41556819.31
112,power-ledger,,0.089349205,38429174.65
113,streamr-xdata,,0.054498337,37908693.18
114,aragon,,1.114400581,36951455.66
115,ripio-credit-network,,0.072402964,36870023.09
116,stasis-eurs,,1.118630902,35674388.87
117,reddcoin,,0.001193886,35272542.85
118,ark,,0.235020055,35232289.98
119,stratis,,0.344244171,34629303.16
120,gxchain,,0.535009889,34323181.45
121,rocket-pool,,2.133932248,33642763.35
122,pundi-x,,0.000141242,33378485.45
123,waykichain,,0.176308257,33254877.59
124,gnosis,,30.029654493,33104973.76
125,iexec-rlc,,0.466275788,32616119.41
