Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,404.144000000,6147686974.00
2,ethereum,,5.169512436,398234915.54
3,ripple,,0.008542000,291203966.71
4,litecoin,,3.164551290,140807899.52
5,dogecoin,,0.000291655,30067725.68
6,dash,,3.775388513,23495960.52
7,maidsafecoin,,0.045441000,20564434.15
8,bitshares,,0.004325474,10994200.24
9,peercoin,,0.444545104,10218669.40
10,stellar,,0.002089424,10107291.31
11,monero,,0.846256625,9324095.27
12,nxt,,0.009222618,9222591.57
13,emercoin,,0.221628000,8187074.18
14,bytecoin,,0.000042156,7545164.77
15,namecoin,,0.420569171,5732357.79
16,nem,,0.000582216,5239944.92
17,blackcoin,,0.032998934,2483674.79
18,gridcoin-research,,0.005659043,2111198.79
19,counterparty,,0.800695678,2104452.44
20,fedoracoin,,0.000007000,1965924.26
21,monacoin,,0.057841285,1673611.54
22,tether,,1.000000000,1451600.00
23,vertcoin,,0.060599850,1380382.78
24,clams,,0.844939360,1343393.59
25,digibyte,,0.000222887,1320231.28
26,primecoin,,0.097862540,1309464.50
27,infinitecoin,,0.000013672,1238623.47
28,worldcoin,,0.011347639,1113060.57
29,siacoin,,0.000101036,1053591.12
30,zetacoin,,0.006401775,1048207.45
31,novacoin,,0.778921292,1007927.27
32,digitalcoin,,0.026699250,811666.10
33,vcash,,0.058626463,787857.82
34,digitalnote,,0.000113036,774860.78
35,gamecredits,,0.014089373,730806.40
36,solarcoin,,0.020369358,697614.76
37,reddcoin,,0.000023692,663047.49
38,feathercoin,,0.005102757,570003.03
39,cloakcoin,,0.118587974,558657.39
40,diamond,,0.345733068,527213.54
41,riecoin,,0.023573600,487957.00
42,syscoin,,0.001020384,437491.00
43,maxcoin,,0.009521516,394756.67
44,auroracoin,,0.050022861,387960.90
45,swarm,,0.003637296,363531.12
46,blocknet,,0.080442555,314571.90
47,verge,,0.000032485,307315.78
48,unobtanium,,1.504118921,295879.75
49,maza,,0.000331398,286952.99
50,curecoin,,0.010166428,268712.01
51,radium,,0.068454400,180050.00
52,nav-coin,,0.002895775,172586.49
53,electronicgulden,,0.011068374,155303.65
54,potcoin,,0.000729788,154970.36
55,signum,,0.000129890,144811.21
56,bitbar,,5.601749051,129842.94
57,viacoin,,0.006252238,125587.55
58,hyperstake,,0.000315232,121615.40
59,decred,,1.167310779,108170.02
60,groestlcoin,,0.001408523,87801.82
61,myriadcoin,,0.000078683,87455.36
62,artbyte,,0.000137895,86273.51
63,circuits-of-value,,0.000209026,83610.00
64,freicoin,,0.001729736,79503.17
65,nexus,,0.002329720,77500.00
66,okcash,,0.001144277,71446.16
67,bitmark,,0.045021642,50451.25
68,bean-cash,,0.000040623,48805.78
69,einsteinium,,0.000263534,46383.45
70,pandacoin,,0.000001360,44219.21
71,litedoge,,0.000004000,39931.76
72,canada-ecoin,,0.000390472,35436.00
73,pakcoin,,0.000728763,17089.00
74,bitcoin-plus,,0.103601000,8263.00
75,crown,,0.000809000,5774.82
76,pivx,,0.000821243,4261.00
77,globalboost,,0.007288000,3307.83
78,agoras-currency-of-tau,,0.153663000,0.00
79,augur,,3.435224000,0.00
