Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,67394.857757356,1332326858574.44
2,ethereum,,2665.731938974,320871813296.62
3,tether,,0.999418789,120095701605.95
4,binancecoin,,598.844191611,87325520925.90
5,solana,,166.376034106,78180519224.39
6,usd-coin,,0.999574190,34685114568.68
7,ripple,,0.544505651,30875972291.16
8,staked-ether,,2666.216266379,25988277372.95
9,dogecoin,,0.143679384,21042404416.18
10,tron,,0.158175518,13682154712.99
11,the-open-network,,5.194239406,13184821559.67
12,cardano,,0.361083243,12901296472.62
13,avalanche-2,,27.769545128,11300216351.88
14,wrapped-steth,,3151.537009598,11216373052.54
15,shiba-inu,,0.000018366,10822189019.32
16,wrapped-bitcoin,,67415.053085217,9898541610.19
17,weth,,2666.085355530,8038454009.77
18,chainlink,,11.710468057,7336996945.05
19,bitcoin-cash,,363.846560754,7195405402.77
20,polkadot,,4.378025859,6246861934.58
21,uniswap,,7.804499847,5885902707.95
22,dai,,0.999713221,5835065113.13
23,near,,4.782806797,5813295851.87
24,leo-token,,6.069792099,5616395367.25
25,sui,,2.014617081,5568082038.56
26,litecoin,,70.729471965,5311814094.84
27,aptos,,10.105685950,5221345642.11
28,wrapped-eeth,,2802.311771319,4609991226.33
29,pepe,,0.000010185,4283807577.28
30,bittensor,,548.265975265,4045938836.08
31,internet-computer,,7.980767253,3770967665.57
32,fetch-ai,,1.385979316,3616028992.03
33,kaspa,,0.129812319,3240080735.44
34,ethereum-classic,,19.408077675,2895090016.54
35,monero,,154.928034303,2857866161.89
36,stellar,,0.095429944,2837226865.60
37,polygon-ecosystem-token,,0.370846817,2823074563.09
38,first-digital-usd,,0.997918679,2734626200.77
39,blockstack,,1.828506617,2733404399.65
40,whitebit,,17.821880984,2567504613.57
41,ethena-usde,,1.000076350,2543037851.12
42,immutable-x,,1.543179517,2527309030.89
43,dogwifcoin,,2.501474561,2498716024.99
44,okb,,40.269342308,2416460515.79
45,arbitrum,,0.588264689,2338416612.57
46,aave,,153.213085768,2291521847.58
47,filecoin,,3.851936431,2282849816.79
48,optimism,,1.717927574,2155880306.42
49,crypto-com-chain,,0.077516779,2096431467.84
50,injective-protocol,,21.274352484,2078372122.42
51,fantom,,0.736691755,2065876945.78
52,render-token,,5.239306216,2056573731.59
53,mantle,,0.604792201,2037311056.67
54,hedera-hashgraph,,0.052908415,1994128132.27
55,cosmos,,4.895729552,1912390002.66
56,vechain,,0.023491118,1902670546.39
57,thorchain,,5.015459840,1694483462.81
58,bonk,,0.000023449,1629066712.31
59,the-graph,,0.169599969,1619039723.51
60,bitget-token,,1.156624133,1618713365.39
61,binance-peg-weth,,2666.153239867,1612996529.37
62,sei-network,,0.427708050,1603408402.88
63,floki,,0.000151448,1465896811.48
64,rocket-pool-eth,,2983.792337789,1437953144.98
65,theta-token,,1.324408477,1324447920.93
66,mantle-staked-ether,,2778.882917565,1303885862.16
67,jupiter-exchange-solana,,0.966152341,1303518568.38
68,mantra-dao,,1.463659560,1300232795.76
69,pyth-network,,0.350877165,1271169541.19
70,popcat,,1.295555503,1268954884.37
71,worldcoin-wld,,2.269790485,1260726080.44
72,celestia,,5.634375761,1234960056.88
73,arweave,,18.493972409,1210562435.86
74,helium,,6.884373305,1179372150.52
75,gatechain-token,,8.902454946,1139941375.75
76,apecoin,,1.574316235,1135788657.58
77,ondo-finance,,0.771810624,1108315536.18
78,ethena,,0.391330401,1078126532.65
79,kucoin-shares,,8.951113839,1076714666.54
80,algorand,,0.125688047,1046991938.28
81,solv-btc,,67351.053560464,1036486842.49
82,lido-dao,,1.156982681,1036448793.26
83,based-brett,,0.104329239,1034431870.27
84,maker,,1185.373408514,1030024386.72
85,matic-network,,0.370919633,989855478.26
86,bitcoin-cash-sv,,49.076516304,970273514.01
87,jasmycoin,,0.019817848,959308618.75
88,quant-network,,65.239431065,948636262.88
89,gala,,0.023542154,936558762.04
90,ether-fi-staked-eth,,2664.871528398,924293725.53
91,beam-2,,0.017618213,910157854.89
92,bittorrent,,0.000000921,892753259.27
93,coredaoorg,,0.966671718,884913058.91
94,fasttoken,,2.665469005,878604990.12
95,flow,,0.570558467,877829687.26
96,msol,,204.076621294,864012589.21
97,mog-coin,,0.000002103,821262169.84
98,notcoin,,0.008011056,820585939.10
99,cat-in-a-dogs-world,,0.009215043,818947558.34
100,axie-infinity,,5.301407099,808339135.15
101,starknet,,0.415853383,806600212.71
102,dydx-chain,,1.237560528,798908300.86
103,aerodrome-finance,,1.204221332,794600468.93
104,renzo-restaked-eth,,2732.873347337,786990714.55
105,pendle,,4.808882964,773236481.03
106,wormhole,,0.283646831,763795878.84
107,tokenize-xchange,,9.474901218,758021841.59
108,flare-networks,,0.014910689,752513859.18
109,usdd,,0.999593613,752199703.80
110,neo,,10.562831636,745524964.11
111,klay-token,,0.127481458,745224340.09
112,ordinals,,35.482208404,745180520.74
113,eos,,0.490332372,743885086.75
114,elrond-erd-2,,26.782236471,737564514.06
115,neiro-3,,0.001705226,717371665.60
116,conflux-token,,0.157885732,715162696.26
117,axelar,,0.871202702,712876006.86
118,mina-protocol,,0.606628877,712654172.67
119,tezos,,0.693962167,699217498.56
120,lombard-staked-btc,,67364.328839264,695958641.83
121,spx6900,,0.744987083,693571371.63
122,ecash,,0.000035052,693062574.57
123,turbo,,0.009783812,675553296.57
124,tether-gold,,2724.723837436,671742859.50
125,the-sandbox,,0.276526235,660391876.95
