Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,189.830000000,2260913266.00
2,ripple,,0.006644840,51948627.00
3,litecoin,,2.249220000,50528934.00
4,peercoin,,0.353514000,7288728.00
5,namecoin,,0.440389000,3128854.00
6,novacoin,,4.128890000,1904007.00
7,primecoin,,0.666300000,1825263.00
8,feathercoin,,0.079846800,1649771.00
9,terracoin,,0.101993000,417018.00
10,worldcoin,,0.014058500,390054.00
11,freicoin,,0.005638280,170231.00
12,ixcoin,,0.008507410,138186.00
13,digitalcoin,,0.013528700,135244.00
14,infinitecoin,,0.000001265,107421.00
15,goldcoin,,0.003066360,85044.00
16,zetacoin,,0.000217806,32827.00
17,luckycoin,,0.002571700,17714.00
18,bitbar,,0.909618000,6222.00
