Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,268.595000000,3855533497.75
2,ripple,,0.009870148,314942121.31
3,litecoin,,5.416643889,219701264.46
4,dogecoin,,0.000189492,18963823.23
5,dash,,3.073624112,17035423.33
6,bitshares,,0.006164607,15485203.90
7,stellar,,0.003199833,15478735.44
8,peercoin,,0.597794676,13428202.03
9,nxt,,0.012320619,12320583.54
10,maidsafecoin,,0.025069000,11345036.42
11,namecoin,,0.734167436,8740777.24
12,bytecoin,,0.000036327,6334781.92
13,monero,,0.504227639,4234779.53
14,counterparty,,1.358585349,3586790.31
15,monacoin,,0.169317381,3565959.49
16,blackcoin,,0.044542962,3338493.39
17,primecoin,,0.214645086,2296874.56
18,digitalnote,,0.000234440,1604207.13
19,vertcoin,,0.092895814,1520411.86
20,clams,,1.843436536,1403957.58
21,infinitecoin,,0.000013594,1231529.54
22,swarm,,0.012089461,1208286.39
23,novacoin,,1.096914648,1203815.56
24,worldcoin,,0.013646452,1146405.85
25,nem,,0.000125981,1133828.70
26,omni,,1.830000000,991334.79
27,feathercoin,,0.013550161,985927.07
28,maxcoin,,0.017713639,734397.48
29,zetacoin,,0.003615874,587489.16
30,emercoin,,0.016191000,575394.80
31,unobtanium,,2.758312861,538764.70
32,vcash,,0.061226206,498984.51
33,diamond,,0.429743032,482420.07
34,tether,,1.000000000,451600.00
35,digitalcoin,,0.018632990,450351.98
36,reddcoin,,0.000015824,437991.47
37,ixcoin,,0.020767982,436125.66
38,digibyte,,0.000085969,388614.60
39,syscoin,,0.000922407,386304.55
40,blocknet,,0.095576104,372722.63
41,solarcoin,,0.010701160,360554.51
42,curecoin,,0.013486731,339147.68
43,riecoin,,0.022239700,322809.00
44,auroracoin,,0.045905020,319245.17
45,fedoracoin,,0.000001000,280846.32
46,cloakcoin,,0.059813333,274874.75
47,hyperstake,,0.001103925,271037.92
48,potcoin,,0.001293535,269109.82
49,nav-coin,,0.004280788,250580.83
50,gridcoin-research,,0.000658883,240367.63
51,viacoin,,0.010801631,175784.01
52,verge,,0.000018783,162951.30
53,signum,,0.000174587,161569.84
54,gamecredits,,0.002828305,139308.14
55,goldcoin,,0.003761762,130516.10
56,circuits-of-value,,0.000312384,124953.00
57,maza,,0.000159854,119757.97
58,deutsche-emark,,0.005755991,98496.41
59,freicoin,,0.002100532,96545.91
60,bean-cash,,0.000114102,92397.90
61,terracoin,,0.007700619,88671.08
62,whitecoin,,0.000252479,77170.91
63,myriadcoin,,0.000066536,73953.91
64,bitbar,,2.952657205,55542.43
65,pandacoin,,0.000001643,53415.58
66,electronicgulden,,0.009388244,50237.32
67,litedoge,,0.000008058,46645.64
68,groestlcoin,,0.000781611,45628.93
69,artbyte,,0.000089009,44312.75
70,nexus,,0.002038650,43649.00
71,einsteinium,,0.000156724,27584.27
72,luckycoin,,0.001165702,22362.73
73,bitmark,,0.019863760,18644.12
74,phoenixcoin,,0.000509668,17267.25
75,okcash,,0.000201638,9913.99
76,canada-ecoin,,0.000109383,8869.00
77,bitcoin-plus,,0.147091000,8388.00
78,unitus,,0.000349552,3714.00
