Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,46936.185561218,919666641903.41
2,ethereum,,2331.660329436,280315688401.54
3,tether,,1.000505964,94083713350.78
4,binancecoin,,304.407911444,46904667082.63
5,solana,,97.658741692,42169330331.77
6,ripple,,0.577396001,31333958163.83
7,usd-coin,,0.999866410,25359430366.03
8,staked-ether,,2329.091156554,21547389674.91
9,cardano,,0.540581727,18969973788.88
10,avalanche-2,,36.060057221,13231190704.06
11,dogecoin,,0.081298410,11596700758.79
12,polkadot,,7.474130037,9851346969.49
13,tron,,0.104316675,9202655240.59
14,chainlink,,14.153296854,8040267851.94
15,the-open-network,,2.271478268,7865622486.93
16,matic-network,,0.842739915,7827450827.42
17,wrapped-bitcoin,,46844.474392847,7408776529.55
18,internet-computer,,13.672295191,6246496285.06
19,shiba-inu,,0.000009579,5645976622.26
20,dai,,1.000706287,5293879934.88
21,litecoin,,67.738952529,5027321735.71
22,bitcoin-cash,,254.102790187,4992788812.09
23,uniswap,,6.225144743,4694052226.04
24,cosmos,,9.956453460,3810020511.07
25,leo-token,,4.037247410,3735477492.63
26,injective-protocol,,42.210048259,3557365187.59
27,near,,3.402967483,3455817992.98
28,stellar,,0.119595015,3381325633.06
29,okb,,54.839029264,3293672109.45
30,optimism,,3.416112238,3273951572.56
31,ethereum-classic,,20.316400174,2910738280.28
32,filecoin,,5.868917075,2897408204.41
33,blockstack,,2.036780882,2851237449.97
34,lido-dao,,3.130942653,2791888443.82
35,hedera-hashgraph,,0.081658058,2749659190.00
36,aptos,,8.770106206,2712395006.05
37,monero,,148.015954465,2688192772.92
38,immutable-x,,2.009227949,2661336298.78
39,kaspa,,0.113739361,2531131962.29
40,crypto-com-chain,,0.091968600,2436620219.00
41,arbitrum,,1.821302434,2322505767.03
42,vechain,,0.031067261,2263135516.98
43,true-usd,,0.996693886,2184102906.33
44,celestia,,14.167233762,2062256714.16
45,mantle,,0.615123402,1924122726.37
46,first-digital-usd,,0.998468774,1834491520.47
47,bitcoin-cash-sv,,92.432631297,1808516575.35
48,quant-network,,119.286569653,1736407917.75
49,sei-network,,0.745400634,1708315745.00
50,maker,,1809.016367448,1663116228.67
51,the-graph,,0.171470077,1605627683.70
52,algorand,,0.194779127,1566607915.06
53,ordinals,,74.231384750,1556717963.42
54,bittensor,,251.974641362,1522535846.56
55,render-token,,4.057163567,1519945272.75
56,thorchain,,4.912226522,1471738243.30
57,elrond-erd-2,,55.279046358,1462350882.19
58,aave,,98.913554869,1455643226.11
59,rocket-pool-eth,,2556.769537475,1432081474.27
60,sats-ordinals,,0.000000646,1356920085.74
61,mina-protocol,,1.191506483,1238908803.60
62,flow,,0.821209850,1218897616.60
63,osmosis,,1.880583381,1191290784.54
64,fantom,,0.402081220,1127663821.08
65,havven,,3.355769798,1101267089.57
66,theta-token,,1.096124430,1098079134.98
67,axie-infinity,,7.920412667,1073354682.00
68,the-sandbox,,0.503190449,1067342894.23
69,bittorrent,,0.000001064,1030815120.43
70,tokenize-xchange,,12.480813535,998971023.92
71,dydx-chain,,2.626910021,992630684.65
72,kucoin-shares,,10.048494461,970150287.72
73,sui,,0.862267734,951180509.79
74,beam-2,,0.019168751,949277483.08
75,wemix-token,,2.626248580,926930513.07
76,whitebit,,6.215928358,895400980.38
77,bitget-token,,0.634683360,888589811.42
78,neo,,12.003690704,847788139.20
79,cheelee,,15.722892597,846949858.90
80,tezos,,0.935868271,840520392.94
81,eos,,0.739067404,839725702.00
82,decentraland,,0.452999643,836954901.30
83,oasis-network,,0.123574321,833063015.97
84,kava,,0.767478012,831991407.45
85,gala,,0.026551814,827475678.89
86,astar,,0.143925271,789580041.88
87,woo-network,,0.436896965,785737507.00
88,helium,,5.421652226,780345015.20
89,binance-usd,,1.000650443,776374207.21
90,iota,,0.249573551,768986445.74
91,bonk,,0.000012151,739050728.85
92,pancakeswap-token,,2.976579043,726282084.23
93,terra-luna,,0.000123291,723028673.59
94,usdd,,0.989163487,717847272.15
95,akash-network,,3.173581275,715030718.53
96,fetch-ai,,0.682260657,710249208.03
97,dydx,,2.622182460,709767890.05
98,frax-ether,,2314.002559858,703293394.23
99,xdce-crowd-sale,,0.049909288,694595707.21
100,gatechain-token,,5.075659826,691187030.09
101,chiliz,,0.077471024,688073339.43
102,ecash,,0.000034826,682966643.55
103,conflux-token,,0.182439845,666709539.15
104,klay-token,,0.189056892,661204401.00
105,msol,,113.059254649,652196044.46
106,frax,,0.993820705,645336063.20
107,corgiai,,0.002270402,630007240.56
108,frax-share,,8.039046922,612962345.44
109,curve-dao-token,,0.549118208,587219693.42
110,axelar,,1.111000482,585293160.52
111,stepn,,0.364791377,577616809.38
112,rocket-pool,,28.517851605,569927609.20
113,arweave,,8.666173970,567886566.16
114,casper-network,,0.048160404,564289652.13
115,blur,,0.459839233,560510654.78
116,siacoin,,0.009753264,547493874.59
117,kujira,,4.435157239,547070542.01
118,flare-networks,,0.017816066,546404646.53
119,nexo,,0.952279622,534204660.64
120,illuvium,,85.723451640,529547010.62
121,compound-wrapped-btc,,942.594486745,528478179.68
122,apecoin,,1.405628357,518533341.92
123,ronin,,1.822981181,517250257.76
124,staked-frax-ether,,2490.079186005,505257392.89
125,pepe,,0.000001194,502493621.42
