Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,421.133000000,6492839084.15
2,ethereum,,8.814617176,695943784.18
3,ripple,,0.005927000,204125111.67
4,litecoin,,3.235632201,146574627.28
5,dash,,6.550193116,41694972.62
6,maidsafecoin,,0.067135000,30382106.18
7,dogecoin,,0.000202635,21046382.53
8,bitshares,,0.005019209,12808066.81
9,monero,,1.088801411,12587750.70
10,nem,,0.001383847,12454619.69
11,emercoin,,0.283421000,10614109.65
12,stellar,,0.001848774,10141781.10
13,peercoin,,0.421549355,9736811.27
14,fedoracoin,,0.000022000,9207270.29
15,bytecoin,,0.000045975,8264206.18
16,nxt,,0.007509959,7509937.46
17,namecoin,,0.426976898,5994905.09
18,agoras-currency-of-tau,,0.130820000,5494440.00
19,counterparty,,1.722633762,4526320.12
20,gridcoin-research,,0.009742991,3653450.45
21,syscoin,,0.007208271,3090556.84
22,gamecredits,,0.048605146,2618303.38
23,digibyte,,0.000395219,2474639.84
24,blackcoin,,0.030380251,2289885.11
25,monacoin,,0.067026080,2111167.37
26,decred,,1.474757212,1991717.13
27,verge,,0.000176876,1893009.47
28,auroracoin,,0.194790858,1550821.96
29,radium,,0.543388835,1471616.51
30,tether,,1.000000000,1451591.00
31,solarcoin,,0.042142759,1444982.06
32,vcash,,0.094393148,1329315.77
33,vertcoin,,0.055485688,1280423.79
34,clams,,0.743448050,1244063.66
35,siacoin,,0.000096861,1218113.69
36,primecoin,,0.081007787,1139674.01
37,reddcoin,,0.000037910,1063920.90
38,novacoin,,0.786966316,1060047.56
39,feathercoin,,0.007063568,1048283.00
40,omni,,1.690000000,932814.09
41,infinitecoin,,0.000008580,777340.52
42,digitalnote,,0.000105953,726635.11
43,worldcoin,,0.006831778,691079.43
44,curecoin,,0.026068581,689026.73
45,swarm,,0.006527562,652399.95
46,cloakcoin,,0.117917240,558666.06
47,diamond,,0.339833274,536434.64
48,digitalcoin,,0.016531751,526049.64
49,zetacoin,,0.002842725,466110.84
50,unobtanium,,2.160141408,425375.05
51,signum,,0.000261352,363579.33
52,circuits-of-value,,0.000840132,336052.00
53,blocknet,,0.081033517,316882.87
54,nav-coin,,0.005262122,313619.38
55,freicoin,,0.006444374,296200.15
56,riecoin,,0.012815800,285635.00
57,maxcoin,,0.005735930,237808.42
58,potcoin,,0.001079830,229685.88
59,viacoin,,0.009616049,197991.40
60,freedomcoin,,0.032208000,190065.00
61,electronicgulden,,0.012428769,177445.89
62,okcash,,0.002574141,163954.81
63,bitbar,,6.505662476,157944.47
64,groestlcoin,,0.002472716,156165.74
65,pandacoin,,0.000004211,136931.04
66,artbyte,,0.000202144,132066.08
67,whitecoin,,0.000429556,131694.96
68,hyperstake,,0.000341118,131601.89
69,myriadcoin,,0.000105283,117021.81
70,nexus,,0.002956850,104152.00
71,maza,,0.000113706,98456.37
72,pivx,,0.003290760,79241.00
73,bitmark,,0.064989245,72826.95
74,einsteinium,,0.000352020,69283.19
75,bean-cash,,0.000051060,65988.10
76,litedoge,,0.000003000,39900.61
77,terracoin,,0.002500000,36820.85
78,canada-ecoin,,0.000286370,26532.80
79,bitcoin-plus,,0.305734000,25759.00
80,pakcoin,,0.000964544,23344.00
81,crown,,0.000846000,6975.90
82,globalboost,,0.008282000,3759.42
83,unitus,,0.000033732,812.00
84,lisk,,1.332770000,0.00
85,augur,,7.664620600,0.00
