Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,236.220800000,3333116826.64
2,ripple,,0.008027290,256139195.12
3,litecoin,,1.445167998,55819619.68
4,dash,,2.965958468,15802786.88
5,stellar,,0.002777531,13394857.25
6,dogecoin,,0.000102720,10192849.69
7,maidsafecoin,,0.022204000,10048473.76
8,bitshares,,0.003591241,9009420.18
9,nxt,,0.008969735,8969709.15
10,peercoin,,0.232817359,5185007.41
11,bytecoin,,0.000026609,4585506.03
12,namecoin,,0.335551430,3837986.92
13,monero,,0.501741009,3725354.24
14,counterparty,,0.981918849,2598509.78
15,monacoin,,0.093777745,1799149.49
16,swarm,,0.015411045,1540263.53
17,nem,,0.000157116,1414045.49
18,vcash,,1.101290000,1101290.00
19,blackcoin,,0.014371908,1076008.11
20,clams,,1.297132163,854925.54
21,omni,,1.420000000,766283.12
22,digibyte,,0.000119790,488596.67
23,digitalnote,,0.000069596,475948.87
24,novacoin,,0.446992655,463749.52
25,unobtanium,,2.318368362,451543.97
26,auroracoin,,0.053233184,357624.42
27,reddcoin,,0.000011196,308611.46
28,infinitecoin,,0.000003168,287050.85
29,ixcoin,,0.013031015,273650.10
30,worldcoin,,0.003458454,269816.58
31,nav-coin,,0.004540600,264424.02
32,gridcoin-research,,0.000733097,262677.57
33,syscoin,,0.000639560,262034.85
34,blocknet,,0.067241746,261813.34
35,tether,,1.000000000,251600.00
36,cloakcoin,,0.053000426,242478.75
37,curecoin,,0.009273043,233187.06
38,feathercoin,,0.003142994,228688.28
39,signum,,0.000253064,196463.98
40,primecoin,,0.019387612,190351.51
41,maxcoin,,0.004608052,189497.95
42,potcoin,,0.000845499,167214.05
43,solarcoin,,0.004264772,143487.00
44,emercoin,,0.047565900,142698.00
45,diamond,,0.118237959,122410.58
46,verge,,0.000014171,115304.20
47,circuits-of-value,,0.000286690,114675.00
48,vertcoin,,0.007803496,112536.95
49,viacoin,,0.007063054,106439.55
50,zetacoin,,0.000552730,89579.67
51,goldcoin,,0.002570084,88693.36
52,deutsche-emark,,0.005126450,85388.00
53,digitalcoin,,0.003735990,83160.16
54,pandacoin,,0.000001996,64829.40
55,maza,,0.000090058,63368.04
56,freicoin,,0.001180997,54281.69
57,bitmark,,0.051388181,47982.17
58,whitecoin,,0.000155906,47571.58
59,hyperstake,,0.000252524,46329.49
60,myriadcoin,,0.000044734,44629.40
61,artbyte,,0.000085986,39505.98
62,terracoin,,0.003321264,33720.03
63,nexus,,0.001842040,31471.00
64,bean-cash,,0.000041453,29442.00
65,riecoin,,0.002124170,26835.00
66,electronicgulden,,0.004842484,25912.56
67,gamecredits,,0.000492611,23868.35
68,fedoracoin,,0.000000076,21344.32
69,einsteinium,,0.000118743,20899.48
70,bitcoin-plus,,0.360853000,20578.00
71,groestlcoin,,0.000271654,15466.11
72,litedoge,,0.000004757,13183.00
73,luckycoin,,0.000472442,8997.47
74,okcash,,0.000172614,7652.00
75,bitbar,,0.354371358,6230.20
76,crown,,0.001455470,5886.00
77,phoenixcoin,,0.000162988,4990.83
78,unitus,,0.000133829,1422.00
