Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,452.505000000,5795543101.00
2,solarcoin,,0.004501980,441273420.00
3,litecoin,,10.873695150,303123701.00
4,ripple,,0.005964016,46710641.00
5,peercoin,,2.158448850,45931146.00
6,dogecoin,,0.000484180,36809591.00
7,nxt,,0.031648200,30755211.00
8,omni,,33.280000000,20553723.00
9,namecoin,,2.108673300,18255888.00
10,dash,,2.624529000,10944066.00
11,blackcoin,,0.122176350,9351415.00
12,maidsafecoin,,0.013744800,6220242.00
13,auroracoin,,0.457061725,4994439.00
14,counterparty,,1.832645250,4807363.00
15,vertcoin,,0.945672099,3988942.00
16,primecoin,,0.710432850,3972958.00
17,zetacoin,,0.020362725,3334124.00
18,feathercoin,,0.081450900,3306772.00
19,novacoin,,2.737655250,2135294.00
20,infinitecoin,,0.000018100,1941808.00
21,maxcoin,,0.062219438,1606949.00
22,worldcoin,,0.028833619,1591421.00
23,ixcoin,,0.058585822,1144171.00
24,reddcoin,,0.000036200,821149.00
25,pandacoin,,0.000019164,598534.00
26,whitecoin,,0.001810020,569457.00
27,myriadcoin,,0.002412200,533468.00
28,terracoin,,0.076925850,493396.00
29,digitalcoin,,0.027267951,445943.00
30,unobtanium,,2.095871934,382023.00
31,bitcoin-plus,,6.740230000,373071.00
32,potcoin,,0.003547639,344562.00
33,freicoin,,0.007692585,339249.00
34,goldcoin,,0.009864609,305777.00
35,digibyte,,0.000201821,221646.00
36,monacoin,,0.035670100,220142.00
37,fedoracoin,,0.000000000,157745.00
38,riecoin,,0.058160800,150578.00
39,einsteinium,,0.001552092,136977.00
40,bitbar,,11.125200000,123016.00
41,diamond,,0.325003000,120087.00
42,groestlcoin,,0.002408760,81720.00
43,deutsche-emark,,0.007563600,56972.00
44,luckycoin,,0.002878090,43605.00
45,electronicgulden,,0.002782260,34465.00
46,phoenixcoin,,0.001154930,15948.00
