Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,273.220000000,3740880426.50
2,ripple,,0.020230000,626686461.30
3,litecoin,,2.084589955,73669625.80
4,bitshares,,0.014396667,35962496.10
5,maidsafecoin,,0.047861000,21659610.99
6,stellar,,0.005061403,18017187.72
7,nxt,,0.016882199,16882150.35
8,dogecoin,,0.000160336,15602472.34
9,peercoin,,0.479899537,10553117.50
10,counterparty,,3.589068545,9498663.71
11,dash,,1.670693056,8371894.69
12,namecoin,,0.587283146,6243642.04
13,monero,,0.419620608,2336725.34
14,blackcoin,,0.025176113,1881790.91
15,swarm,,0.017980608,1797079.64
16,bytecoin,,0.000008168,1371079.21
17,omni,,2.245407748,1264528.32
18,feathercoin,,0.013341240,893008.17
19,reddcoin,,0.000030016,820223.38
20,vcash,,0.683039000,683039.00
21,primecoin,,0.076910845,653566.44
22,clams,,1.286540000,532525.00
23,ixcoin,,0.024237609,508987.50
24,novacoin,,0.549262513,504493.77
25,worldcoin,,0.007060232,502036.84
26,digitalnote,,0.000067914,461147.24
27,viacoin,,0.034061496,444277.20
28,unobtanium,,1.935474803,373658.89
29,monacoin,,0.022077576,344504.02
30,infinitecoin,,0.000003721,337087.67
31,zetacoin,,0.001870462,302099.48
32,pandacoin,,0.000008235,266573.20
33,emercoin,,0.088797300,266392.00
34,syscoin,,0.000651905,256480.36
35,curecoin,,0.008262227,207768.30
36,maxcoin,,0.005061734,194888.09
37,signum,,0.000388629,185844.55
38,solarcoin,,0.005458018,183425.33
39,digitalcoin,,0.009323182,174973.97
40,potcoin,,0.000935665,165145.85
41,vertcoin,,0.015728828,163774.85
42,goldcoin,,0.003953730,133416.71
43,diamond,,0.163224428,128606.00
44,bitmark,,0.138100968,128199.13
45,digibyte,,0.000042821,122128.21
46,terracoin,,0.016067121,106270.13
47,myriadcoin,,0.000101145,91670.16
48,freicoin,,0.001944553,89376.71
49,deutsche-emark,,0.004114190,63724.00
50,whitecoin,,0.000198010,60238.02
51,hyperstake,,0.000750643,59365.31
52,maza,,0.000090161,56362.82
53,riecoin,,0.005754210,54081.00
54,auroracoin,,0.020550207,45602.51
55,nav-coin,,0.000789240,45601.00
56,fedoracoin,,0.000000152,42694.81
57,einsteinium,,0.000258773,41475.50
58,artbyte,,0.000099832,39280.11
59,electronicgulden,,0.006625470,35453.00
60,cloakcoin,,0.005967968,27128.90
61,luckycoin,,0.001368200,25334.00
62,verge,,0.000002732,16886.84
63,gamecredits,,0.000296560,12501.45
64,bitbar,,0.787133170,12268.26
65,groestlcoin,,0.000192933,10442.67
66,bitcoin-plus,,0.177336000,9815.00
67,phoenixcoin,,0.000259551,6507.14
68,okcash,,0.000114975,4282.00
69,canada-ecoin,,0.000041761,441.00
70,globalboost,,0.000008000,119.16
71,blocknet,,0.041592500,0.00
