Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,816.850000000,10067676250.00
2,litecoin,,21.838700000,551403240.00
3,ripple,,0.020425400,159683526.00
4,peercoin,,5.278050000,111341626.00
5,nxt,,0.068967900,68967763.00
6,omni,,92.203200000,57117854.00
7,dogecoin,,0.001388560,53584322.00
8,namecoin,,5.365810000,42359274.00
9,worldcoin,,0.342081000,14477939.00
10,primecoin,,2.987910000,12576505.00
11,infinitecoin,,0.000119727,10769601.00
12,feathercoin,,0.280724000,8832630.00
13,novacoin,,12.815300000,7379604.00
14,zetacoin,,0.020695000,3309278.00
15,digitalcoin,,0.255998000,3269197.00
16,ixcoin,,0.107930000,1932809.00
17,terracoin,,0.337397000,1697535.00
18,freicoin,,0.044604200,1627983.00
19,fedoracoin,,0.000012731,1418587.00
20,goldcoin,,0.033224900,980695.00
21,bitbar,,67.651100000,638076.00
22,unobtanium,,3.527600000,495847.00
23,vertcoin,,0.348188000,447213.00
24,deutsche-emark,,0.111700000,438674.00
25,luckycoin,,0.017901400,215371.00
26,diamond,,0.734779000,177063.00
27,phoenixcoin,,0.010896000,100200.00
