Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,587.635000000,9283768001.28
2,ethereum,,10.898636349,901592852.54
3,ripple,,0.006352000,225863674.41
4,ethereum-classic,,2.650000000,218378703.70
5,steem,,2.036786739,217324664.40
6,litecoin,,3.771635780,177256524.77
7,dash,,10.551982784,70164976.89
8,nem,,0.005343758,48093818.53
9,maidsafecoin,,0.087862000,39762160.02
10,nxt,,0.029667909,29638240.79
11,dogecoin,,0.000232552,24531406.12
12,monero,,1.878283810,23648092.80
13,lisk,,0.232278851,23227885.15
14,emercoin,,0.486257000,18602265.78
15,waves,,0.167822000,16782200.00
16,bitshares,,0.004561742,11720984.67
17,stellar,,0.001939196,10962473.31
18,siacoin,,0.000558253,9537079.11
19,bytecoin,,0.000048699,8817104.69
20,peercoin,,0.375081010,8767001.76
21,counterparty,,2.750874730,7222991.03
22,tether,,0.999557000,6948511.45
23,agoras-currency-of-tau,,0.135156050,5676554.10
24,namecoin,,0.330477183,4870043.96
25,fedoracoin,,0.000010000,4315892.33
26,decred,,1.642463643,3814588.96
27,syscoin,,0.007451820,3194979.00
28,solarcoin,,0.084001083,2963011.53
29,gridcoin-research,,0.005956478,2257431.45
30,blackcoin,,0.029138918,2202561.57
31,digibyte,,0.000311447,2165656.49
32,feathercoin,,0.013183213,1725446.90
33,monacoin,,0.045521496,1679916.19
34,nexus,,0.041164300,1666906.00
35,vcash,,0.096535225,1416987.28
36,omni,,2.400000000,1320552.00
37,lbry-credits,,0.322561000,1286318.00
38,primecoin,,0.074224078,1155113.18
39,clams,,0.587305056,1084735.41
40,novacoin,,0.692642919,1007501.77
41,reddcoin,,0.000035624,1003626.34
42,auroracoin,,0.117527000,987619.58
43,nav-coin,,0.016308617,971984.00
44,radium,,0.307851384,883775.75
45,vertcoin,,0.034730125,801454.94
46,worldcoin,,0.007267317,772416.47
47,curecoin,,0.027936634,738401.82
48,digitalnote,,0.000105028,720998.72
49,blocknet,,0.178324001,697338.86
50,signum,,0.000293271,448817.42
51,infinitecoin,,0.000004938,447336.97
52,diamond,,0.247411964,423410.94
53,freedomcoin,,0.064100100,417528.00
54,swarm,,0.003754988,375293.86
55,digitalcoin,,0.010775880,370580.28
56,freicoin,,0.007884931,362411.90
57,zetacoin,,0.002054058,338102.23
58,myriadcoin,,0.000245876,334228.41
59,einsteinium,,0.001651013,332409.40
60,riecoin,,0.012563700,322389.00
61,whitecoin,,0.001040114,318882.45
62,electronicgulden,,0.019934312,293506.30
63,verge,,0.000023505,290637.51
64,circuits-of-value,,0.000708175,283270.00
65,bitmark,,0.164537800,262990.64
66,cloakcoin,,0.050324000,241101.78
67,viacoin,,0.010992024,237338.70
68,unobtanium,,1.116506936,220272.30
69,pandacoin,,0.000005876,191069.03
70,potcoin,,0.000822689,175939.63
71,pivx,,0.004288750,175806.00
72,groestlcoin,,0.002639912,170772.61
73,maxcoin,,0.003839896,159199.92
74,artbyte,,0.000228684,157136.96
75,okcash,,0.002315219,153085.97
76,pakcoin,,0.004314780,109787.00
77,bitcoin-plus,,1.229010000,105991.00
78,maza,,0.000099898,101740.98
79,hyperstake,,0.000252683,97484.13
80,bitbar,,2.885285176,76436.97
81,bean-cash,,0.000049671,73742.79
82,crown,,0.004494000,43318.94
83,terracoin,,0.002364000,37994.49
84,canada-ecoin,,0.000235054,22381.13
85,litedoge,,0.000001000,13697.60
86,unitus,,0.000142000,4474.22
87,steem-dollars,,0.875710000,0.00
88,ardor,,0.035109400,0.00
