Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,567.734283659,8978508769.86
2,ethereum,,11.230807047,932326143.29
3,ripple,,0.006034000,214557255.12
4,steem,,1.470630884,169090809.58
5,litecoin,,3.586390258,169014572.80
6,ethereum-classic,,1.860000000,154369903.92
7,dash,,13.247518205,88342678.10
8,nem,,0.006357284,57215560.24
9,maidsafecoin,,0.102158000,46231849.31
10,nxt,,0.028538221,28509682.85
11,monero,,2.195888067,27804822.19
12,lisk,,0.256359143,25635914.33
13,dogecoin,,0.000237917,25127005.01
14,emercoin,,0.460215000,17624971.21
15,waves,,0.172449000,17244900.00
16,bitshares,,0.004757743,12229255.66
17,stellar,,0.002041497,11540794.30
18,bytecoin,,0.000050678,9179709.54
19,siacoin,,0.000499033,8678352.79
20,peercoin,,0.349948988,8195510.29
21,counterparty,,2.903345081,7620621.78
22,tether,,0.999999000,6951584.05
23,agoras-currency-of-tau,,0.128984010,5417328.42
24,namecoin,,0.301183410,4438359.21
25,syscoin,,0.009566648,4101714.72
26,fedoracoin,,0.000009000,3893271.54
27,decred,,1.588199389,3807993.91
28,omni,,5.320000000,2945364.80
29,digibyte,,0.000391540,2742823.43
30,stratis,,0.023839000,2337034.00
31,blackcoin,,0.030247100,2286855.58
32,gridcoin-research,,0.005779456,2192684.60
33,feathercoin,,0.015671928,2064195.43
34,solarcoin,,0.053114690,1833876.57
35,monacoin,,0.043566598,1625737.69
36,vcash,,0.100111389,1474082.84
37,nexus,,0.033587200,1371388.00
38,primecoin,,0.070298176,1102179.23
39,lbry-credits,,0.213447000,1072567.00
40,clams,,0.575863813,1071064.08
41,nav-coin,,0.016272386,969824.70
42,reddcoin,,0.000034079,960531.43
43,auroracoin,,0.113689194,959468.47
44,radium,,0.316948972,913732.19
45,novacoin,,0.603048656,881906.19
46,digitalnote,,0.000114635,787007.12
47,vertcoin,,0.033587881,775095.76
48,worldcoin,,0.007178053,765262.00
49,curecoin,,0.028538189,754301.71
50,blocknet,,0.168823139,660185.59
51,diamond,,0.284873894,490209.29
52,swarm,,0.004888251,488558.37
53,infinitecoin,,0.000004947,448159.06
54,signum,,0.000280935,432576.89
55,digitalcoin,,0.011777576,405028.40
56,freicoin,,0.007666902,352390.69
57,riecoin,,0.013497000,349391.00
58,zetacoin,,0.001940158,319471.57
59,electronicgulden,,0.021577824,318120.81
60,freedomcoin,,0.048449800,315613.00
61,myriadcoin,,0.000226833,309437.18
62,circuits-of-value,,0.000679261,271704.00
63,bitmark,,0.163865728,265973.74
64,unobtanium,,1.297353334,255973.00
65,einsteinium,,0.001265564,255726.92
66,viacoin,,0.011773136,254680.81
67,cloakcoin,,0.051869000,248503.86
68,potcoin,,0.001130357,241833.77
69,verge,,0.000017012,211336.41
70,groestlcoin,,0.003082396,199726.70
71,pandacoin,,0.000005671,184386.40
72,whitecoin,,0.000550070,168642.75
73,artbyte,,0.000232380,160270.61
74,maxcoin,,0.003724283,154406.66
75,okcash,,0.002207265,146424.30
76,pivx,,0.003316490,143018.00
77,hyperstake,,0.000289212,111576.89
78,maza,,0.000107870,110603.11
79,bean-cash,,0.000053147,79679.83
80,bitbar,,2.814039086,75047.61
81,bitcoin-plus,,0.816572000,70514.00
82,pakcoin,,0.002596340,66385.00
83,canada-ecoin,,0.000521716,49758.00
84,terracoin,,0.002408000,38927.44
85,crown,,0.002587000,25130.37
86,litedoge,,0.000001000,13697.60
87,unitus,,0.000153000,4903.18
88,steem-dollars,,0.893428000,0.00
