Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,236.046300000,3463401139.07
2,ripple,,0.005512000,179075219.32
3,litecoin,,3.003103307,127696487.29
4,ethereum,,0.734763054,54065419.51
5,bitshares,,0.006277218,15768077.02
6,dash,,2.335546404,13629692.95
7,dogecoin,,0.000122140,12359939.24
8,stellar,,0.001973929,9548599.49
9,maidsafecoin,,0.020085000,9089515.20
10,peercoin,,0.383485638,8690920.44
11,nxt,,0.008124813,8124789.72
12,bytecoin,,0.000027702,4889258.76
13,namecoin,,0.373321148,4688969.61
14,monero,,0.395950493,3764768.56
15,counterparty,,0.817297634,2156952.25
16,blackcoin,,0.027129530,2034800.58
17,monacoin,,0.088910907,2015543.58
18,omni,,2.600000000,1423853.60
19,nem,,0.000148713,1338416.15
20,novacoin,,0.997899589,1173144.73
21,emercoin,,0.031928000,1155359.89
22,clams,,1.132838267,1142808.38
23,digitalnote,,0.000150145,1028087.44
24,vertcoin,,0.043442847,818647.88
25,gridcoin-research,,0.002176291,799291.17
26,primecoin,,0.062927369,737088.92
27,gamecredits,,0.012681259,647172.85
28,worldcoin,,0.006296942,563058.57
29,feathercoin,,0.005799916,560080.46
30,infinitecoin,,0.000005754,521246.48
31,digibyte,,0.000092498,469182.14
32,vcash,,0.042599975,458882.28
33,cloakcoin,,0.098504428,453224.78
34,tether,,1.000000000,451600.00
35,swarm,,0.004484880,448243.23
36,diamond,,0.251128059,325466.99
37,zetacoin,,0.001913783,311955.86
38,curecoin,,0.010766500,270742.66
39,ixcoin,,0.012718120,267079.32
40,reddcoin,,0.000009498,263951.62
41,fedoracoin,,0.000000930,261187.08
42,unobtanium,,1.328978660,260433.30
43,electronicgulden,,0.019156388,257423.61
44,digitalcoin,,0.007964103,211656.46
45,blocknet,,0.053966628,210735.74
46,maxcoin,,0.004941405,204867.84
47,solarcoin,,0.005915448,202015.58
48,potcoin,,0.000861480,182169.01
49,riecoin,,0.009268110,157072.00
50,syscoin,,0.000361996,155206.51
51,pandacoin,,0.000004710,153142.88
52,hyperstake,,0.000469730,152552.48
53,siacoin,,0.000028326,151418.79
54,nav-coin,,0.002276549,134596.02
55,verge,,0.000014164,129715.15
56,auroracoin,,0.017097284,124150.63
57,goldcoin,,0.003457866,119931.74
58,signum,,0.000067060,73293.01
59,viacoin,,0.003995608,71199.94
60,deutsche-emark,,0.003760218,66485.41
61,groestlcoin,,0.001026801,61655.37
62,canada-ecoin,,0.000717422,60686.00
63,bean-cash,,0.000057232,54135.47
64,whitecoin,,0.000174674,53470.09
65,circuits-of-value,,0.000132274,52909.00
66,maza,,0.000063603,51372.01
67,myriadcoin,,0.000042802,47574.47
68,freicoin,,0.001000331,45977.83
69,artbyte,,0.000077150,42217.80
70,terracoin,,0.003021393,37964.83
71,bitmark,,0.038235150,36210.22
72,nexus,,0.001340060,34614.00
73,bitbar,,1.022297642,20942.79
74,litedoge,,0.000002360,20547.03
75,okcash,,0.000356643,19859.19
76,einsteinium,,0.000107755,18965.50
77,phoenixcoin,,0.000246648,9384.47
78,luckycoin,,0.000332825,6419.05
79,bitcoin-plus,,0.071192700,5476.00
80,unitus,,0.000087542,930.00
81,agoras-currency-of-tau,,0.119269000,0.00
