Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,574.475674721,8975651027.51
2,ethereum,,13.970529068,1127904559.17
3,litecoin,,4.811961758,221794750.66
4,ripple,,0.005796000,202098866.16
5,dash,,7.554697023,49071942.47
6,lisk,,0.480586714,48058671.42
7,maidsafecoin,,0.061322000,27751419.01
8,dogecoin,,0.000235363,24626208.31
9,nem,,0.001972599,17753387.21
10,steem,,0.367342294,17465502.43
11,fedoracoin,,0.000029000,12318586.58
12,monero,,1.001730828,12090613.62
13,bitshares,,0.003522664,9020733.28
14,peercoin,,0.362375575,8413120.79
15,stellar,,0.001493635,8193603.05
16,bytecoin,,0.000040608,7326679.52
17,nxt,,0.007204142,7204121.03
18,siacoin,,0.000419367,6174680.64
19,emercoin,,0.147413000,5580614.09
20,namecoin,,0.360097620,5208542.01
21,counterparty,,1.674539503,4398683.72
22,solarcoin,,0.114903557,4047914.87
23,agoras-currency-of-tau,,0.095730514,4020681.59
24,decred,,1.636432163,2980810.28
25,tether,,1.000000000,2951591.00
26,syscoin,,0.006772870,2903878.01
27,gridcoin-research,,0.006119992,2306933.25
28,blackcoin,,0.028095916,2120344.30
29,digibyte,,0.000280684,1850585.48
30,monacoin,,0.052811487,1798888.63
31,feathercoin,,0.012711907,1576637.97
32,vcash,,0.109045974,1558032.30
33,auroracoin,,0.172399948,1408092.43
34,clams,,0.724459188,1272288.71
35,primecoin,,0.072243627,1067268.46
36,novacoin,,0.736398620,1028628.10
37,reddcoin,,0.000034468,969170.28
38,omni,,1.440000000,796106.88
39,vertcoin,,0.032171623,742413.29
40,infinitecoin,,0.000008076,731665.60
41,circuits-of-value,,0.001765630,706252.00
42,worldcoin,,0.006458955,670061.15
43,radium,,0.229067458,638042.21
44,digitalnote,,0.000086450,593162.36
45,cloakcoin,,0.109604085,522551.94
46,curecoin,,0.018147506,479662.36
47,diamond,,0.271215392,443412.49
48,zetacoin,,0.002614109,428835.16
49,digitalcoin,,0.012741686,426422.86
50,unobtanium,,2.088925294,411783.58
51,nexus,,0.010693500,407453.00
52,freicoin,,0.007741339,355812.03
53,verge,,0.000028724,334069.60
54,swarm,,0.003297487,329568.71
55,signum,,0.000200509,286738.83
56,blocknet,,0.069162073,270459.39
57,riecoin,,0.010814900,258287.00
58,nav-coin,,0.003710806,221161.85
59,maxcoin,,0.004508654,186926.23
60,pandacoin,,0.000005745,186790.07
61,potcoin,,0.000796959,169923.71
62,freedomcoin,,0.021222400,137986.00
63,electronicgulden,,0.008605392,124961.83
64,pivx,,0.003300000,122692.00
65,viacoin,,0.005771488,121737.56
66,whitecoin,,0.000373409,114481.20
67,groestlcoin,,0.001569690,100325.15
68,artbyte,,0.000147081,98452.35
69,myriadcoin,,0.000071645,94940.66
70,bitmark,,0.073940677,82857.92
71,hyperstake,,0.000206886,79815.63
72,okcash,,0.001207453,78431.91
73,maza,,0.000074682,72948.54
74,bitbar,,2.839672455,71636.42
75,pakcoin,,0.002879300,70594.00
76,einsteinium,,0.000280853,55741.31
77,litedoge,,0.000004000,54790.38
78,bean-cash,,0.000034469,47609.75
79,canada-ecoin,,0.000453835,42712.81
80,terracoin,,0.002475000,37848.39
81,bitcoin-plus,,0.368467000,31388.00
82,crown,,0.000880000,7761.33
83,unitus,,0.000109176,3028.00
84,waves,,0.746135000,0.00
