Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,61770.413870095,1217935012739.81
2,ethereum,,3395.304687340,407935619100.43
3,tether,,0.999918584,112916220647.86
4,binancecoin,,578.101703060,88851602668.01
5,solana,,136.513745013,63106257051.66
6,usd-coin,,1.000294809,32842736236.71
7,staked-ether,,3393.633925324,32749802070.50
8,ripple,,0.475526762,26449940818.18
9,the-open-network,,7.493841172,18397052839.61
10,dogecoin,,0.126121577,18243824303.76
11,cardano,,0.391884122,13880357751.60
12,tron,,0.121878242,10640702941.14
13,shiba-inu,,0.000017736,10447999250.21
14,avalanche-2,,25.406618946,10004952631.74
15,wrapped-bitcoin,,61845.384071038,9458981470.12
16,chainlink,,14.198303373,8628917930.21
17,polkadot,,5.843287463,8069505706.53
18,bitcoin-cash,,388.597856307,7656347820.33
19,uniswap,,9.497816811,7155600894.69
20,near,,5.416039134,5908536129.43
21,wrapped-eeth,,3525.650994687,5433057230.20
22,pepe,,0.000012809,5376239903.41
23,leo-token,,5.754356076,5335089888.91
24,litecoin,,71.363121357,5328605003.33
25,matic-network,,0.567562108,5268027484.31
26,dai,,1.000440191,5189876467.57
27,fetch-ai,,1.587432565,4002010997.79
28,kaspa,,0.162102907,3887737431.71
29,internet-computer,,8.288227312,3855465504.30
30,ethena-usde,,1.000478668,3577755552.11
31,ethereum-classic,,23.484568355,3467292439.63
32,renzo-restaked-eth,,3422.268605618,3412141542.51
33,aptos,,6.951359985,3142584271.16
34,monero,,162.691009688,3000446609.94
35,render-token,,7.663788940,2980923192.72
36,hedera-hashgraph,,0.078718410,2816604715.36
37,cosmos,,6.945028251,2713873023.25
38,arbitrum,,0.830639017,2682600696.17
39,stellar,,0.091854477,2671140510.67
40,blockstack,,1.790218752,2616740139.26
41,mantle,,0.783501344,2558868771.28
42,filecoin,,4.443265798,2510763783.80
43,okb,,41.687027099,2504393831.35
44,crypto-com-chain,,0.090625843,2433380818.93
45,immutable-x,,1.561447649,2348819293.19
46,injective-protocol,,23.406859294,2271957586.93
47,first-digital-usd,,0.999942300,2223723958.05
48,maker,,2364.031184571,2192140014.16
49,vechain,,0.026399792,2138418116.50
50,sui,,0.878151234,2130331619.71
51,the-graph,,0.220338960,2105427737.13
52,lido-dao,,2.334467317,2079271087.09
53,dogwifcoin,,2.039363671,2036940340.87
54,bittensor,,289.192786173,2019281408.57
55,optimism,,1.761874036,1973936187.62
56,rocket-pool-eth,,3770.022866525,1894747967.28
57,arweave,,28.797909716,1886229382.43
58,ondo-finance,,1.226263756,1769632525.40
59,floki,,0.000177966,1723885310.35
60,fantom,,0.594501414,1667552196.43
61,based-brett,,0.165385181,1641031876.10
62,theta-token,,1.610865444,1611802806.05
63,mantle-staked-ether,,3519.092058556,1610080659.68
64,notcoin,,0.015609331,1598068154.60
65,bitget-token,,1.113329866,1559258577.33
66,bonk,,0.000023195,1536979012.88
67,jasmycoin,,0.030700185,1485973349.47
68,thorchain,,4.135715137,1389111013.71
69,aave,,92.077987345,1367324514.69
70,whitebit,,9.385019784,1351602561.64
71,celestia,,6.794050241,1312928157.14
72,coredaoorg,,1.369999564,1225413033.61
73,pyth-network,,0.329972723,1195435298.74
74,eos,,0.576738994,1188302941.75
75,algorand,,0.141177440,1155123251.58
76,sei-network,,0.374521553,1142368658.83
77,quant-network,,76.587258846,1113962820.80
78,jupiter-exchange-solana,,0.806395575,1088575743.04
79,gala,,0.028557383,1031716716.42
80,kelp-dao-restaked-eth,,3429.321823419,1030474941.13
81,flare-networks,,0.023689246,1013652715.37
82,gatechain-token,,7.642746422,994318675.21
83,ethena,,0.573790875,980692230.65
84,flow,,0.640186401,969202521.10
85,starknet,,0.722172300,939808628.28
86,kucoin-shares,,9.809991144,937776707.38
87,zebec-protocol,,0.018022136,913670298.34
88,axie-infinity,,6.189678225,911003769.22
89,bitcoin-cash-sv,,45.833887911,901802058.90
90,pendle,,5.640534372,872172685.55
91,singularitynet,,0.660714177,850586281.91
92,bittorrent,,0.000000877,849136348.30
93,tokenize-xchange,,10.531677347,842461116.10
94,beam-2,,0.016955047,838431554.61
95,dydx-chain,,1.394697882,827232016.97
96,neo,,11.488876602,810434188.24
97,elrond-erd-2,,29.764276218,806436531.26
98,tezos,,0.792619632,782093891.42
99,ethereum-name-service,,24.700368808,779804045.34
100,ordinals,,36.961748072,775289605.95
101,the-sandbox,,0.337860751,770567490.40
102,akash-network,,3.133651773,753449698.94
103,msol,,163.604103710,752575779.55
104,gnosis,,287.420384028,744935838.97
105,ether-fi-staked-eth,,3381.079234494,743370987.85
106,usdd,,0.996245175,730792112.43
107,worldcoin-wld,,2.851181714,723974791.09
108,ronin,,2.170674478,723715609.11
109,chiliz,,0.079162304,703514954.80
110,fasttoken,,2.217737218,701717185.98
111,layerzero,,2.771810805,691606450.01
112,frax-ether,,3383.511610227,665200335.87
113,havven,,2.025521594,663438250.74
114,conflux-token,,0.158355140,655857750.06
115,book-of-meme,,0.009509563,655503550.81
116,nexo,,1.160646672,649467915.26
117,frax,,0.997395755,648035426.27
118,ecash,,0.000032670,644118847.32
119,coinbase-wrapped-staked-eth,,3646.662212993,641371855.37
120,decentraland,,0.339142586,632173223.43
121,dexe,,10.992942959,627673863.12
122,wormhole,,0.348702770,626866084.46
123,oasis-network,,0.092701604,623959758.91
124,zksync,,0.169076360,621219984.44
125,mina-protocol,,0.549569133,618766260.86
