Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,488.360000000,5862542038.00
2,litecoin,,4.297750000,99208582.00
3,ripple,,0.010326800,80733784.00
4,peercoin,,0.757174000,15712036.00
5,namecoin,,0.656656000,4802486.00
6,novacoin,,5.188530000,2505406.00
7,primecoin,,0.729473000,2241274.00
8,feathercoin,,0.090720000,2090166.00
9,worldcoin,,0.050276900,1555304.00
10,ixcoin,,0.017159100,284819.00
11,digitalcoin,,0.023707000,253326.00
12,terracoin,,0.051852900,223076.00
13,freicoin,,0.005760040,185627.00
14,goldcoin,,0.005600170,158527.00
15,zetacoin,,0.000461080,71714.00
16,bitbar,,1.164430000,8712.00
17,luckycoin,,0.000685937,4981.00
18,phoenixcoin,,0.000848117,4918.00
