Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10158.854517376,182304851001.82
2,ethereum,,210.249073729,22689784462.14
3,ripple,,0.311613265,13425240272.67
4,bitcoin-cash,,323.312266006,5825298430.94
5,litecoin,,77.630283522,4919900833.42
6,eos,,4.073208137,4185194230.83
7,tether,,0.998800104,3557012139.58
8,binancecoin,,22.070896023,3432363359.23
9,bitcoin-cash-sv,,124.744049400,2246408992.90
10,cardano,,0.052793434,1643522854.93
11,stellar,,0.080167586,1611132754.11
12,monero,,81.077391331,1394397651.04
13,tron,,0.017927154,1185959095.62
14,leo-token,,1.101794471,1095049669.65
15,huobi-token,,4.121937556,1012729156.63
16,dash,,97.618154100,882633814.21
17,tezos,,1.089721206,880208853.29
18,okb,,2.830033610,848885313.65
19,iota,,0.298777217,831556647.09
20,cosmos,,3.291028135,805071126.50
21,ethereum-classic,,6.367055537,723218702.33
22,neo,,10.117891899,713653260.27
23,chainlink,,1.799782502,655944090.42
24,ontology,,0.823046658,535971247.63
25,nem,,0.048958447,440627920.05
26,usd-coin,,0.999816067,403507113.65
27,zcash,,52.689388119,391889886.80
28,maker,,525.772494784,390658006.90
29,crypto-com-chain,,0.038679516,382482082.59
30,dogecoin,,0.002702248,327772880.44
31,basic-attention-token,,0.196638976,263617298.02
32,decred,,22.973256583,239524247.88
33,vechain,,0.004278810,237442654.04
34,paxos-standard,,0.998676932,227442908.11
35,v-systems,,0.124446401,224915584.78
36,qtum,,2.276138336,218692892.46
37,lambda,,0.145619663,206293426.96
38,true-usd,,0.997496528,190330445.77
39,bitcoin-gold,,10.683177866,187095228.72
40,omisego,,1.177101541,165080683.62
41,ravencoin,,0.035632914,158569858.25
42,holotoken,,0.000888412,157899687.33
43,kucoin-shares,,1.608701916,141519204.76
44,lisk,,1.038392597,140518185.10
45,bittorrent-old,,0.000628898,133500952.22
46,bytom,,0.085739463,131776639.90
47,algorand,,0.335314406,128423481.40
48,nano,,0.957800161,127629993.41
49,hedera-hashgraph,,0.078209362,122042999.72
50,augur,,10.634401020,116827463.38
51,bitcoin-diamond,,0.616874028,115982661.91
52,0x,,0.191122865,114843313.52
53,waves,,1.148467546,114842572.29
54,bytecoin,,0.000597687,110019992.73
55,icon,,0.217659455,109202276.32
56,theta-token,,0.104074940,104079257.38
57,digibyte,,0.008332141,102334788.24
58,hshare,,2.229230840,98802831.84
59,bitshares,,0.035474596,96186806.24
60,maidsafecoin,,0.196798244,89035562.82
61,iostoken,,0.007384048,88733927.02
62,pundi-x,,0.000365039,87757521.74
63,sai,,1.004983788,86128532.41
64,monacoin,,1.207131155,85229789.31
65,komodo,,0.726438483,84227632.34
66,siacoin,,0.001872217,78974200.06
67,quant-network,,7.742547321,76829826.77
68,verge,,0.004716099,75306671.40
69,aeternity,,0.223788088,73768576.95
70,zilliqa,,0.007665836,69885063.20
71,xmax,,0.002463684,66521818.42
72,enjincoin,,0.073450839,64340206.87
73,energi,,3.177879564,62988531.36
74,ardor,,0.061611462,61613029.36
75,rif-token,,0.124272252,60695667.35
76,golem,,0.062096853,59890675.87
77,metaverse-etp,,0.767084484,58750812.89
78,status,,0.016011114,56683384.59
79,nexo,,0.100085571,56049517.72
80,steem,,0.168067536,54519089.91
81,asd,,0.089267699,52601740.48
82,wink,,0.000241920,50736684.09
83,neon-exchange,,1.749004713,49364723.53
84,beam,,1.319595059,48422257.74
85,decentraland,,0.035155594,46741843.80
86,zcoin,,5.475008023,45898238.79
87,electroneum,,0.004459652,43779244.37
88,havven,,0.486662489,42792687.92
89,grin,,1.970901389,41784054.38
90,kyber-network,,0.239203011,40294145.11
91,aelf,,0.085987045,39786837.42
92,wax,,0.040769737,38826009.80
93,reddcoin,,0.001373233,38793325.46
94,republic-protocol,,0.046795287,38489864.55
95,ftx-token,,1.288187692,37163952.54
96,digitex-futures-exchange,,0.043319336,36681512.85
97,dent,,0.000495356,36469544.34
98,stratis,,0.366580919,36465146.73
99,cdai,,0.020877492,36440823.11
100,loopring,,0.037059690,35659808.52
101,elastos,,2.406550502,34856676.69
102,veritaseum,,16.236045137,34730336.63
103,fantom,,0.016086907,33540171.87
104,swipe,,0.574289977,33302612.01
105,nuls,,0.454714061,33132999.25
106,gxchain,,0.506839579,32846272.02
107,ark,,0.227568779,32653369.08
108,compound-usd-coin,,0.020620414,31853368.93
109,telos,,0.087925887,31831740.03
110,matic-network,,0.014282464,31328841.67
111,nebulas,,0.688173258,31316083.39
112,quark-chain,,0.008145286,30983344.35
113,zencash,,4.201646652,30818333.35
114,revain,,0.063166130,30605614.18
115,qash,,0.085051226,30152953.48
116,waltonchain,,1.027648660,29977047.53
117,solve-care,,0.109904839,29549365.14
118,enigma,,0.367990947,28843878.62
119,contentos,,0.021881586,28777862.52
120,wanchain,,0.266848240,28326605.94
121,aion,,0.081680652,28187035.42
122,aragon,,0.889514538,28140261.09
123,bancor,,0.395694911,27619317.71
124,tomochain,,0.412048172,26643478.02
125,odem,,0.115164929,26474411.13
