Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8289.497236619,149295847366.55
2,ethereum,,181.287247294,19636637034.91
3,ripple,,0.276602726,11963366049.01
4,bitcoin-cash,,223.842226453,4040601440.51
5,litecoin,,56.490687928,3588730682.28
6,tether,,1.001339084,3566190753.46
7,eos,,3.103224272,3203532074.36
8,binancecoin,,18.256215915,2840945535.50
9,bitcoin-cash-sv,,86.297205744,1559728731.79
10,cardano,,0.041190202,1279492204.83
11,stellar,,0.060054172,1207027028.88
12,tron,,0.016090427,1063484429.19
13,leo-token,,0.993784282,986494945.33
14,monero,,53.412770872,920068720.32
15,chainlink,,2.495850713,904141989.42
16,huobi-token,,3.404641399,836637060.24
17,iota,,0.278267146,773846141.56
18,tezos,,0.904525957,733517372.20
19,cosmos,,2.866815836,704502276.13
20,okb,,2.281442481,685478845.38
21,dash,,70.612757342,642433721.16
22,ethereum-classic,,4.748027943,542401645.19
23,neo,,7.320067629,516762251.57
24,usd-coin,,1.002394854,471133124.73
25,ontology,,0.637111404,414830792.25
26,crypto-com-chain,,0.034517716,372634570.89
27,maker,,499.831774209,371350993.56
28,nem,,0.039129156,352369056.85
29,dogecoin,,0.002434350,295880513.41
30,zcash,,37.042030807,282426445.01
31,basic-attention-token,,0.202458435,274151824.52
32,paxos-standard,,0.999276216,256382367.71
33,vechain,,0.003583969,225713853.93
34,true-usd,,1.000453271,188865772.32
35,0x,,0.292181534,174746992.55
36,qtum,,1.793934732,172540144.83
37,decred,,16.115546714,169610149.27
38,ravencoin,,0.036374852,168227889.06
39,holotoken,,0.000803392,142444453.58
40,v-systems,,0.075752219,138445335.67
41,bitcoin-gold,,7.828212651,137130829.95
42,terra-luna,,0.700823986,132918844.30
43,omisego,,0.826475275,115947343.95
44,swipe,,1.904951657,114672292.25
45,lisk,,0.815269884,111394088.19
46,algorand,,0.250336222,111298125.92
47,digibyte,,0.008856439,108855928.67
48,nano,,0.771348796,102814111.86
49,kucoin-shares,,1.125156632,98922735.63
50,bitcoin-diamond,,0.517329749,96501424.99
51,siacoin,,0.002256481,95225678.23
52,bittorrent-old,,0.000437299,92854134.22
53,augur,,8.241708020,91080974.55
54,bytom,,0.056848662,87533197.05
55,theta-token,,0.086260348,86362243.52
56,sai,,1.005577220,85155433.92
57,icon,,0.170966093,85037348.72
58,waves,,0.842673634,84218898.54
59,monacoin,,1.124560600,80179396.30
60,bytecoin,,0.000415820,76538732.48
61,bitshares,,0.027516651,76050641.40
62,komodo,,0.603668792,70355395.40
63,hshare,,1.498997543,66464303.68
64,maidsafecoin,,0.145883888,66020105.48
65,verge,,0.003751610,59312047.41
66,iostoken,,0.004927781,59180304.43
67,aeternity,,0.177916645,59061874.37
68,quant-network,,5.798332260,57797605.20
69,energi,,2.654528714,57128684.94
70,enjincoin,,0.063440416,55593647.77
71,lambda,,0.039064644,55340529.54
72,ardor,,0.055095201,55046788.51
73,crypterium,,0.643865869,54771833.29
74,zilliqa,,0.005716075,52825529.53
75,xmax,,0.001936290,52367925.58
76,golem,,0.052946198,51855250.17
77,nexo,,0.091974179,51389975.54
78,pundi-x,,0.000212860,50345379.80
79,rif-token,,0.100260269,50086187.53
80,republic-protocol,,0.060496704,50008219.74
81,zcoin,,5.469416385,46924874.63
82,havven,,0.535455373,46463401.91
83,status,,0.012858718,45587730.80
84,steem,,0.137043000,44449172.71
85,decentraland,,0.031642459,42006729.97
86,ftx-token,,1.357801212,39172554.69
87,cdai,,0.021105283,37597741.46
88,aelf,,0.079741990,36806174.80
89,asd,,0.062703093,36664775.21
90,electroneum,,0.003646984,35985720.66
91,stratis,,0.348215861,34674609.75
92,telos,,0.094862674,33696015.78
93,neon-exchange,,1.170929049,33293008.45
94,matic-network,,0.014976476,32835902.63
95,kyber-network,,0.193451692,32759451.14
96,reddcoin,,0.001078113,31637136.57
97,wink,,0.000150604,31572072.87
98,digitex-futures-exchange,,0.036100858,30616066.79
99,loopring,,0.031803143,30604546.69
100,beam,,0.753042669,30425038.13
101,ark,,0.210151255,30045283.30
102,gxchain,,0.452675958,29869082.39
103,grin,,1.216636800,28369972.22
104,aragon,,0.875201355,27659161.56
105,elastos,,1.899906343,27616533.03
106,metaverse-etp,,0.353422755,27128622.59
107,dxchain,,0.000529757,26487860.67
108,odem,,0.112911126,26041818.46
109,nuls,,0.353504526,25982130.12
110,civic,,0.038522419,25829145.50
111,fantom,,0.012194526,25453466.95
112,zencash,,3.322014172,25089995.05
113,iotex,,0.005994185,24855271.92
114,wax,,0.026116580,24803392.79
115,qash,,0.069331772,24722312.97
116,enigma,,0.313051002,24538250.01
117,aion,,0.069049655,24248468.70
118,bancor,,0.337934200,24200153.10
119,funfair,,0.003967156,23835704.41
120,tierion,,0.055504552,23782660.69
121,revain,,0.048998899,23779870.17
122,numeraire,,5.550270905,23487922.47
123,iexec-rlc,,0.330436847,23141663.83
124,solve-care,,0.085207986,23050457.55
125,contentos,,0.017088889,22568555.95
