Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,936.380000000,11414401972.00
2,litecoin,,29.578100000,728338292.00
3,ripple,,0.025510300,199436714.00
4,peercoin,,7.282380000,153087512.00
5,omni,,179.386000000,111125681.00
6,namecoin,,8.374580000,64361516.00
7,nxt,,0.056799200,56799087.00
8,worldcoin,,0.473409000,18350594.00
9,primecoin,,4.401410000,17110061.00
10,feathercoin,,0.425684000,12291306.00
11,novacoin,,17.782100000,9756581.00
12,infinitecoin,,0.000107313,9602255.00
13,dogecoin,,0.000253149,5672127.00
14,zetacoin,,0.031398000,5007153.00
15,digitalcoin,,0.365544000,4404079.00
16,terracoin,,0.646470000,3133602.00
17,freicoin,,0.082630200,2924379.00
18,ixcoin,,0.124247000,2173701.00
19,goldcoin,,0.043406600,1267235.00
20,bitbar,,59.609000000,535055.00
21,diamond,,1.508830000,313053.00
22,luckycoin,,0.028701000,305516.00
23,phoenixcoin,,0.022677700,183303.00
24,fedoracoin,,0.000000926,41009.00
