Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,237.441000000,3371792792.55
2,ripple,,0.006909413,220469369.16
3,litecoin,,1.795624058,70640665.66
4,stellar,,0.003162195,15295843.26
5,dash,,2.831489886,15284328.61
6,bitshares,,0.005981980,15026453.98
7,dogecoin,,0.000141087,14045221.29
8,nxt,,0.011391638,11391604.51
9,maidsafecoin,,0.017003000,7694748.66
10,peercoin,,0.329228976,7359464.37
11,bytecoin,,0.000027498,4761410.58
12,namecoin,,0.338823289,3933738.39
13,monero,,0.466942782,3645450.31
14,infinitecoin,,0.000034924,3163961.64
15,blackcoin,,0.036151653,2708199.94
16,monacoin,,0.131155638,2612764.58
17,counterparty,,0.958934987,2532408.26
18,nem,,0.000177939,1601455.34
19,swarm,,0.012449032,1244223.83
20,vertcoin,,0.072364210,1096245.42
21,clams,,1.240070631,863834.44
22,omni,,1.580000000,853914.16
23,maxcoin,,0.020362093,844200.88
24,primecoin,,0.081655026,827481.75
25,digitalnote,,0.000099944,683672.80
26,worldcoin,,0.008725547,680737.00
27,zetacoin,,0.003417670,554372.00
28,unobtanium,,2.625153343,511933.78
29,digibyte,,0.000108934,462410.88
30,tether,,1.000000000,451600.00
31,novacoin,,0.415456335,440332.61
32,blocknet,,0.099525555,387743.80
33,curecoin,,0.013278951,333922.68
34,emercoin,,0.009300000,326970.98
35,ixcoin,,0.014860756,312074.47
36,feathercoin,,0.004216991,306833.67
37,auroracoin,,0.040631239,276554.37
38,syscoin,,0.000656253,271071.48
39,reddcoin,,0.000009739,268919.98
40,gridcoin-research,,0.000705756,252880.83
41,nav-coin,,0.004250731,247979.79
42,digitalcoin,,0.010114923,232385.22
43,solarcoin,,0.005611230,188890.05
44,cloakcoin,,0.040885259,187318.84
45,potcoin,,0.000809193,163643.65
46,signum,,0.000190450,158807.01
47,diamond,,0.144960827,153924.48
48,bean-cash,,0.000200570,149906.99
49,fedoracoin,,0.000000460,129189.31
50,viacoin,,0.008208277,127385.15
51,vcash,,0.015490958,118712.09
52,riecoin,,0.008870070,118474.00
53,goldcoin,,0.003289394,113946.18
54,verge,,0.000011855,99135.91
55,maza,,0.000116346,83845.64
56,deutsche-emark,,0.004855990,81719.00
57,hyperstake,,0.000359334,74258.58
58,freicoin,,0.001499031,68899.33
59,circuits-of-value,,0.000151808,60723.00
60,whitecoin,,0.000175706,53658.35
61,myriadcoin,,0.000052715,52592.49
62,terracoin,,0.004124350,41873.58
63,bitbar,,2.133083950,38542.69
64,electronicgulden,,0.007096538,37974.20
65,artbyte,,0.000075981,35997.85
66,nexus,,0.001702750,31239.00
67,litedoge,,0.000007123,29501.23
68,pandacoin,,0.000000897,29164.39
69,gamecredits,,0.000569858,27611.23
70,groestlcoin,,0.000479631,27572.65
71,einsteinium,,0.000111894,19694.04
72,bitmark,,0.019644488,18368.78
73,luckycoin,,0.000593602,11342.31
74,canada-ecoin,,0.000122655,9601.00
75,phoenixcoin,,0.000296247,9435.72
76,bitcoin-plus,,0.155588000,8872.00
77,okcash,,0.000097408,4504.00
78,crown,,0.000732981,2996.00
79,unitus,,0.000139815,1485.00
