Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,317.540000000,4326569823.50
2,ripple,,0.023456000,724353190.90
3,litecoin,,2.863559308,99814525.52
4,bitshares,,0.015171034,37896845.85
5,stellar,,0.006119157,21730387.53
6,maidsafecoin,,0.047068000,21300736.93
7,dogecoin,,0.000193303,18733388.02
8,nxt,,0.015227534,15227490.11
9,peercoin,,0.518142683,11372195.08
10,counterparty,,3.682488801,9746424.70
11,dash,,1.896861184,9406479.60
12,namecoin,,0.785981782,8265659.51
13,blackcoin,,0.029906606,2234997.48
14,swarm,,0.022014100,2200209.00
15,omni,,3.807942368,2144488.44
16,monero,,0.322619645,1699226.70
17,feathercoin,,0.017599839,1144894.87
18,bytecoin,,0.000006351,1057577.44
19,reddcoin,,0.000028575,779678.67
20,vcash,,0.772188000,772188.00
21,primecoin,,0.091551220,759973.91
22,pandacoin,,0.000018977,613824.69
23,ixcoin,,0.028617064,600955.65
24,monacoin,,0.031434040,476813.53
25,infinitecoin,,0.000005153,466881.31
26,clams,,1.094510000,410316.00
27,worldcoin,,0.005641824,394195.18
28,viacoin,,0.030808453,388050.64
29,novacoin,,0.454753194,385081.37
30,unobtanium,,1.992886183,384238.42
31,zetacoin,,0.002340333,377708.11
32,vertcoin,,0.027177991,282988.12
33,maxcoin,,0.007360080,280517.68
34,digitalnote,,0.000038433,259113.23
35,emercoin,,0.080021900,240066.00
36,curecoin,,0.009393882,236225.75
37,solarcoin,,0.006178526,207488.31
38,potcoin,,0.001200766,205820.02
39,bitmark,,0.206814800,191659.41
40,signum,,0.000435613,186685.93
41,goldcoin,,0.005452054,182881.96
42,digitalcoin,,0.009427798,172044.48
43,syscoin,,0.000348520,134987.42
44,digibyte,,0.000044444,126758.79
45,terracoin,,0.018763081,124101.57
46,diamond,,0.144068997,108116.29
47,whitecoin,,0.000329379,100162.69
48,hyperstake,,0.001431693,94487.11
49,freicoin,,0.002021244,92901.62
50,einsteinium,,0.000556446,87436.53
51,fedoracoin,,0.000000258,72426.76
52,riecoin,,0.006708280,59762.00
53,nav-coin,,0.000936479,54040.00
54,deutsche-emark,,0.003489490,53648.00
55,auroracoin,,0.023305545,50293.44
56,myriadcoin,,0.000066951,41905.56
57,artbyte,,0.000084762,32521.13
58,electronicgulden,,0.005957290,31878.00
59,maza,,0.000047631,29223.15
60,cloakcoin,,0.006321650,28718.86
61,luckycoin,,0.001399170,25744.00
62,bitbar,,1.294936527,19857.85
63,verge,,0.000003177,18031.00
64,groestlcoin,,0.000319421,17143.72
65,crown,,0.003437740,8905.00
66,okcash,,0.000194670,7138.00
67,phoenixcoin,,0.000282610,6851.34
68,canada-ecoin,,0.000066384,702.00
69,globalboost,,0.000010647,158.59
70,blocknet,,0.039115600,0.00
