Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,1033.390000000,12464724345.00
2,litecoin,,33.717600000,793111861.00
3,ripple,,0.052731200,412246710.00
4,peercoin,,7.178510000,141991143.00
5,namecoin,,10.104600000,75148921.00
6,feathercoin,,1.092290000,27018722.00
7,primecoin,,5.604810000,18644801.00
8,worldcoin,,0.449949000,14969558.00
9,novacoin,,21.779800000,10970996.00
10,freicoin,,0.287259000,9721161.00
11,zetacoin,,0.047362900,7458160.00
12,terracoin,,1.492680000,6697342.00
13,digitalcoin,,0.226549000,2501065.00
14,ixcoin,,0.134432000,2262142.00
15,luckycoin,,0.106498000,910722.00
16,bitbar,,81.980100000,666226.00
17,phoenixcoin,,0.102731000,658233.00
