Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,10148.379719132,184792100015.16
2,ethereum,,228.292260832,25011126326.74
3,ripple,,0.282285223,12335363077.64
4,bitcoin-cash,,449.835472557,8215599180.38
5,bitcoin-cash-sv,,349.162061117,6379537892.28
6,litecoin,,76.977900342,4930315943.13
7,eos,,4.989145802,4799881967.54
8,tether,,1.003790143,4304246879.44
9,binancecoin,,23.919374909,3671656947.76
10,cardano,,0.061531455,1913377671.57
11,tezos,,2.657383258,1864315228.20
12,monero,,87.118029371,1515570611.79
13,stellar,,0.072924367,1463007553.85
14,tron,,0.021917874,1447656580.87
15,ethereum-classic,,11.687647938,1357611452.91
16,chainlink,,3.393581263,1236024196.88
17,dash,,127.599627064,1189603188.92
18,okb,,3.952285059,1130788765.48
19,neo,,14.026885120,986870598.04
20,leo-token,,0.967085952,954561299.81
21,huobi-token,,3.950043828,933993310.39
22,cosmos,,4.741219593,903750467.31
23,iota,,0.318932075,884395829.47
24,crypto-com-chain,,0.061318553,831924673.85
25,zcash,,70.870936103,627950134.62
26,nem,,0.064354254,578209318.34
27,ontology,,0.909181646,578196511.62
28,maker,,586.334245292,509741695.00
29,usd-coin,,1.001086523,426484982.77
30,vechain,,0.006791146,425665352.52
31,dogecoin,,0.003220522,396943068.49
32,basic-attention-token,,0.272162697,389806535.46
33,lisk,,2.059271465,285757042.24
34,qtum,,2.673632852,257160803.35
35,decred,,21.672722498,239979298.20
36,bitcoin-gold,,13.292375456,233181284.04
37,icon,,0.438228315,228155999.54
38,paxos-standard,,1.003855390,221179039.63
39,algorand,,0.341656907,200791011.03
40,ravencoin,,0.034451967,188623039.81
41,0x,,0.293235757,183355462.47
42,bitcoin-diamond,,0.964799973,182155708.10
43,augur,,16.332333938,179655673.32
44,bytom,,0.113481703,177863766.87
45,omisego,,1.130983224,158522529.12
46,holotoken,,0.000806446,143208177.15
47,true-usd,,1.004257330,140100889.64
48,monacoin,,1.875675199,136464749.06
49,nano,,0.969430387,129205430.35
50,theta-token,,0.121978360,121907523.90
51,enjincoin,,0.131108444,117885928.51
52,dai,,1.002857317,115593622.09
53,gatechain-token,,0.570807705,114666441.07
54,waves,,1.097417724,109662251.94
55,nexo,,0.187877392,105164155.51
56,hshare,,2.331478077,103721149.52
57,kucoin-shares,,1.241152328,101543861.43
58,bittorrent-old,,0.000467274,99006057.94
59,bitshares,,0.036344948,98501931.19
60,zencash,,11.611399487,97314370.09
61,v-systems,,0.050383568,96615174.58
62,digibyte,,0.007475508,95708820.46
63,komodo,,0.796668126,94193830.49
64,siacoin,,0.002195358,92560220.58
65,nervos-network,,0.006839334,90819777.33
66,iostoken,,0.007539072,90588184.24
67,swipe,,1.469704309,89814160.18
68,decentraland,,0.064332552,85274681.96
69,blockstack,,0.166283097,83596465.34
70,havven,,0.897157592,81019911.44
71,zilliqa,,0.007825233,80174422.84
72,aeternity,,0.232735687,79837806.76
73,verge,,0.004694806,75925939.29
74,zcoin,,7.753224356,73133658.19
75,bytecoin,,0.000393946,72493147.93
76,asd,,0.090080808,70813650.12
77,ftx-token,,2.404970098,69347174.16
78,steem,,0.201994839,67796919.71
79,hedera-hashgraph,,0.019611428,61936129.23
80,kyber-network,,0.353315199,61194388.50
81,status,,0.016858550,60346598.38
82,ardor,,0.059412797,59353354.52
83,matic-network,,0.022002438,56282734.14
84,lambda,,0.039284993,55692933.71
85,aion,,0.134898612,52743829.46
86,golem,,0.053387363,52322284.92
87,rif-token,,0.092465236,51632640.48
88,maidsafecoin,,0.113778826,51490882.33
89,celsius-degree-token,,0.168235040,51400600.49
90,dxchain,,0.001046042,51292512.99
91,energi,,1.969748257,50962007.82
92,iexec-rlc,,0.717903795,50416396.37
93,chiliz,,0.010534960,50348117.51
94,republic-protocol,,0.058886190,49859745.11
95,xmax,,0.001839450,49614222.61
96,grin,,1.477437849,49607834.92
97,beam,,0.829914100,45703883.75
98,aelf,,0.099254815,45528305.15
99,quant-network,,4.510525133,44924961.40
100,stratis,,0.443259715,44182425.92
101,pundi-x,,0.000186947,44013231.09
102,loopring,,0.038180046,43152315.86
103,terra-luna,,0.223631204,41981122.66
104,electroneum,,0.004046212,40391841.04
105,gxchain,,0.600068366,38653369.98
106,ethlend,,0.032853707,37067163.22
107,tomochain,,0.489333054,34804032.81
108,crypterium,,0.404042130,34322931.53
109,elastos,,2.437062548,34313628.60
110,thunder-token,,0.009501682,33003028.62
111,enigma,,0.399053184,32999154.51
112,solve-care,,0.122346506,32702799.70
113,wanchain,,0.308053687,32675624.49
114,cdai,,0.020183163,31188078.26
115,ark,,0.216733149,30940360.57
116,neon-exchange,,1.068573389,30303790.78
117,digitex-futures-exchange,,0.034311270,29257115.90
118,nuls,,0.361623621,29253623.36
119,ripio-credit-network,,0.057120074,29072537.83
120,wax,,0.029471291,27988294.10
121,aragon,,0.822208759,27836320.60
122,metaverse-etp,,0.358923600,27779478.24
123,nebulas,,0.604141651,27445089.51
124,tierion,,0.060580253,25912653.45
125,wink,,0.000123475,25828368.93
