Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,57198.183846295,1080039673037.49
2,ethereum,,4269.437219728,505609296276.33
3,binancecoin,,591.413828405,99379066100.38
4,tether,,1.000646258,73474319799.91
5,solana,,205.548652751,62457339767.63
6,cardano,,1.668831035,53476780497.01
7,ripple,,1.032434412,48664111213.89
8,polkadot,,38.338259846,40623954497.33
9,usd-coin,,0.999958002,37227799828.40
10,dogecoin,,0.218280384,28878915783.94
11,avalanche-2,,115.966576238,26006335927.43
12,crypto-com-chain,,0.885717444,22430211802.12
13,shiba-inu,,0.000037892,20801139833.95
14,terra-luna,,38.575881804,15402883841.73
15,litecoin,,212.137709536,14647429097.67
16,wrapped-bitcoin,,57132.555825412,14233795947.17
17,binance-usd,,1.003019046,12943448052.42
18,chainlink,,25.607195322,11955169405.24
19,matic-network,,1.693260440,11654226084.73
20,bitcoin-cash,,614.569710546,11620733410.85
21,algorand,,1.744599561,10934563407.84
22,uniswap,,20.803458369,9416239526.67
23,axie-infinity,,140.275947237,9240384826.36
24,elrond-erd-2,,456.876368246,9189811328.39
25,dai,,1.002244972,8741336710.96
26,cosmos,,29.658690335,8391670073.98
27,vechain,,0.122937390,8221522576.54
28,stellar,,0.328733478,7999660421.74
29,internet-computer,,40.646587369,7433278089.16
30,terrausd,,1.002236205,7225617739.98
31,tron,,0.098056275,7032037434.82
32,compound-ether,,85.514331176,7003355299.53
33,ftx-token,,50.019828353,6983337642.45
34,decentraland,,5.116438391,6800738651.15
35,theta-token,,6.614445080,6616843322.00
36,the-sandbox,,7.426980728,6605387993.36
37,fantom,,2.588357997,6538355717.42
38,hedera-hashgraph,,0.354419324,6432162133.77
39,filecoin,,50.377756221,6414495191.18
40,staked-ether,,4232.581528898,6356678942.45
41,ethereum-classic,,48.262555556,6336447337.84
42,okb,,23.472517380,6221996463.53
43,near,,9.239854355,5191927709.93
44,cdai,,0.021726244,4458162623.48
45,helium,,43.921466391,4426827956.89
46,monero,,244.174379268,4403711783.43
47,the-graph,,0.866399495,4295645188.84
48,gala,,0.572577489,4286043844.96
49,tezos,,4.894321289,4251016991.17
50,enjincoin,,4.456510002,4207725664.06
51,iota,,1.510426538,4204985366.18
52,olympus,,862.482417532,4203229674.45
53,loopring,,3.410250950,4161913167.30
54,flow,,13.023947129,4080329821.12
55,eos,,4.122318446,4021106288.74
56,compound-usd-coin,,0.022371043,3849910620.33
57,klay-token,,1.456577503,3680221101.86
58,aave,,254.593984534,3411542523.31
59,pancakeswap-token,,13.964589674,3403690234.34
60,magic-internet-money,,1.002327383,3348616585.87
61,harmony,,0.309450146,3340672908.11
62,thorchain,,11.067575379,3273016574.46
63,quant-network,,233.081246331,3121084144.54
64,zcash,,260.641804846,3097828470.88
65,ecash,,0.000162843,3078976056.12
66,leo-token,,3.241884787,3050096174.79
67,bitcoin-cash-sv,,158.372696160,2986030181.00
68,kusama,,328.809947430,2956933877.43
69,arweave,,58.052301388,2906432501.29
70,amp-token,,0.059952624,2883487525.32
71,maker,,3094.572488597,2789916847.04
72,neo,,39.144757003,2759799274.47
73,kadena,,16.592429509,2626898750.71
74,chiliz,,0.487111703,2601582850.67
75,holotoken,,0.013378882,2374643289.59
76,curve-dao-token,,5.831654134,2283756473.67
77,huobi-btc,,57153.494450077,2278520855.59
78,bittorrent-old,,0.003212993,2123736721.28
79,dash,,203.364194670,2121463247.05
80,blockstack,,1.969991229,2073409007.67
81,waves,,20.310283428,2031116944.72
82,wonderland,,8391.795524816,1919734966.72
83,theta-fuel,,0.320774086,1886178773.90
84,celsius-degree-token,,4.304809711,1825835247.42
85,celo,,5.248225889,1823233459.75
86,kucoin-shares,,23.365637785,1797065795.53
87,iotex,,0.182008382,1728299337.81
88,compound-governance-token,,276.948993349,1711074124.83
89,basic-attention-token,,1.123212867,1666087441.70
90,wax,,0.887759002,1659443891.46
91,mina-protocol,,5.191757682,1568345097.07
92,nem,,0.172995610,1560191041.28
93,huobi-token,,9.629056031,1532184059.70
94,sushi,,7.950482962,1531247436.22
95,nexo,,2.719428584,1524041081.90
96,havven,,7.885615959,1512376751.71
97,ecomi,,0.006339162,1507857336.58
98,immutable-x,,8.090050043,1504297680.63
99,zencash,,127.666608597,1503161810.03
100,qtum,,14.385398870,1494455648.74
101,decred,,106.827640362,1445105591.39
102,icon,,1.959146856,1323594282.20
103,osmosis,,5.724513587,1314431482.19
104,audius,,2.599913543,1300331753.91
105,true-usd,,1.001681859,1284785655.49
106,ufo-gaming,,0.000048970,1272598117.54
107,spell-token,,0.016787402,1266833729.94
108,xdce-crowd-sale,,0.102209296,1257002479.24
109,omisego,,8.642589115,1212987983.47
110,render-token,,6.567731669,1178406572.20
111,ravencoin,,0.112491396,1143336710.15
112,frax,,0.998627799,1137805665.47
113,paxos-standard,,0.999525207,1136835595.33
114,livepeer,,46.091860335,1129092647.20
115,zilliqa,,0.088156826,1128697577.65
116,yearn-finance,,31159.302537759,1113032177.78
117,secret,,7.031426895,1080202562.68
118,rally-2,,0.510826426,1046713619.02
119,siacoin,,0.020524975,1010832106.23
120,ethereum-name-service,,48.419384905,998458730.02
121,ankr,,0.122216679,997024119.10
122,0x,,1.164171340,987624865.81
123,renbtc,,57124.692864954,986168404.96
124,bitcoin-gold,,56.098747346,981969105.40
125,nxm,,141.603050706,974593311.65
