Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,3692.531565525,64422635599.73
2,ripple,,0.349172923,14249680464.48
3,ethereum,,131.458724656,13677300455.46
4,bitcoin-cash,,148.840365564,2612132470.23
5,eos,,2.523545818,2586700812.01
6,stellar,,0.111091005,2126692130.88
7,tether,,1.004001634,2064549306.78
8,litecoin,,29.860457105,1786066932.72
9,bitcoin-cash-sv,,83.887480114,1470314667.19
10,cardano,,0.040537180,1261212381.95
11,tron,,0.018605297,1219908618.12
12,iota,,0.350461376,974131843.97
13,binancecoin,,6.082208642,879152887.87
14,monero,,46.545658666,776560583.17
15,dash,,78.566520343,669852197.61
16,nem,,0.063448438,570434040.44
17,ethereum-classic,,4.952422090,530736531.81
18,neo,,7.377719039,479474978.98
19,tezos,,0.456482663,355824276.82
20,ontology,,0.581036108,347033943.59
21,maker,,443.577230583,322937594.62
22,waves,,3.180843743,317330831.17
23,zcash,,56.205510436,313231646.68
24,dogecoin,,0.002340924,275088048.59
25,usd-coin,,0.997689404,250584341.01
26,bitcoin-gold,,12.647035512,221506370.42
27,vechain,,0.003926393,217630839.54
28,true-usd,,0.999452963,204642819.23
29,okb,,0.658560557,197568167.14
30,omisego,,1.338146325,187628059.47
31,zilliqa,,0.019259176,179617079.72
32,qtum,,2.135672825,173776290.77
33,0x,,0.293108528,170825013.86
34,lisk,,1.300480237,166663241.75
35,basic-attention-token,,0.126553302,154778544.27
36,decred,,16.360648101,148310919.24
37,paxos-standard,,0.997149474,141866219.86
38,bitcoin-diamond,,0.874787353,134504569.65
39,bytecoin,,0.000686781,126320317.50
40,nano,,0.882270079,117992945.59
41,digibyte,,0.010179369,114435250.39
42,icon,,0.233531013,110496535.50
43,chainlink,,0.295491318,108304380.73
44,stratis,,1.060701465,104944747.76
45,verge,,0.006727310,104116445.11
46,bitshares,,0.037391187,100026065.94
47,siacoin,,0.002561955,98999467.13
48,komodo,,0.807678697,89878864.44
49,aeternity,,0.383363378,87213433.41
50,augur,,7.686036922,84478202.02
51,holotoken,,0.000455944,83717510.53
52,steem,,0.258654769,74978589.57
53,sai,,0.997369888,69435411.75
54,iostoken,,0.005135902,67945934.30
55,pundi-x,,0.000431650,67373255.47
56,electroneum,,0.007301995,63112867.01
57,golem,,0.065455327,62826771.57
58,quark-chain,,0.038011816,59984761.89
59,maidsafecoin,,0.131607611,59559341.89
60,status,,0.016990892,59416339.45
61,revain,,0.206107195,58159782.13
62,decentraland,,0.044786648,56592006.63
63,kucoin-shares,,0.607783800,54903763.65
64,populous,,1.454109896,53807921.70
65,ark,,0.377983337,52403273.38
66,ardor,,0.050605165,50518664.51
67,odem,,0.209851800,49986698.82
68,pivx,,0.853624981,49955941.90
69,dentacoin,,0.000143467,47436293.13
70,digitex-futures-exchange,,0.059823449,42848545.35
71,huobi-token,,1.061511497,42442308.04
72,nexo,,0.078362081,41815683.72
73,monacoin,,0.628963202,40610455.73
74,polymath,,0.139072167,40112182.65
75,bankera,,0.003636387,39724528.58
76,qash,,0.110222860,39076976.57
77,kin,,0.000039263,38410910.28
78,hshare,,0.876096119,38399793.19
79,mixin,,85.073731550,37902301.81
80,bancor,,0.607273424,37901429.59
81,elastos,,2.531591635,36272989.25
82,reddcoin,,0.001253951,35970191.08
83,veritaseum,,16.671313734,35837430.22
84,wax,,0.037122778,35179342.16
85,wanchain,,0.331420729,35169292.50
86,zcoin,,5.281921900,34161747.84
87,aion,,0.138406967,33869147.82
88,power-ledger,,0.081567819,33699257.28
89,metaverse-etp,,0.588105681,33649884.94
90,theta-token,,0.046435703,32852022.71
91,bitcoin-private,,1.588083442,32760856.91
92,ravencoin,,0.012584017,32468459.60
93,aelf,,0.106420812,31911574.80
94,enjincoin,,0.037041216,31869504.20
95,gxchain,,0.530044708,31802682.50
96,odyssey,,0.003646706,30949232.52
97,loopring,,0.040305017,29616993.55
98,mithril,,0.060460502,29428417.69
99,zencash,,5.248086291,28740622.02
100,proximax,,0.004691666,28591121.83
101,tenx,,0.245137797,28550335.53
102,bitforex,,0.008961018,28085047.31
103,singularitynet,,0.045874636,27146674.45
104,nxt,,0.027171627,27138640.72
105,waltonchain,,1.085711241,27121160.57
106,smartcash,,0.013499470,26503858.58
107,nebulas,,0.574818870,26154258.60
108,loom-network,,0.045046206,25706580.32
109,gas,,2.107525442,24845452.66
110,neon-exchange,,1.109992847,24743864.65
111,syscoin,,0.045122136,24623069.12
112,dent,,0.001290254,24143066.05
113,funfair,,0.004070996,23912293.15
114,kyber-network,,0.151995124,23494138.00
115,enigma,,0.284171811,21839621.75
116,quant-network,,2.138214882,21305726.95
117,dragonchain,,0.078473803,20481631.85
118,centrality,,0.024967281,20412482.66
119,santiment-network-token,,0.329730059,20036652.79
120,nexus,,0.333463917,19906736.14
121,sirin-labs-token,,0.037862723,19607022.51
122,salt,,0.236895974,19506416.26
123,storj,,0.141160602,19127449.88
124,byteball,,27.685068467,18789859.83
125,substratum,,0.047063673,18026375.25
