Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2618.416735709,42966679003.94
2,ethereum,,310.054628406,28761584162.47
3,ripple,,0.310808000,11901269656.23
4,litecoin,,44.677631849,2309839464.02
5,ethereum-classic,,20.180000000,1875173325.70
6,nem,,0.182531330,1642781971.54
7,iota,,0.523679046,1455581766.11
8,dash,,180.377058643,1331635258.83
9,bitshares,,0.300104298,779163790.23
10,stratis,,7.767134430,764577217.75
11,monero,,49.176027533,721906985.57
12,zcash,,362.850000000,563304305.40
13,golem,,0.620542000,514585694.58
14,bytecoin,,0.002782752,509402682.55
15,steem,,2.121287883,498464607.31
16,waves,,4.850000000,485000000.00
17,siacoin,,0.017314199,470811999.74
18,stellar,,0.038217000,372560065.96
19,lisk,,3.290732026,357847922.83
20,dogecoin,,0.003072358,337769536.15
21,augur,,29.050000000,319550000.00
22,neo,,6.280000000,314000000.00
23,gamecredits,,4.210000000,266377662.84
24,ardor,,0.262038000,261775829.67
25,gnosis,,221.228330782,244366601.90
26,digibyte,,0.026695584,231943524.32
27,decred,,44.243394438,229319884.42
28,maidsafecoin,,0.505205000,228631741.30
29,komodo,,2.000000000,201891020.00
30,basic-attention-token,,0.191788904,191788904.15
31,byteball,,742.940000000,189815226.48
32,nxt,,0.179774822,179595044.43
33,veritaseum,,84.610000000,166451222.36
34,tether,,1.010000000,146140763.25
35,syscoin,,0.231547082,121718479.74
36,pivx,,1.970000000,105796277.18
37,aragon,,2.757875217,92678857.23
38,emercoin,,1.880000000,75765270.88
39,peercoin,,2.978494093,71987801.56
40,ark,,0.700666000,67121288.81
41,iexec-rlc,,0.762055570,60256338.21
42,reddcoin,,0.001964263,56069751.91
43,quantum-resistant-ledger,,1.046054027,54394809.39
44,lbry-credits,,0.764686250,52399761.32
45,melon,,87.180000000,52255692.00
46,nexus,,0.994972175,50182888.26
47,counterparty,,18.656676455,48854372.97
48,namecoin,,3.210293500,47308169.14
49,verge,,0.003430126,45996178.49
50,blackcoin,,0.560830641,42742213.78
51,omni,,70.830000000,39605161.14
52,zcoin,,16.470000000,39567511.53
53,viacoin,,1.726261985,39180526.35
54,signum,,0.021371495,38335207.01
55,vertcoin,,0.975436264,36173026.70
56,cloakcoin,,6.970000000,35117181.01
57,monacoin,,0.673633790,34739159.83
58,gridcoin-research,,0.079750011,31127446.51
59,blocknet,,7.483618320,29606645.90
60,nav-coin,,0.474582502,29147001.64
61,potcoin,,0.130282026,28297091.94
62,humaniq,,0.184057632,27509496.88
63,tokencard,,1.121383797,26514061.30
64,digitalnote,,0.003631197,24992594.85
65,radium,,7.421012065,24266984.03
66,worldcoin,,0.200630827,23042811.04
67,skycoin,,3.510000000,20164781.52
68,crown,,1.390000000,19660756.31
69,novacoin,,11.088224889,19504154.32
70,infinitecoin,,0.000192172,17410106.40
71,chronobank,,24.270000000,17234442.51
72,einsteinium,,0.079142766,16800927.07
73,agoras-currency-of-tau,,0.387525677,16276078.43
74,feathercoin,,0.095360139,15858341.47
75,primecoin,,0.795369037,15602119.69
76,clams,,5.804118792,14451704.40
77,zencash,,8.274196885,12517519.47
78,maxcoin,,0.169672503,9237425.44
79,bitcoin-plus,,92.385571502,9031059.16
80,circuits-of-value,,0.008735000,8735000.00
81,zetacoin,,0.052017417,8648777.23
82,solarcoin,,0.239681160,8452561.98
83,vcash,,0.542283636,8280652.68
84,bean-cash,,0.004137653,8246611.91
85,okcash,,0.111107899,7988820.48
86,artbyte,,0.009373932,7301790.99
87,spectrecoin,,0.347511000,7105350.30
88,riecoin,,0.201749009,7030524.26
89,diamond,,3.225516441,6957168.02
90,unobtanium,,34.389940776,6800473.23
91,bitmark,,1.518341313,5923322.76
92,groestlcoin,,0.084574861,5733509.94
93,myriadcoin,,0.003680000,5489340.08
94,curecoin,,0.224398314,5322351.70
95,auroracoin,,0.581340884,5033330.18
96,zclassic,,3.030000000,4955337.75
97,fedoracoin,,0.000011000,4874850.01
98,steem-dollars,,1.677578263,4139352.23
99,goldcoin,,0.099552204,4012907.54
100,whitecoin,,0.011055755,2743077.39
101,hush,,2.100000000,2311864.80
102,digitalcoin,,0.049902344,1716131.29
103,hyperstake,,0.001768000,1619397.07
104,litedoge,,0.000101000,1493732.53
105,ixcoin,,0.070602000,1482577.61
106,bitbar,,38.080000000,1254736.00
107,electronicgulden,,0.074635026,1147174.46
108,canada-ecoin,,0.010405642,1013671.32
109,unitus,,0.014656000,685693.65
110,terracoin,,0.031340000,639490.19
111,freedomcoin,,0.072129000,471768.16
112,deutsche-emark,,0.013406000,372598.53
113,bitcore,,1.640000000,227126.88
114,phoenixcoin,,0.003421000,199874.92
115,pakcoin,,0.003335000,125718.99
116,globalboost,,0.008614000,98186.08
117,freicoin,,0.003056000,85592.75
118,qtum,,16.020000000,0.00
119,prizm,,0.927397000,0.00
