Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,15193.314897985,255265724750.93
2,ethereum,,1448.180086134,140419500475.93
3,ripple,,2.022500000,78349916335.25
4,bitcoin-cash,,2813.391336009,47574976409.48
5,cardano,,0.937907186,24317185758.16
6,litecoin,,268.368115286,14691318137.26
7,nem,,1.565333385,14088000464.20
8,stellar,,0.708851363,12681637443.24
9,iota,,4.083252127,11349522939.33
10,eos,,18.793585464,11296921629.50
11,neo,,148.766228390,9669804845.33
12,dash,,1154.929891663,9027398624.91
13,monero,,480.450132896,7494631947.66
14,tron,,0.109144468,7176051483.73
15,bitcoin-gold,,378.699921518,6348094145.11
16,ethereum-classic,,43.760393394,4336517271.42
17,qtum,,54.207000000,4000776473.12
18,icon,,10.552405341,3994560332.67
19,lisk,,31.073112111,3634662567.24
20,bitmark,,3.234049009,3192006372.07
21,nano,,21.591800000,2877070406.43
22,omisego,,25.620700000,2614401612.03
23,verge,,0.165717045,2413735557.12
24,binancecoin,,23.564984313,2333263356.78
25,bytecoin,,0.011862838,2178729400.52
26,siacoin,,0.068363470,2146349512.09
27,zcash,,701.982000000,2141549825.06
28,stratis,,21.070766620,2079675162.52
29,ardor,,2.043580000,2041535387.99
30,populous,,50.361200000,1863567204.55
31,status,,0.505660696,1754887246.58
32,bitshares,,0.658501909,1716721062.23
33,steem,,6.599268633,1628679179.52
34,kucoin-shares,,17.566400000,1599299090.25
35,tether,,1.002310000,1471481124.52
36,dogecoin,,0.012985429,1464247390.15
37,dentacoin,,0.004017077,1306314138.63
38,smartcash,,2.142605994,1249985840.10
39,0x,,2.496938830,1229761185.57
40,waves,,11.801900000,1180190000.00
41,augur,,105.776000000,1163536000.00
42,digibyte,,0.107838032,1045249482.26
43,dragonchain,,4.370925766,1042124600.62
44,electroneum,,0.199572040,997362759.75
45,komodo,,9.124010000,948481569.08
46,qash,,2.562978782,897042573.72
47,ark,,9.026660000,884443737.03
48,veritaseum,,432.779000000,881417186.46
49,wax,,1.774671754,874832492.68
50,hshare,,20.252920720,860623663.75
51,decred,,129.366346298,847520590.56
52,loopring,,1.318526652,820383696.47
53,golem,,0.969116000,808496652.39
54,basic-attention-token,,0.806649249,806649248.57
55,byteball,,1185.390000000,764839706.58
56,waltonchain,,30.679322747,763859238.67
57,medibloc,,0.242995759,720818756.70
58,bytom,,0.725910591,716473752.91
59,pivx,,12.818800000,709308236.58
60,zclassic,,225.137000000,688750367.25
61,dent,,0.063662992,675767440.20
62,salt,,12.476035751,675640963.67
63,appcoins,,2.723552357,670547014.17
64,ethos,,8.655518500,652670030.34
65,kyber-network,,4.772232520,640112418.57
66,reddcoin,,0.022213816,638042483.93
67,gxchain,,10.608328860,636499731.59
68,zap,,1.164212849,605390681.46
69,power-ledger,,1.648954347,594648556.51
70,gas,,64.475406267,589149311.75
71,funfair,,0.137549000,584565866.83
72,aeternity,,2.468473043,575204753.67
73,kin,,0.000735951,556450756.10
74,nexus,,9.949541819,547140626.90
75,syscoin,,1.031125535,546728232.65
76,xp,,0.002574370,542689885.07
77,aion,,8.342399078,523513756.12
78,enigma,,6.870275880,514145140.57
79,request-network,,0.800507278,513161136.14
80,substratum,,2.197321269,496795549.67
81,maidsafecoin,,1.084880000,490965060.73
82,aelf,,1.936360392,484090098.02
83,nxt,,0.479717284,479237538.89
84,monacoin,,8.282386664,469596001.43
85,gnosis,,398.863048208,440580134.42
86,bancor,,10.618520562,432947569.10
87,gamecredits,,6.667510000,429089953.01
88,neblio,,32.797012900,417172330.20
89,civic,,1.216061657,416744288.59
90,zcoin,,107.201000000,415146271.00
91,chainlink,,1.166170627,408159719.35
92,tenx,,3.709940000,388287180.42
93,emercoin,,9.385520000,386650039.71
94,particl,,46.656157509,365750309.19
95,storm,,0.142715098,347954908.90
96,raiden-network,,6.726808004,337342264.10
97,blockv,,0.223193812,333668322.73
98,storj,,2.443175116,325378844.26
99,pillar,,1.368825658,311250148.58
100,digitalnote,,0.044945908,309856685.55
101,santiment-network-token,,5.064580068,306522926.14
102,enjincoin,,0.398824224,301587901.06
103,deepbrain-chain,,0.333202356,299882120.60
104,ethlend,,0.293725021,298701040.58
105,skycoin,,41.266500000,295112835.44
106,iexec-rlc,,3.729479190,294892876.99
107,red-pulse,,0.537200000,291886814.20
108,vertcoin,,6.850738916,290948141.47
109,achain,,0.952012910,285603873.07
110,nav-coin,,4.452914323,277392053.46
111,utrust,,0.847875765,275559623.54
112,airswap,,1.774897272,266234590.75
113,paccoin,,0.000102155,260412450.48
114,blocknet,,52.390616039,260355218.80
115,xtrabytes,,0.557425338,239692895.41
116,peercoin,,9.449659312,232242850.01
117,sonm,,0.643952375,231565274.05
118,simple-token,,1.098572955,220841898.14
119,revain,,1.193452006,220132222.50
120,einsteinium,,1.013759809,219277899.06
121,ripio-credit-network,,0.425057310,208292112.61
122,aragon,,6.475410482,208175536.83
123,vibe,,1.122024538,201461619.65
124,counterparty,,74.633651552,195346418.11
125,decentraland,,0.188860873,194373893.28
