Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,452.415000000,6762812523.75
2,ripple,,0.008445000,283223680.23
3,litecoin,,3.816127919,166227517.42
4,ethereum,,0.916738942,69119370.63
5,dash,,2.696208605,16320622.52
6,dogecoin,,0.000157582,16103829.66
7,stellar,,0.002126351,10285915.64
8,bitshares,,0.003985861,10104109.43
9,peercoin,,0.436546476,9965878.46
10,maidsafecoin,,0.017585000,7958134.17
11,nxt,,0.006882599,6882579.08
12,namecoin,,0.467089893,6124342.55
13,bytecoin,,0.000029828,5306875.72
14,monero,,0.460374806,4759266.81
15,gridcoin-research,,0.009779738,3626435.81
16,blackcoin,,0.030957206,2326094.41
17,counterparty,,0.853265072,2243418.18
18,clams,,1.471068542,2187751.07
19,emercoin,,0.055383000,2030326.71
20,monacoin,,0.056761102,1473407.53
21,nem,,0.000149297,1343672.55
22,novacoin,,0.956293941,1185376.07
23,omni,,1.930000000,1060625.71
24,primecoin,,0.083807569,1055899.18
25,tether,,1.000000000,951600.00
26,digibyte,,0.000157446,869387.38
27,vcash,,0.058341935,717582.17
28,worldcoin,,0.007054714,664780.04
29,gamecredits,,0.012887118,657596.42
30,vertcoin,,0.030090157,629311.57
31,reddcoin,,0.000022040,614749.78
32,digitalnote,,0.000083983,575396.76
33,solarcoin,,0.015461672,528864.99
34,ixcoin,,0.022957902,482113.79
35,infinitecoin,,0.000005006,453489.71
36,diamond,,0.312838797,444141.62
37,unobtanium,,2.223814735,436915.10
38,feathercoin,,0.004071896,425578.10
39,electronicgulden,,0.030429815,418367.84
40,auroracoin,,0.052306627,393541.93
41,digitalcoin,,0.012483475,356236.27
42,curecoin,,0.013138600,343765.89
43,zetacoin,,0.001892934,309278.39
44,fedoracoin,,0.000001000,280846.32
45,cloakcoin,,0.054169507,249237.15
46,swarm,,0.002479234,247788.13
47,syscoin,,0.000497732,213403.27
48,riecoin,,0.011150500,209840.00
49,maxcoin,,0.004628387,191890.32
50,hyperstake,,0.000488214,188350.99
51,verge,,0.000018016,167435.61
52,potcoin,,0.000593130,125668.16
53,blocknet,,0.028845783,112735.66
54,nav-coin,,0.001867889,111174.40
55,goldcoin,,0.003040009,109125.90
56,siacoin,,0.000013572,108629.30
57,whitecoin,,0.000303118,92931.19
58,viacoin,,0.004764062,91059.44
59,canada-ecoin,,0.000901353,79765.00
60,signum,,0.000062261,69413.56
61,artbyte,,0.000107302,63144.66
62,bean-cash,,0.000052652,56681.00
63,groestlcoin,,0.000918402,56300.75
64,maza,,0.000064877,55586.52
65,nexus,,0.001805900,54494.00
66,pandacoin,,0.000001643,53437.77
67,deutsche-emark,,0.002886408,51123.74
68,terracoin,,0.003736948,49923.31
69,okcash,,0.000705810,43199.72
70,myriadcoin,,0.000038531,42827.26
71,freicoin,,0.000898926,41316.97
72,bitmark,,0.038986782,40125.20
73,globalboost,,0.077506000,34813.68
74,circuits-of-value,,0.000085746,34298.00
75,bitbar,,1.447732524,31967.38
76,einsteinium,,0.000106643,18769.68
77,bitcoin-plus,,0.113791000,8936.00
78,phoenixcoin,,0.000158345,6578.68
79,luckycoin,,0.000289546,5595.85
80,crown,,0.000496927,3166.00
81,unitus,,0.000130539,1387.00
82,agoras-currency-of-tau,,0.132413000,0.00
83,augur,,2.170000000,0.00
84,pakcoin,,0.000541142,0.00
