Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7836.763044253,132779843611.39
2,ethereum,,449.052252492,44211929435.11
3,ripple,,0.579457000,22653423668.00
4,bitcoin-cash,,880.567755719,15006217423.28
5,litecoin,,135.594043442,7568814758.90
6,eos,,5.898517024,4455747115.31
7,cardano,,0.155675161,4036200883.17
8,stellar,,0.216699373,4019901668.19
9,neo,,55.854361085,3630533470.55
10,iota,,1.178584341,3275910866.02
11,monero,,189.051421823,3000451752.28
12,tron,,0.043488314,2859278009.89
13,dash,,355.749980661,2835741794.60
14,tether,,1.006470000,2301938615.07
15,nem,,0.249287410,2243586694.00
16,bitcoin-diamond,,12.418100229,1896826003.48
17,ethereum-classic,,16.049419574,1617695099.06
18,ravencoin,,0.068963515,1448233810.58
19,qtum,,15.387000000,1361444160.37
20,binancecoin,,11.482785085,1136956482.41
21,icon,,2.841138026,1099641187.27
22,lisk,,9.914640809,1023532292.52
23,omisego,,9.887250000,1008920222.26
24,bitcoin-gold,,52.771273203,892178796.91
25,nano,,6.554683850,873400407.97
26,zcash,,218.936000000,782404796.18
27,verge,,0.040198009,593431091.33
28,bitcoin-private,,26.630303523,559236373.99
29,populous,,15.009400000,555408242.85
30,ontology,,2.216593488,534723146.47
31,siacoin,,0.013329658,445214540.41
32,steem,,1.727701867,440308374.66
33,bytecoin,,0.002393352,439912923.81
34,stratis,,4.414780749,436152533.68
35,waves,,4.184170000,418417000.00
36,bytom,,0.389556005,384491776.96
37,aeternity,,1.597825560,372326066.19
38,maker,,589.628225897,364524678.84
39,augur,,32.876400000,361640400.00
40,dogecoin,,0.003121178,355088015.09
41,bitshares,,0.129719159,338834225.41
42,waltonchain,,13.477093725,335555078.48
43,0x,,0.641310653,334332410.40
44,decred,,45.983449069,322645031.62
45,veritaseum,,154.959000000,315596472.56
46,status,,0.090411267,313770836.26
47,zilliqa,,0.047050985,311409391.21
48,komodo,,2.792000000,290453558.05
49,aion,,2.435629724,280876505.58
50,hshare,,6.056798209,259174320.18
51,ark,,2.509680000,254771952.09
52,ardor,,0.252387620,252135105.28
53,centrality,,0.209060353,250872423.88
54,pivx,,4.391457363,245278869.83
55,loopring,,0.408161768,233498752.54
56,kucoin-shares,,2.549210000,232087919.77
57,basic-attention-token,,0.227766973,227766972.67
58,nebulas,,6.144443811,218127755.31
59,ethos,,2.844841674,216444322.33
60,digibyte,,0.021051698,211217893.17
61,qash,,0.596934624,208927118.23
62,bitcoin-atom,,11.362440980,203579866.51
63,monacoin,,3.419639773,199587446.32
64,iostoken,,0.023708847,199154317.54
65,golem,,0.237670000,198279049.54
66,gas,,18.920639180,188741398.17
67,dragonchain,,0.744683103,177548790.16
68,funfair,,0.036294400,167138422.79
69,gxchain,,2.749395193,164963711.59
70,electroneum,,0.024619258,161162469.09
71,syscoin,,0.302218737,160746869.48
72,storm,,0.039036948,159616343.96
73,revain,,0.860507494,158720607.21
74,kyber-network,,1.180613747,158358906.02
75,zcoin,,34.108000000,150177592.22
76,request-network,,0.220111195,145925249.10
77,aelf,,0.582298853,145574713.14
78,substratum,,0.405548733,143115436.55
79,salt,,2.541373651,141863723.82
80,nxt,,0.129967534,129837559.11
81,neblio,,9.973806408,129106455.69
82,reddcoin,,0.004467540,128680624.19
83,kin,,0.000170051,128575146.34
84,byteball,,196.262000000,126632560.16
85,enigma,,1.687134406,126258678.92
86,nucleus-vision,,0.031028022,123613697.87
87,emercoin,,2.924820000,121444993.18
88,chainlink,,0.346780666,121373233.02
89,power-ledger,,0.332052265,120844759.20
90,maidsafecoin,,0.261522000,118352411.89
91,tenx,,1.067690000,111745834.07
92,dentacoin,,0.000340744,110818949.45
93,dent,,0.010376682,110146002.85
94,bancor,,2.517629627,105212560.35
95,cindicator,,0.071168034,102907310.65
96,nuls,,2.515433434,100617337.35
97,metal,,4.467230000,99808925.45
98,storj,,0.735787283,98172780.98
99,particl,,10.888580699,97094072.96
100,enjincoin,,0.126359346,95551993.99
101,appcoins,,0.384310835,94618516.30
102,matrix-ai-network,,0.627342000,94101300.00
103,polymath,,0.376819000,90436465.80
104,genaro-network,,0.368373000,87804930.76
105,nexus,,1.551598106,87485397.60
106,credits,,0.639620747,87308745.54
107,pillar,,0.380278898,86469641.28
108,skycoin,,11.100900000,85822323.40
109,decentraland,,0.081426303,85509140.91
110,vertcoin,,1.957890903,85213187.89
111,aragon,,3.211178584,84586075.74
112,achain,,0.181199639,84082253.13
113,civic,,0.236568108,81071882.72
114,blocknet,,15.827345120,80291931.87
115,iexec-rlc,,0.994200479,79606420.78
116,bitcore,,6.111807197,79198478.40
117,gamecredits,,1.224780000,78821148.02
118,theta-token,,0.129117580,75931948.16
119,raiden-network,,1.503729309,75440499.47
120,smartcash,,0.090596007,75343090.90
121,singularitynet,,0.144173178,75216594.52
122,gnosis,,67.623548919,74696295.90
123,santiment-network-token,,1.141087071,71500939.22
124,wax,,0.139997217,69012263.49
125,sirin-labs-token,,0.292640760,67090243.90
