Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7433.915345679,133881191476.35
2,ethereum,,160.678391361,17399743469.05
3,ripple,,0.276042393,11937847659.44
4,tether,,1.001149474,4289829278.55
5,bitcoin-cash,,212.443496020,3843107231.13
6,litecoin,,49.633298064,3155602861.35
7,eos,,2.729578749,2820091151.85
8,binancecoin,,16.981693264,2636185044.04
9,bitcoin-cash-sv,,107.003241240,1939116453.01
10,stellar,,0.060125187,1204809785.69
11,cardano,,0.037348785,1162070424.27
12,tron,,0.015140607,1002280020.58
13,chainlink,,2.731317692,995299775.36
14,leo-token,,0.945833520,938426111.71
15,monero,,53.358192097,921736818.12
16,huobi-token,,3.171617826,765728049.29
17,iota,,0.254391144,707248294.11
18,okb,,2.339247663,701206443.32
19,cosmos,,2.828273706,695611585.79
20,tezos,,0.764067741,619604908.99
21,dash,,62.498654661,568380647.59
22,neo,,6.985630001,492662870.62
23,ethereum-classic,,4.277668996,490120666.93
24,usd-coin,,0.999179623,478945129.62
25,ontology,,0.547727571,358919142.11
26,crypto-com-chain,,0.031423972,348064586.48
27,nem,,0.038065159,342727394.65
28,maker,,458.419609129,340743805.67
29,basic-attention-token,,0.236055862,319446081.12
30,dogecoin,,0.002523302,307159283.04
31,paxos-standard,,0.999359311,257621281.48
32,zcash,,33.175212637,255477485.70
33,vechain,,0.002995246,188779729.75
34,true-usd,,0.996164741,181073450.76
35,0x,,0.298207799,179251134.39
36,holotoken,,0.000909591,161648038.82
37,qtum,,1.587727164,152630119.72
38,decred,,12.940091948,136850145.43
39,ravencoin,,0.027163129,127867048.57
40,bitcoin-gold,,7.046867568,123419215.90
41,swipe,,1.875841585,112794947.31
42,omisego,,0.784127194,109970230.34
43,nano,,0.758649125,101123319.85
44,kucoin-shares,,1.151150920,101072260.66
45,lisk,,0.699666178,95274179.13
46,v-systems,,0.051540880,94598548.54
47,theta-token,,0.094244859,94551817.64
48,algorand,,0.202433649,92082152.05
49,digibyte,,0.007127217,88781040.60
50,terra-luna,,0.461410354,87251625.47
51,sai,,0.996423389,85222646.99
52,augur,,7.540158444,82940616.01
53,bittorrent-old,,0.000388506,82410041.06
54,bitcoin-diamond,,0.436179751,82030781.07
55,bytom,,0.052865402,81531757.37
56,siacoin,,0.001866367,78715346.24
57,monacoin,,1.040972349,74466893.80
58,waves,,0.715692718,71559310.84
59,havven,,0.818553332,71319447.56
60,aeternity,,0.212630354,71237171.33
61,icon,,0.141750270,70993512.28
62,bitshares,,0.024952387,67649102.89
63,bytecoin,,0.000361468,66534335.63
64,hshare,,1.302945248,57845659.55
65,komodo,,0.495032807,57704445.65
66,energi,,2.471139562,54308498.82
67,enjincoin,,0.059027741,52198728.99
68,nexo,,0.092183235,51622612.62
69,asd,,0.065461537,51587249.75
70,xmax,,0.001919271,51231305.14
71,quant-network,,5.101313482,50744911.30
72,verge,,0.003168857,50740385.53
73,maidsafecoin,,0.111694185,50547472.91
74,ardor,,0.047975157,47927157.76
75,iostoken,,0.003968409,47676327.43
76,lambda,,0.032816101,46489476.53
77,crypterium,,0.563686355,46213185.18
78,zilliqa,,0.004878715,45271686.40
79,republic-protocol,,0.052965681,43781239.92
80,status,,0.011665828,41570988.41
81,rif-token,,0.083118602,41507589.75
82,steem,,0.125524331,40731174.17
83,golem,,0.040965813,40142593.52
84,pundi-x,,0.000164163,38808811.24
85,zcoin,,4.467395832,38689746.20
86,cdai,,0.021044912,37093917.33
87,decentraland,,0.027400771,36371019.83
88,ftx-token,,1.242095794,35834091.26
89,aelf,,0.076438373,35263314.67
90,digitex-futures-exchange,,0.040951299,34856250.15
91,electroneum,,0.003291102,32450368.62
92,tierion,,0.074892627,32094352.68
93,telos,,0.089660647,31848212.38
94,chiliz,,0.008856209,31449022.43
95,matic-network,,0.013513154,30780732.15
96,solve-care,,0.113460771,30359982.89
97,neon-exchange,,1.058113278,30103340.57
98,zencash,,3.726244711,28645569.79
99,stratis,,0.286415396,28567253.64
100,wink,,0.000132773,28087438.22
101,kyber-network,,0.165049194,27848210.12
102,iexec-rlc,,0.382606831,26796507.37
103,gxchain,,0.407536389,26460006.56
104,thunder-token,,0.007484388,25949267.72
105,loopring,,0.026905695,25889367.23
106,odem,,0.110868175,25539603.76
107,ark,,0.178658627,25501327.76
108,reddcoin,,0.000817741,24788452.57
109,civic,,0.036616821,24533270.09
110,dxchain,,0.000483337,24166843.46
111,elastos,,1.663250379,24141565.31
112,hedera-hashgraph,,0.028799962,23388580.24
113,aion,,0.065677843,23242638.44
114,beam,,0.529687954,22068876.53
115,enigma,,0.277976704,21798436.02
116,nuls,,0.295508761,21763040.05
117,wax,,0.022675363,21535206.72
118,grin,,0.882067375,21429553.48
119,bancor,,0.305877474,21335066.45
120,aragon,,0.662323715,21278630.53
121,fantom,,0.010109145,21136570.06
122,metaverse-etp,,0.273098865,20983819.80
123,qash,,0.057168889,20267913.19
124,ripio-credit-network,,0.039345398,20036066.58
125,revain,,0.041137771,19967801.90
