Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,2274.621365305,37434637985.05
2,ethereum,,199.590515533,18643050491.15
3,ripple,,0.162270000,6213543496.68
4,litecoin,,40.808311847,2125002326.58
5,ethereum-classic,,14.660000000,1373870520.08
6,dash,,155.463930268,1156083109.60
7,nem,,0.126862329,1141760959.03
8,iota,,0.232811573,647106818.21
9,monero,,35.507204880,525713745.75
10,stratis,,3.891028240,383148620.82
11,veritaseum,,179.390000000,353306811.10
12,eos,,1.521481107,347445699.43
13,zcash,,181.000000000,321427764.00
14,tether,,1.000000000,309501318.00
15,neo,,5.870000000,293500000.00
16,qtum,,5.680000000,289680000.00
17,bitshares,,0.106419971,276371600.84
18,steem,,1.137775061,270788199.15
19,waves,,2.630000000,263000000.00
20,bytecoin,,0.001318400,241463412.04
21,gnosis,,200.798098758,221799571.91
22,siacoin,,0.007155843,199556348.23
23,golem,,0.235369000,196069908.81
24,dogecoin,,0.001686984,186047669.09
25,augur,,16.890000000,185790000.00
26,stellar,,0.017100000,183577417.24
27,lisk,,1.640423774,180132752.89
28,byteball,,468.110000000,171282853.33
29,maidsafecoin,,0.296623000,134237454.10
30,decred,,23.317710518,124953967.78
31,komodo,,1.070000000,108011695.70
32,gamecredits,,1.650000000,104848761.60
33,ardor,,0.100193000,100092756.40
34,pivx,,1.830000000,98608913.16
35,digibyte,,0.010681924,93384092.07
36,nxt,,0.086869775,86782903.45
37,basic-attention-token,,0.082280067,82280066.81
38,bancor,,1.901452828,77527690.86
39,populous,,1.940000000,71787812.38
40,metal,,3.360000000,70858663.68
41,tenx,,0.609862000,63828955.84
42,aragon,,1.800439192,60504059.70
43,omisego,,0.581282000,57147009.93
44,funfair,,0.011114000,42671794.55
45,ark,,0.439126000,42303182.13
46,syscoin,,0.078817962,41476932.75
47,peercoin,,1.703945401,41263225.75
48,emercoin,,0.975146000,39408328.59
49,verge,,0.002571698,34485111.75
50,nexus,,0.672681843,34348806.50
51,numeraire,,27.948329638,34193411.84
52,reddcoin,,0.001069700,30557740.48
53,namecoin,,1.863289098,27458173.46
54,iexec-rlc,,0.337680953,26700700.75
55,melon,,43.510000000,26079894.00
56,quantum-resistant-ledger,,0.455430498,23682385.89
57,monacoin,,0.431828518,22729952.58
58,skycoin,,3.810000000,22141022.52
59,humaniq,,0.127845512,20820717.35
60,cloakcoin,,4.060000000,20567748.88
61,lbry-credits,,0.297181326,20364208.87
62,counterparty,,7.621529327,19956044.72
63,blackcoin,,0.251164342,19153997.15
64,vertcoin,,0.508672370,18863579.20
65,viacoin,,0.825357685,18779173.58
66,blocknet,,4.724434068,18704176.21
67,potcoin,,0.082981705,18037661.18
68,zcoin,,6.800000000,17596230.80
69,omni,,30.340000000,16970496.96
70,tokencard,,0.670827355,15861079.56
71,signum,,0.008499965,15351669.44
72,nav-coin,,0.229618872,14124559.91
73,groestlcoin,,0.195208996,13269990.50
74,crown,,0.903148000,13052882.85
75,gridcoin-research,,0.032793644,12799777.35
76,novacoin,,6.860175349,12205294.69
77,digitalnote,,0.001728712,11900573.00
78,mysterium,,0.574756534,11166958.49
79,agoras-currency-of-tau,,0.254780339,10700774.24
80,chronobank,,14.420000000,10239829.46
81,radium,,3.042094031,10026909.24
82,worldcoin,,0.078445899,9018422.66
83,infinitecoin,,0.000099265,8993076.35
84,clams,,3.555157069,8985940.35
85,unobtanium,,42.673972811,8439588.93
86,patientory,,0.119410617,8358743.19
87,feathercoin,,0.047145659,7970447.07
88,xtrabytes,,0.011933828,7756988.30
89,bitcoin-plus,,74.440342638,7338031.22
90,primecoin,,0.357461397,7124422.99
91,zencash,,4.071594990,6525496.43
92,nolimitcoin,,0.029570078,6002399.63
93,einsteinium,,0.028134229,5972512.39
94,diamond,,2.527741231,5540960.44
95,okcash,,0.072425524,5223234.34
96,solarcoin,,0.143175498,5073106.37
97,lunyr,,2.133469679,4902399.70
98,circuits-of-value,,0.004600000,4600000.00
99,auroracoin,,0.500321378,4331852.03
100,wagerr,,0.069560000,4075244.59
101,vcash,,0.260479325,3973468.05
102,bean-cash,,0.001934198,3929051.08
103,zetacoin,,0.022655414,3769648.26
104,goldcoin,,0.085500294,3451259.71
105,curecoin,,0.144542783,3429454.31
106,maxcoin,,0.061467003,3346428.28
107,steem-dollars,,0.933319198,3287531.94
108,putincoin,,0.015859527,3180698.86
109,nano,,0.031891000,3006630.13
110,myriadcoin,,0.001883000,2820505.69
111,artbyte,,0.003570249,2804984.85
112,zclassic,,1.290000000,2334642.00
113,spectrecoin,,0.112312000,2296376.53
114,fedoracoin,,0.000005000,2215840.91
115,riecoin,,0.057638905,2049805.19
116,ixcoin,,0.084777000,1780239.68
117,terracoin,,0.085236000,1768454.37
118,hush,,1.410000000,1552252.08
119,bitmark,,0.394942508,1540741.81
120,hyperstake,,0.001524000,1431840.49
121,xp,,0.000009000,1242827.84
122,whitecoin,,0.005004167,1241920.59
123,pandacoin,,0.000030862,1003464.55
124,electronicgulden,,0.061623589,948900.00
125,digitalcoin,,0.031766266,833229.62
