Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,8671.505388661,154448670610.87
2,ethereum,,263.928538438,28177766390.07
3,ripple,,0.404907366,17237603648.79
4,litecoin,,132.097645122,8233268204.23
5,bitcoin-cash,,419.634297662,7511981581.91
6,eos,,6.545834776,6836201167.17
7,binancecoin,,32.535112911,4571563043.66
8,bitcoin-cash-sv,,214.909419810,3839383836.42
9,cardano,,0.090273187,2817397668.87
10,stellar,,0.124690333,2425394631.44
11,tron,,0.032044075,2121402969.56
12,tether,,1.000464838,2062747244.75
13,leo-token,,1.926548411,1924416025.85
14,monero,,90.953492580,1554043949.46
15,cosmos,,6.251328021,1502265453.20
16,dash,,153.715898006,1366243726.68
17,iota,,0.432266375,1201497479.54
18,tezos,,1.227794792,978949701.23
19,ethereum-classic,,8.520518629,949500287.89
20,neo,,13.464268046,949045814.23
21,ontology,,1.418300161,870962292.78
22,nem,,0.085127325,766990927.37
23,maker,,732.108151394,734087376.49
24,zcash,,90.638024847,613598034.91
25,chainlink,,1.632367254,594354849.00
26,crypto-com-chain,,0.078264661,546739255.43
27,okb,,1.624031978,487304653.65
28,bitcoin-gold,,27.041990136,474497017.36
29,basic-attention-token,,0.322325683,410524997.50
30,vechain,,0.007323156,407987394.97
31,dogecoin,,0.003297183,396185467.64
32,usd-coin,,0.996112160,348823456.55
33,holotoken,,0.001902980,338218440.45
34,qtum,,3.410660976,327332282.19
35,omisego,,2.110634119,296392362.29
36,bittorrent-old,,0.001283097,271469199.74
37,lisk,,2.017868730,269876494.67
38,decred,,26.775137612,266620554.72
39,bytom,,0.168153817,254402969.66
40,waves,,2.383741231,249899595.49
41,true-usd,,0.999024154,244955605.20
42,ravencoin,,0.061668136,232738880.64
43,bitcoin-diamond,,1.217869240,229379538.73
44,zilliqa,,0.023910734,218801379.43
45,pundi-x,,0.000877338,209603455.71
46,0x,,0.348833601,209505045.98
47,nano,,1.571416494,209388560.74
48,augur,,18.266617757,201252861.43
49,komodo,,1.592992043,182632965.72
50,bytecoin,,0.000956077,175982014.06
51,icon,,0.370248538,175544005.77
52,paxos-standard,,0.995644758,175080712.36
53,bitshares,,0.062348611,169770241.91
54,iostoken,,0.011515927,156531613.69
55,digibyte,,0.012397065,148051317.49
56,dent,,0.002027611,143962970.67
57,aeternity,,0.525701450,140795791.18
58,verge,,0.008794449,138680362.11
59,huobi-token,,3.437298368,137558270.84
60,monacoin,,2.080779125,136000607.65
61,metaverse-etp,,1.791264170,135708012.15
62,kucoin-shares,,1.496710972,135491702.48
63,siacoin,,0.003238894,133709768.28
64,gxchain,,2.198574844,132453156.37
65,enjincoin,,0.150986228,131498456.55
66,theta-token,,0.129031126,129288775.60
67,steem,,0.408773661,127628579.29
68,hshare,,2.724611589,120354534.04
69,lambda,,0.075554889,107025298.64
70,ardor,,0.104885730,104483677.91
71,status,,0.029355235,103804796.64
72,golem,,0.100455030,97049994.38
73,aelf,,0.209648841,95674809.59
74,wax,,0.099783909,95007797.32
75,solve-care,,0.385526981,91299744.84
76,stratis,,0.915449023,90952236.16
77,ark,,0.612258592,87566428.13
78,zcoin,,11.267690925,87291883.10
79,maidsafecoin,,0.185053630,83746466.58
80,sai,,0.996705417,83299961.65
81,moments,,0.000108689,83133003.78
82,decentraland,,0.058563133,76784666.50
83,nuls,,1.031932143,73994756.30
84,nebulas,,1.521937833,69460433.85
85,zencash,,10.263727095,68632147.14
86,quark-chain,,0.023510788,61576207.53
87,odem,,0.266637432,61394926.44
88,loopring,,0.063749594,61382573.94
89,energi,,3.586069265,61257764.71
90,thunder-token,,0.020024736,61142483.82
91,reddcoin,,0.002012873,58933690.01
92,nexo,,0.102773380,57496642.25
93,loom-network,,0.082484177,57096102.10
94,fantom,,0.027587991,56781960.48
95,revain,,0.115729624,56026886.03
96,asd,,0.084922774,55824680.50
97,neon-exchange,,1.966805991,55815591.26
98,aion,,0.174983172,55788868.59
99,waltonchain,,1.905931186,55669994.63
100,grin,,4.253154942,55331176.64
101,elastos,,3.736867720,54400547.70
102,celer-network,,0.018246031,52371360.98
103,electroneum,,0.005310491,51053709.69
104,harmony,,0.020528982,50686039.90
105,power-ledger,,0.118332969,49731483.77
106,qash,,0.140055653,49594490.97
107,bancor,,0.733126567,48030497.22
108,wanchain,,0.437299245,46445965.67
109,matic-network,,0.021151823,45637339.24
110,polymath,,0.098335955,45521463.05
111,enigma,,0.573519305,44728044.86
112,digitex-futures-exchange,,0.052769023,44336560.57
113,gas,,3.170350878,44167235.59
114,arcblock,,0.440091667,43675530.18
115,kyber-network,,0.261792237,43532302.59
116,pivx,,0.719050575,43369972.43
117,fsn,,1.304454453,42853950.79
118,storj,,0.285147664,41225509.22
119,quant-network,,4.095553290,40775103.43
120,ignis,,0.052230885,39672268.31
121,nxt,,0.037497190,37509647.44
122,iotex,,0.010604408,37165563.34
123,populous,,1.007815924,36553631.42
124,funfair,,0.005845973,35390385.28
125,syscoin,,0.062359487,34608364.81
