Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,41205.168719041,783560801481.97
2,ethereum,,3121.399823462,375767680796.01
3,tether,,1.001569178,82736682156.54
4,binancecoin,,423.542876796,71207307204.26
5,usd-coin,,1.000057852,50352516151.45
6,ripple,,0.725525856,34923339191.64
7,solana,,104.844476901,34394710741.73
8,cardano,,0.976213631,31303049352.35
9,terra-luna,,87.847772220,30953838176.03
10,avalanche-2,,80.045237271,21449100511.95
11,polkadot,,18.206153438,20085251304.52
12,dogecoin,,0.140296590,18613255836.16
13,binance-usd,,0.999709612,17470124744.86
14,terrausd,,1.001990284,17001148333.80
15,shiba-inu,,0.000026777,14699586283.15
16,wrapped-bitcoin,,41236.366636963,11425652717.39
17,near,,16.857092804,11253769411.42
18,crypto-com-chain,,0.423639422,10684803232.12
19,staked-ether,,3120.015803680,10307311220.18
20,matic-network,,1.422467534,9782060333.49
21,dai,,1.001509687,8733041613.34
22,litecoin,,110.539308305,7744728903.56
23,cosmos,,24.739846994,7242121311.09
24,chainlink,,14.198877769,6633286768.03
25,bitcoin-cash,,344.884549890,6532145592.10
26,tron,,0.061645101,6263700202.48
27,ftx-token,,42.937147107,5881541913.75
28,leo-token,,5.700107475,5317495230.33
29,ethereum-classic,,38.688732688,5188926757.92
30,okb,,19.697080989,5128469043.92
31,algorand,,0.746280523,5007992671.37
32,stellar,,0.197507975,4884541679.32
33,uniswap,,9.669931170,4417528136.22
34,monero,,237.102642231,4293232141.90
35,vechain,,0.061759860,4116936078.72
36,hedera-hashgraph,,0.204336092,4091993796.88
37,internet-computer,,16.962479381,3808032620.96
38,filecoin,,19.453919234,3764697198.52
39,axie-infinity,,48.614474610,3758296705.27
40,apecoin,,13.287929347,3717924422.17
41,elrond-erd-2,,159.540676531,3537689694.49
42,decentraland,,2.210433650,3354220402.53
43,the-sandbox,,2.880455189,3338901248.98
44,compound-ether,,62.703575337,3244566610.11
45,theta-token,,3.176316960,3179488721.21
46,fantom,,1.196351008,3044037834.87
47,klay-token,,1.036883213,2887842239.79
48,tezos,,3.183073839,2815617526.67
49,magic-internet-money,,1.000053438,2785521532.57
50,frax,,1.000395472,2698765240.08
51,thorchain,,8.663875064,2602779541.97
52,the-graph,,0.383735406,2573048092.82
53,aave,,178.725854043,2446968765.89
54,pancakeswap-token,,8.283005102,2361134091.24
55,eos,,2.363777739,2335259971.07
56,defichain,,4.347903927,2246975408.57
57,waves,,21.895854306,2196898382.89
58,flow,,5.973566352,2145454138.40
59,osmosis,,6.168928907,2119548999.34
60,helium,,20.987191148,2111124279.05
61,kucoin-shares,,19.779410054,1945879659.79
62,frax-share,,33.275912258,1914411464.04
63,iota,,0.686291803,1907176784.67
64,compound-usd-coin,,0.022576363,1905276943.14
65,theta-fuel,,0.171048278,1886178773.90
66,zcash,,151.228844398,1864233376.34
67,ecash,,0.000096364,1827732362.07
68,bittorrent,,0.000001915,1770795722.24
69,maker,,1937.179940039,1747290866.82
70,chain-2,,0.104146040,1741201438.34
71,convex-finance,,29.838909943,1720657675.33
72,bitcoin-cash-sv,,86.892604809,1652215134.03
73,huobi-btc,,41398.383194335,1651702264.01
74,cdai,,0.021990548,1628074640.65
75,zilliqa,,0.112589232,1594531587.70
76,arweave,,31.658589994,1585219856.34
77,gala,,0.207271159,1564685307.20
78,quant-network,,115.438113343,1548260227.47
79,neo,,21.339823975,1504544574.79
80,enjincoin,,1.595216910,1492087573.61
81,harmony,,0.123142802,1469966994.20
82,huobi-token,,9.407623246,1461028870.27
83,kusama,,159.853985643,1435446815.99
84,celo,,3.280703367,1425367379.83
85,nexo,,2.419366542,1358962557.77
86,true-usd,,1.001097262,1352681902.15
87,radix,,0.137497940,1350698988.50
88,humans-ai,,0.031603484,1309127901.98
89,stepn,,2.179620980,1307435520.59
90,chiliz,,0.243898880,1304745076.12
91,blockstack,,1.219111091,1283060721.38
92,loopring,,0.922152075,1147963804.41
93,mina-protocol,,2.530867669,1146504902.10
94,dash,,105.954372297,1133462709.01
95,amp-token,,0.023457080,1126298777.12
96,havven,,5.151778438,1122615508.47
97,basic-attention-token,,0.745444151,1117108546.92
98,bitdao,,1.201126061,1068331850.64
99,kadena,,5.884281336,1007957128.18
100,paxos-standard,,1.002018085,1006363182.50
101,compound-governance-token,,149.557180879,1004902225.96
102,neutrino,,0.986016253,1000647835.09
103,gatechain-token,,6.579149736,999193618.75
104,lido-dao,,3.377579527,980758576.20
105,celsius-degree-token,,2.179016527,928362788.36
106,nem,,0.102987247,927490067.21
107,holotoken,,0.005158722,915605560.42
108,moonbeam,,3.963749589,900753458.00
109,curve-dao-token,,2.296645691,899691966.60
110,xido-finance,,31.952295116,877672369.07
111,juno-network,,18.365778150,868403878.29
112,secret,,5.169146658,862521998.87
113,oasis-network,,0.240806311,839992280.92
114,decred,,56.649123150,789434921.46
115,oec-token,,48.844186362,767364185.46
116,pocket-network,,0.776008059,733710699.78
117,nxm,,105.206750266,724221753.07
118,kava,,4.156399172,719413466.97
119,iotex,,0.075662750,717466812.61
120,qtum,,6.780135433,706139970.00
121,iostoken,,0.030402362,703954891.12
122,smooth-love-potion,,0.017565330,700169743.52
123,msol,,109.240675279,697558842.68
124,skale,,0.200122761,694355534.29
125,yearn-finance,,19448.660419129,692976070.16
