Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,7711.220328941,129936854004.42
2,ethereum,,785.738915505,76574516020.88
3,ripple,,0.779269000,30398672616.86
4,bitcoin-cash,,965.196270073,16363250343.07
5,cardano,,0.359975823,9333118561.78
6,litecoin,,142.439332209,7848664735.03
7,neo,,106.727277283,6937273023.37
8,stellar,,0.364175185,6712485287.48
9,eos,,8.268847370,5388361123.09
10,nem,,0.569353365,5124180287.38
11,iota,,1.649825160,4585738993.21
12,dash,,526.379118834,4141974115.80
13,monero,,211.039775893,3311582137.13
14,tron,,0.035931046,2362401309.52
15,tether,,0.995519000,2207205806.01
16,lisk,,17.967516139,2116502393.56
17,ethereum-classic,,19.019979991,1895715357.35
18,qtum,,24.321600000,1796463811.35
19,icon,,4.359374272,1663079548.98
20,bitcoin-gold,,91.010060363,1529790288.88
21,populous,,39.241100000,1452078723.91
22,nano,,10.688991260,1424289796.52
23,zcash,,371.524000000,1197303335.84
24,omisego,,11.095200000,1132182522.95
25,steem,,3.734008914,929786542.40
26,binancecoin,,8.377819427,829521412.74
27,bytecoin,,0.004181562,768200510.91
28,verge,,0.051614847,751716576.48
29,status,,0.213635446,741418351.09
30,siacoin,,0.022536918,725286343.82
31,stratis,,6.742458942,665686167.24
32,bitshares,,0.225659135,588564155.49
33,waltonchain,,22.727365454,565869990.53
34,maker,,895.169507479,553418854.27
35,aeternity,,2.361796213,550346868.33
36,veritaseum,,265.238000000,540195646.51
37,augur,,46.865300000,515518300.00
38,kucoin-shares,,5.617000000,511388957.89
39,0x,,1.008848762,510820641.35
40,waves,,5.026420000,502642000.00
41,ardor,,0.494662508,494167595.99
42,dogecoin,,0.004318425,488375782.97
43,decred,,72.307894259,484893340.43
44,hshare,,10.557396536,449658585.12
45,kyber-network,,3.035861883,407208342.07
46,gas,,41.241819628,398419567.93
47,komodo,,3.781570000,389347232.87
48,dragonchain,,1.575360257,375600448.61
49,electroneum,,0.060073664,364822969.80
50,basic-attention-token,,0.364742776,364742776.31
51,ark,,3.704040000,362926595.19
52,loopring,,0.629511086,353283038.38
53,revain,,1.784341726,329121831.43
54,dentacoin,,0.000996923,324225968.05
55,aelf,,1.258796019,314699004.87
56,digibyte,,0.032094078,314697356.07
57,pillar,,1.350610663,307108335.49
58,pivx,,5.337130000,296256000.55
59,ethos,,3.884073487,293637897.67
60,bytom,,0.288336541,284588165.86
61,nebulas,,8.004379065,284155456.82
62,zclassic,,87.210600000,284096204.03
63,byteball,,432.736000000,279210787.39
64,qash,,0.788458791,275960576.94
65,dent,,0.025982669,275799823.05
66,golem,,0.303672000,253342010.06
67,cindicator,,0.169437141,245002140.05
68,bitcore,,21.572156468,240814297.08
69,salt,,4.346283860,236249382.76
70,iostoken,,0.034254388,232728074.17
71,gxchain,,3.869673919,232180435.15
72,funfair,,0.050784700,228718484.04
73,smartcash,,0.338863677,228135143.92
74,aion,,2.796753778,221686743.85
75,syscoin,,0.417031016,221348384.60
76,monacoin,,3.726564337,213326616.48
77,kin,,0.000278762,210771268.29
78,paccoin,,0.000077107,198085379.06
79,power-ledger,,0.544198400,197985481.12
80,singularitynet,,0.423127304,192287572.25
81,bancor,,4.703150416,186889619.54
82,zcoin,,45.907400000,185904495.30
83,enigma,,2.414953873,180725901.02
84,request-network,,0.280200708,179714644.78
85,reddcoin,,0.006168591,177285656.30
86,particl,,19.711161358,174687821.91
87,maidsafecoin,,0.381919000,172838364.64
88,nxt,,0.171186271,171015075.06
89,nexus,,3.008033233,166828837.96
90,tenx,,1.585110000,165899689.09
91,ignis,,0.199141000,151574967.35
92,appcoins,,0.612111573,150703762.46
93,gnosis,,135.130582068,149263889.65
94,neblio,,11.667537200,149261718.32
95,wax,,0.301138732,148447704.37
96,chainlink,,0.423664142,148282449.82
97,gamecredits,,2.196230000,141339154.72
98,high-performance-blockchain,,6.076680000,135003168.89
99,substratum,,0.586179006,132530060.95
100,raiden-network,,2.632935669,132038922.34
101,emercoin,,3.100370000,127975780.01
102,blocknet,,24.848250669,124327750.11
103,aragon,,4.656452154,124219829.53
104,vertcoin,,2.868457793,122812948.70
105,medibloc,,0.040557801,120310016.13
106,enjincoin,,0.155000350,117210107.93
107,civic,,0.340554500,116708015.52
108,xp,,0.000544964,116311819.14
109,storj,,0.835797260,111516661.40
110,zencash,,35.247892303,111459122.65
111,skycoin,,14.566600000,107168311.59
112,sirin-labs-token,,1.070806118,105944977.98
113,achain,,0.336115316,100834594.89
114,digitalnote,,0.014191607,97855148.49
115,blockv,,0.065335639,97674898.50
116,iexec-rlc,,1.221712238,96601755.50
117,vibe,,0.480666105,96086342.51
118,decentraland,,0.088903722,93441674.43
119,storm,,0.037013858,91638503.03
120,medishares,,0.189607478,91487875.32
121,ethlend,,0.086463858,89968780.51
122,airswap,,0.597632550,89644882.46
123,agoras-currency-of-tau,,2.127834138,89369033.78
124,santiment-network-token,,1.395066489,87415383.76
125,nav-coin,,1.369352535,85446075.44
