Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,583.139000000,9117713569.92
2,ethereum,,14.431775553,1166543234.59
3,litecoin,,4.795350114,221252663.71
4,ripple,,0.005769000,201157411.82
5,dash,,7.906596158,51466343.12
6,lisk,,0.479509516,47950951.64
7,dogecoin,,0.000245264,25672315.16
8,maidsafecoin,,0.055744000,25227081.65
9,steem,,0.367512126,18436866.90
10,nem,,0.001959690,17637210.72
11,monero,,1.004060745,12145482.24
12,fedoracoin,,0.000025000,10627721.38
13,bitshares,,0.003533844,9050809.85
14,peercoin,,0.371615831,8629445.44
15,siacoin,,0.000548264,8143031.44
16,stellar,,0.001469815,8062935.26
17,bytecoin,,0.000038981,7034478.37
18,nxt,,0.006950308,6950287.33
19,counterparty,,2.200967019,5781434.14
20,emercoin,,0.146126000,5535217.23
21,namecoin,,0.380475437,5511700.34
22,solarcoin,,0.133575686,4584478.52
23,agoras-currency-of-tau,,0.092656684,3891580.71
24,syscoin,,0.007290399,3125769.23
25,decred,,1.656674074,3060412.12
26,tether,,1.000000000,2951591.00
27,gridcoin-research,,0.006507481,2453739.59
28,digibyte,,0.000338469,2237547.07
29,blackcoin,,0.027257570,2057235.80
30,monacoin,,0.056476777,1931553.76
31,vcash,,0.113436809,1620767.88
32,feathercoin,,0.012998338,1616480.09
33,auroracoin,,0.194214429,1588467.58
34,clams,,0.719051093,1265948.41
35,reddcoin,,0.000040825,1147988.85
36,primecoin,,0.068931984,1021000.00
37,novacoin,,0.728389378,1019463.97
38,omni,,1.640000000,906757.64
39,vertcoin,,0.031761207,732942.26
40,infinitecoin,,0.000007745,701710.64
41,circuits-of-value,,0.001731470,692588.00
42,radium,,0.233112701,650276.97
43,worldcoin,,0.006218183,646039.76
44,cloakcoin,,0.131810927,629190.76
45,digitalnote,,0.000088426,606739.28
46,curecoin,,0.020111590,531575.66
47,unobtanium,,2.442089838,481428.71
48,digitalcoin,,0.013135876,440295.49
49,diamond,,0.267197203,437629.74
50,nexus,,0.010384800,396642.00
51,zetacoin,,0.002197984,360571.36
52,freicoin,,0.007821821,359511.17
53,swarm,,0.003213763,321200.89
54,signum,,0.000215704,308469.46
55,verge,,0.000023330,272243.60
56,freedomcoin,,0.040115800,260830.00
57,riecoin,,0.010623400,254598.00
58,nav-coin,,0.004242380,252843.39
59,blocknet,,0.061159900,239166.77
60,pandacoin,,0.000005833,189646.50
61,potcoin,,0.000772323,164682.47
62,maxcoin,,0.003820077,158378.25
63,viacoin,,0.006050681,127790.50
64,pivx,,0.003130050,116951.00
65,myriadcoin,,0.000087489,116063.08
66,okcash,,0.001761030,114489.26
67,whitecoin,,0.000361621,110867.33
68,electronicgulden,,0.007435847,108080.35
69,artbyte,,0.000156821,105106.54
70,groestlcoin,,0.001468196,93895.85
71,pakcoin,,0.003790200,92933.00
72,maza,,0.000087489,85637.83
73,bitmark,,0.072178425,80883.14
74,hyperstake,,0.000192459,74249.92
75,bitbar,,2.861984594,72353.83
76,litedoge,,0.000005000,68487.98
77,einsteinium,,0.000319178,63535.30
78,bean-cash,,0.000029150,40414.47
79,terracoin,,0.002383000,36441.50
80,bitcoin-plus,,0.403441000,34383.00
81,canada-ecoin,,0.000291630,27460.69
82,unitus,,0.000562149,15707.00
83,crown,,0.001159000,10239.23
84,waves,,0.875887000,0.00
