Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,344.615000000,4690951072.25
2,ripple,,0.018197000,561948116.25
3,litecoin,,3.445930168,119734715.56
4,bitshares,,0.016243538,40575932.08
5,maidsafecoin,,0.046023000,20827819.66
6,dogecoin,,0.000187029,18109618.48
7,nxt,,0.016602268,16602219.99
8,peercoin,,0.656208335,14396532.35
9,dash,,2.093137380,10355085.52
10,counterparty,,3.867277311,10235580.87
11,namecoin,,0.942543765,9887331.22
12,stellar,,0.002488492,8830515.48
13,omni,,3.610538810,2033318.26
14,monero,,0.381515993,1930032.56
15,swarm,,0.019124000,1911356.00
16,bytecoin,,0.000010313,1717364.28
17,blackcoin,,0.019551085,1461066.83
18,feathercoin,,0.020631051,1333109.21
19,clams,,2.498170000,911765.00
20,primecoin,,0.107798501,890290.57
21,reddcoin,,0.000031280,853260.58
22,ixcoin,,0.034524097,725002.78
23,pandacoin,,0.000020062,648848.29
24,vcash,,0.627570000,627570.00
25,novacoin,,0.575925766,487689.33
26,monacoin,,0.032330545,486870.52
27,zetacoin,,0.002970323,479331.80
28,infinitecoin,,0.000004979,451082.89
29,vertcoin,,0.041605472,433212.82
30,worldcoin,,0.006180698,430313.63
31,unobtanium,,2.154318872,415236.35
32,viacoin,,0.032673092,411536.87
33,emercoin,,0.105486000,316458.00
34,maxcoin,,0.007455097,283470.91
35,digitalnote,,0.000041089,277019.97
36,curecoin,,0.010112841,254305.26
37,solarcoin,,0.007393760,248257.12
38,potcoin,,0.001379105,234867.37
39,bitmark,,0.242046319,224076.80
40,goldcoin,,0.006227877,208599.00
41,digitalcoin,,0.010645316,193006.80
42,signum,,0.000572781,182475.83
43,syscoin,,0.000371110,143736.78
44,terracoin,,0.020606306,136292.91
45,digibyte,,0.000045039,128454.19
46,diamond,,0.149470087,110909.50
47,whitecoin,,0.000327384,99546.41
48,freicoin,,0.001941406,89232.07
49,hyperstake,,0.001246684,78733.30
50,fedoracoin,,0.000000242,67946.18
51,deutsche-emark,,0.004201070,64237.00
52,artbyte,,0.000149293,56944.95
53,auroracoin,,0.025962328,55650.33
54,riecoin,,0.006300450,55423.00
55,einsteinium,,0.000319431,49991.44
56,nav-coin,,0.000855195,49331.00
57,myriadcoin,,0.000074260,46480.69
58,electronicgulden,,0.006596560,35299.00
59,cloakcoin,,0.006558214,29790.18
60,luckycoin,,0.001510650,27759.00
61,maza,,0.000044959,27462.89
62,verge,,0.000005939,22033.00
63,bitbar,,1.378961202,21018.13
64,crown,,0.006880070,17759.00
65,bitcoin-plus,,0.265660000,14704.00
66,groestlcoin,,0.000233752,12520.80
67,okcash,,0.000304847,11129.00
68,phoenixcoin,,0.000327439,7876.06
69,canada-ecoin,,0.000478041,5059.00
70,globalboost,,0.000010338,153.99
71,blocknet,,0.040867100,0.00
