Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,233.668100000,3324945178.74
2,ripple,,0.008140319,259745779.49
3,litecoin,,1.992527459,78852787.77
4,bitshares,,0.006952941,17465461.44
5,dogecoin,,0.000164294,16372118.51
6,stellar,,0.003254167,15741560.71
7,dash,,2.816742110,15273189.76
8,nxt,,0.011716358,11716324.16
9,maidsafecoin,,0.016470000,7453538.23
10,peercoin,,0.326715675,7308902.14
11,bytecoin,,0.000028414,4927137.15
12,monero,,0.495671939,3927541.87
13,namecoin,,0.336066290,3920549.34
14,counterparty,,1.371280382,3621119.54
15,monacoin,,0.161079215,3236411.63
16,blackcoin,,0.036949028,2768133.53
17,vertcoin,,0.158025820,2431574.90
18,primecoin,,0.182573952,1868599.12
19,infinitecoin,,0.000018037,1634042.73
20,nem,,0.000155373,1398358.85
21,digitalnote,,0.000201188,1376323.12
22,swarm,,0.010942570,1093659.88
23,maxcoin,,0.023192774,961559.33
24,clams,,1.325325044,939479.19
25,worldcoin,,0.011256905,878224.78
26,zetacoin,,0.004962257,805102.02
27,feathercoin,,0.009116722,663344.40
28,omni,,1.050000000,567747.60
29,novacoin,,0.474804450,506617.30
30,curecoin,,0.018937972,476228.78
31,unobtanium,,2.368175365,461962.34
32,tether,,1.000000000,451600.00
33,digibyte,,0.000102484,440536.82
34,blocknet,,0.108536921,422937.34
35,ixcoin,,0.018688845,392463.98
36,syscoin,,0.000935894,387621.06
37,reddcoin,,0.000011827,326774.94
38,emercoin,,0.009021000,317578.44
39,potcoin,,0.001428448,290822.13
40,digitalcoin,,0.012067725,280115.53
41,gridcoin-research,,0.000742035,267503.06
42,cloakcoin,,0.057053104,261541.36
43,auroracoin,,0.037303096,254992.66
44,vcash,,0.030352058,232608.25
45,diamond,,0.214167182,229879.99
46,nav-coin,,0.003563538,208019.71
47,solarcoin,,0.005699913,191908.49
48,hyperstake,,0.000794973,170277.54
49,riecoin,,0.011454100,158799.00
50,signum,,0.000171328,146013.77
51,viacoin,,0.009100582,142565.99
52,goldcoin,,0.003620548,125467.23
53,fedoracoin,,0.000000440,123572.38
54,maza,,0.000163511,118751.13
55,freicoin,,0.002285037,105026.25
56,bean-cash,,0.000135957,103248.72
57,verge,,0.000011713,98422.19
58,terracoin,,0.009318684,94610.45
59,deutsche-emark,,0.004728910,80193.00
60,whitecoin,,0.000236005,72081.29
61,myriadcoin,,0.000056116,55984.80
62,pandacoin,,0.000001714,55739.52
63,electronicgulden,,0.008085603,43266.77
64,artbyte,,0.000066898,32007.52
65,groestlcoin,,0.000481356,27756.94
66,gamecredits,,0.000547129,26509.90
67,bitbar,,1.377460303,25148.29
68,einsteinium,,0.000126677,22295.84
69,litedoge,,0.000004673,20962.24
70,luckycoin,,0.000914219,17480.72
71,okcash,,0.000359634,17105.00
72,nexus,,0.000918295,16847.00
73,bitmark,,0.017994928,16836.05
74,phoenixcoin,,0.000343797,11085.61
75,bitcoin-plus,,0.162505000,9267.00
76,canada-ecoin,,0.000104659,8339.00
77,crown,,0.001865420,7748.00
78,unitus,,0.000112045,1190.00
