Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,170.510000000,2023531688.00
2,ripple,,0.007292910,57015167.00
3,litecoin,,1.956580000,43490551.00
4,peercoin,,0.308934000,6358232.00
5,namecoin,,0.477544000,3360620.00
6,novacoin,,4.320860000,1960575.00
7,primecoin,,0.703120000,1838945.00
8,feathercoin,,0.082456400,1629475.00
9,terracoin,,0.089427300,360100.00
10,ixcoin,,0.017420200,280208.00
11,freicoin,,0.005591830,165918.00
12,goldcoin,,0.004813010,132514.00
13,digitalcoin,,0.013484000,130679.00
14,zetacoin,,0.000332776,48928.00
15,bitbar,,1.540000000,10277.00
16,phoenixcoin,,0.001300210,5960.00
