Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,37820.611765292,719611115951.29
2,ethereum,,2738.174135953,330211251741.10
3,tether,,1.003268917,83424696945.28
4,binancecoin,,378.734684522,63862082109.35
5,usd-coin,,0.997960362,49179894107.55
6,solana,,85.302983562,28318851858.64
7,ripple,,0.587810639,28276768858.65
8,terra-luna,,78.702626692,27145587485.91
9,cardano,,0.758064281,24181808100.76
10,terrausd,,1.001262435,18561479012.34
11,binance-usd,,1.001035468,17661549099.83
12,dogecoin,,0.127754852,16949333837.12
13,polkadot,,14.569888162,16077408003.32
14,avalanche-2,,57.141295261,15281707941.74
15,shiba-inu,,0.000020237,11030189184.59
16,wrapped-bitcoin,,37812.699488325,10640352989.66
17,staked-ether,,2734.889799894,10238246818.48
18,crypto-com-chain,,0.351550921,8863359985.93
19,dai,,1.001137525,8459041180.07
20,matic-network,,1.040167306,7104638793.50
21,near,,10.374447420,6968254425.99
22,litecoin,,96.066509876,6741792114.12
23,tron,,0.063102324,6385332847.12
24,apecoin,,20.085574909,5725677056.89
25,bitcoin-cash,,279.638409722,5327373837.31
26,leo-token,,5.688328753,5313723931.32
27,ftx-token,,38.059614481,5213231033.85
28,cosmos,,17.944928047,5198113065.78
29,chainlink,,11.039283297,5122068661.81
30,okb,,17.806379509,4649794160.71
31,stellar,,0.169827044,4209199874.18
32,monero,,215.557747806,3904806893.21
33,algorand,,0.569917889,3803143904.78
34,ethereum-classic,,26.077520321,3505361402.38
35,uniswap,,6.797648835,3102491916.64
36,vechain,,0.045536639,3034873238.29
37,hedera-hashgraph,,0.142106789,2882713441.31
38,elrond-erd-2,,127.762420793,2839868604.36
39,filecoin,,14.464805126,2823425345.59
40,magic-internet-money,,1.000060410,2816419838.65
41,internet-computer,,12.526373022,2789497270.51
42,frax,,1.001721097,2702884757.16
43,compound-ether,,55.516107155,2673987471.69
44,the-sandbox,,1.982929577,2274319973.52
45,axie-infinity,,29.212258102,2244126942.20
46,tezos,,2.534655657,2237029242.75
47,theta-token,,2.228177739,2217013368.42
48,defichain,,4.229456169,2184006659.37
49,decentraland,,1.437547059,2155302297.15
50,the-graph,,0.309831339,2132709380.12
51,stepn,,3.531420524,2130166498.54
52,pancakeswap-token,,7.266907300,2114349955.69
53,klay-token,,0.736753384,2055808169.57
54,eos,,2.025225318,2001667671.54
55,aave,,143.753747147,1956583348.50
56,theta-fuel,,0.127946826,1886178773.90
57,thorchain,,6.093620009,1825979247.85
58,fantom,,0.682124022,1715698611.60
59,kucoin-shares,,17.305112739,1700416961.47
60,flow,,4.537155267,1637101522.11
61,bittorrent,,0.000001668,1552848699.10
62,compound-usd-coin,,0.022474385,1533173704.24
63,iota,,0.534308490,1480032561.73
64,huobi-btc,,37724.997366124,1469657068.84
65,huobi-token,,9.263018786,1435693901.51
66,zcash,,114.712356090,1421491159.37
67,frax-share,,23.520696275,1414776803.61
68,chain-2,,0.083603272,1410520899.72
69,osmosis,,3.909896309,1402104734.66
70,convex-finance,,23.007669200,1388048443.43
71,true-usd,,1.001035163,1374508614.15
72,bitcoin-cash-sv,,71.672625858,1356919586.63
73,cdai,,0.022018485,1347323045.11
74,ecash,,0.000069775,1325997080.38
75,waves,,13.257202715,1325720271.46
76,nexo,,2.337419065,1319032076.57
77,maker,,1450.045879037,1291718699.55
78,quant-network,,93.314074968,1250976345.10
79,helium,,12.368853791,1235113528.92
80,neo,,16.849503568,1188395486.62
81,kusama,,131.903291698,1179230999.07
82,arweave,,23.051047071,1146217889.69
83,radix,,0.114091400,1121400628.61
84,bitdao,,1.186681468,1090503569.92
85,zilliqa,,0.072708364,1031309133.31
86,celo,,2.373122226,1022101857.01
87,paxos-standard,,1.000781713,1015640189.40
88,gala,,0.132268148,988891941.48
89,enjincoin,,1.063127664,983699542.33
90,blockstack,,0.936966748,982790745.02
91,havven,,4.397419191,965453374.36
92,gatechain-token,,6.330778397,959702086.72
93,neutrino,,0.979909973,935027432.47
94,amp-token,,0.019445089,934846291.23
95,lido-dao,,2.896620133,930745257.12
96,chiliz,,0.172410987,918815362.95
97,dash,,85.102330828,910883844.99
98,harmony,,0.074630617,895592672.30
99,maiar-dex,,0.000176290,861985589.93
100,basic-attention-token,,0.571346839,855895988.47
101,celsius-degree-token,,2.016616645,853582189.77
102,loopring,,0.687095316,847886044.40
103,mina-protocol,,1.703697846,820357243.26
104,nem,,0.089312512,801763957.86
105,kava,,4.412277411,801494867.73
106,curve-dao-token,,2.003673423,781369286.91
107,decred,,55.440853977,774148816.86
108,xdce-crowd-sale,,0.062293444,762776751.10
109,compound-governance-token,,104.490781165,701000856.41
110,holotoken,,0.003892541,687743518.63
111,secret,,3.958972335,667783743.80
112,0x,,0.766188869,649609019.23
113,nxm,,92.429306030,636275852.03
114,pax-gold,,1902.935967107,620627700.53
115,kadena,,3.562955285,608734301.09
116,gnosis,,310.096476222,596953638.82
117,audius,,0.841048002,594039941.77
118,yearn-finance,,16658.682238516,590531406.21
119,ecomi,,0.002187376,583693025.39
120,oasis-network,,0.167403112,582496075.83
121,oec-token,,36.785605166,579086134.89
122,msol,,88.692037124,562651668.68
123,fei-usd,,0.998643185,559718700.61
124,qtum,,5.353166332,557504137.25
125,sapphire,,0.625057453,555974955.96
