Rank,ID,Name,Price (USD),Market Cap (USD)
1,bitcoin,,60872.668543726,1202927109017.55
2,ethereum,,2451.631522590,295243912099.72
3,tether,,0.999216207,119609196026.14
4,binancecoin,,547.666208585,79897582813.03
5,solana,,145.208964058,68058487039.17
6,usd-coin,,0.999533114,35465232316.92
7,ripple,,0.597467505,33843017507.64
8,staked-ether,,2449.985426630,24056406331.50
9,dogecoin,,0.107144908,15663199002.57
10,the-open-network,,5.382588088,13597091644.74
11,tron,,0.153555514,13307851661.80
12,cardano,,0.352415614,12588413193.13
13,avalanche-2,,25.889322536,10527637721.11
14,wrapped-steth,,2884.332586305,10139932078.54
15,shiba-inu,,0.000016424,9691530563.96
16,wrapped-bitcoin,,60772.467238421,9266753614.96
17,weth,,2451.524289392,7168723672.55
18,chainlink,,11.024914323,6916439730.83
19,bitcoin-cash,,317.944211915,6286218944.65
20,polkadot,,4.157997431,5901985164.32
21,dai,,0.999420371,5867810928.72
22,leo-token,,5.920466216,5503064747.98
23,near,,4.840727991,5362608943.00
24,uniswap,,6.891912300,5198001020.43
25,sui,,1.769941768,4902134291.12
26,litecoin,,63.395900075,4762158373.86
27,wrapped-eeth,,2567.012716913,4101218728.57
28,pepe,,0.000009697,4079360533.04
29,bittensor,,540.755857214,3998674205.48
30,internet-computer,,8.328036920,3928835759.45
31,fetch-ai,,1.487283545,3888503133.25
32,aptos,,7.563038611,3797797526.08
33,kaspa,,0.148946394,3699807405.19
34,first-digital-usd,,0.998473923,2797237736.85
35,polygon-ecosystem-token,,0.376097833,2786967279.60
36,stellar,,0.093799357,2786021492.77
37,ethereum-classic,,18.437738904,2747884813.33
38,monero,,144.520142211,2667023131.33
39,blockstack,,1.713252181,2558977423.05
40,ethena-usde,,0.998610310,2530454180.25
41,immutable-x,,1.555176940,2497388943.36
42,okb,,39.824452212,2393253083.34
43,dogwifcoin,,2.298431423,2296998164.69
44,render-token,,5.816630476,2284476926.56
45,aave,,145.313150060,2174140447.59
46,crypto-com-chain,,0.079704583,2151776679.03
47,filecoin,,3.552724626,2097971627.95
48,optimism,,1.664965206,2091503269.92
49,injective-protocol,,20.738750820,2028902921.27
50,arbitrum,,0.551588834,1996213613.16
51,hedera-hashgraph,,0.052878355,1989681865.01
52,mantle,,0.582317680,1904372366.55
53,fantom,,0.671650289,1884070096.24
54,vechain,,0.022695860,1839565873.67
55,cosmos,,4.448215783,1738788055.04
56,bonk,,0.000023706,1643812642.31
57,whitebit,,11.371846923,1640111994.33
58,sei-network,,0.439853488,1553351309.07
59,thorchain,,4.588812760,1544898353.00
60,the-graph,,0.159647819,1524700860.26
61,binance-peg-weth,,2451.636562744,1483672519.23
62,bitget-token,,0.977052076,1367880533.89
63,rocket-pool-eth,,2736.926488587,1337256869.73
64,floki,,0.000137039,1328602235.62
65,theta-token,,1.307596148,1307660230.54
66,maker,,1486.472746067,1307038279.31
67,helium,,7.585670497,1294967715.19
68,arweave,,19.393139140,1270485632.18
69,solv-btc,,60908.191134750,1234630914.94
70,mantle-staked-ether,,2556.884033134,1227797291.24
71,pyth-network,,0.315595707,1145726938.76
72,celestia,,5.100423218,1096649447.81
73,jupiter-exchange-solana,,0.808988254,1091879053.67
74,matic-network,,0.376380624,1076864490.91
75,gatechain-token,,8.312834921,1064679091.31
76,mantra-dao,,1.236370655,1051512858.66
77,ondo-finance,,0.724265040,1041509348.21
78,algorand,,0.124857745,1033497188.54
79,lido-dao,,1.135322952,1017869122.57
80,quant-network,,68.694667720,1000350528.77
81,popcat,,0.991565352,968231649.66
82,jasmycoin,,0.019885485,963188884.86
83,beam-2,,0.018110684,936645068.66
84,kucoin-shares,,7.746250093,932664014.06
85,renzo-restaked-eth,,2494.338054808,907821760.90
86,bitcoin-cash-sv,,45.136433148,892134995.98
87,bittorrent,,0.000000904,876156434.25
88,ether-fi-staked-eth,,2438.961081893,854600672.37
89,coredaoorg,,0.920338124,840079751.73
90,flow,,0.540071310,828545698.69
91,based-brett,,0.083398216,828247176.38
92,worldcoin-wld,,1.661074628,814727146.16
93,gala,,0.020298087,798214943.46
94,wormhole,,0.305786372,788278612.53
95,fasttoken,,2.392935915,786738610.88
96,notcoin,,0.007531130,772899206.63
97,msol,,177.372257840,769875217.14
98,eigenlayer,,3.309422361,765807812.53
99,starknet,,0.390803305,757426427.68
100,klay-token,,0.127004282,738020969.00
101,usdd,,0.998466737,734601042.89
102,eos,,0.475057548,721342396.88
103,axie-infinity,,4.705900911,715328857.24
104,ordinals,,33.740532307,710566417.39
105,tokenize-xchange,,8.816471477,706447956.34
106,conflux-token,,0.159165536,706126280.68
107,flare-networks,,0.014425331,699393270.10
108,nervos-network,,0.015502650,699165031.62
109,paypal-usd,,0.999969455,698075414.74
110,neo,,9.848489468,694796011.76
111,elrond-erd-2,,25.302150304,694421434.50
112,ethena,,0.354839734,674121645.46
113,aerodrome-finance,,1.055597387,669261058.68
114,tezos,,0.659301356,662116457.04
115,tether-gold,,2659.844491601,655757948.70
116,akash-network,,2.621355654,648375352.27
117,frax,,0.996959118,648080197.95
118,ecash,,0.000032724,647091411.04
119,pendle,,3.878509032,626982135.71
120,arbitrum-bridged-wbtc-arbitrum-one,,60781.618012869,610962759.28
121,kelp-dao-restaked-eth,,2508.376178255,601083716.68
122,mina-protocol,,0.514715377,600307267.37
123,the-sandbox,,0.249686613,596828088.79
124,ronin,,1.654654739,580782249.42
125,dydx-chain,,0.904085639,570109672.24
